Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-05 00:00:00-05:00,11.148621556180577,15.398214306581847,11.148621556180577,15.293285369873047,8150300,0.0,0.0
2004-11-08 00:00:00-05:00,14.978500552256193,16.508703544121097,14.427628209011948,16.3513126373291,1113400,0.0,0.0
2004-11-09 00:00:00-05:00,16.38628297201732,17.13826875267069,15.144632846370044,16.237634658813477,521600,0.0,0.0
2004-11-10 00:00:00-05:00,16.045271628111763,18.57229202309839,15.756719132032975,17.61919403076172,709500,0.0,0.0
2004-11-11 00:00:00-05:00,18.100110802874994,21.344139403479943,17.811558389161377,18.362430572509766,1757100,0.0,0.0
2004-11-12 00:00:00-05:00,19.367991713154893,19.674032553094037,18.36243038288777,18.712190628051758,580900,0.0,0.0
2004-11-15 00:00:00-05:00,18.930782441063595,20.1986646334997,18.003917792981856,18.89580726623535,638900,0.0,0.0
2004-11-16 00:00:00-05:00,19.402970338434095,19.64780169844946,18.31871264579711,19.411714553833008,457500,0.0,0.0
2004-11-17 00:00:00-05:00,19.06194882005068,20.329831448468298,19.06194882005068,19.23682975769043,442500,0.0,0.0
2004-11-18 00:00:00-05:00,19.070697361771867,19.228089907809952,17.93397601250132,18.2225284576416,273900,0.0,0.0
2004-11-19 00:00:00-05:00,18.18755312898734,19.018235339674842,17.042087467463634,18.79963493347168,597300,0.0,0.0
2004-11-22 00:00:00-05:00,18.476099710657536,20.10248674821824,18.43238031046453,19.429197311401367,290400,0.0,0.0
2004-11-23 00:00:00-05:00,19.98007668240828,19.98007668240828,18.0563925156223,18.5285701751709,436800,0.0,0.0
2004-11-24 00:00:00-05:00,18.799632158062213,18.852095780824865,17.706630288407432,18.406150817871094,182600,0.0,0.0
2004-11-26 00:00:00-05:00,18.49359045732715,18.581030936468213,18.2749900933687,18.362430572509766,61100,0.0,0.0
2004-11-29 00:00:00-05:00,18.974515566026007,19.018234979322756,17.234454897964937,17.689144134521484,317800,0.0,0.0
2004-11-30 00:00:00-05:00,17.864018613398684,18.152570972255557,17.059569360254052,17.13826560974121,282900,0.0,0.0
2004-12-01 00:00:00-05:00,17.391839203916096,17.57546432178913,16.832222973803844,17.523000717163086,317000,0.0,0.0
2004-12-02 00:00:00-05:00,17.488035882129378,19.647807713168294,17.488035882129378,18.922054290771484,486600,0.0,0.0
2004-12-03 00:00:00-05:00,18.93078531346639,19.997555826087105,18.432376905079032,18.747161865234375,222000,0.0,0.0
2004-12-06 00:00:00-05:00,18.93952954603819,19.298033898699142,17.87276070004559,17.92522430419922,147000,0.0,0.0
2004-12-07 00:00:00-05:00,18.35368704218568,18.36243125720468,16.21140439618489,16.99836540222168,414200,0.0,0.0
2004-12-08 00:00:00-05:00,16.963388442993164,17.208221458728676,16.351308405337093,16.963388442993164,82500,0.0,0.0
2004-12-09 00:00:00-05:00,17.007105626603153,17.83778584503125,16.48246452308704,17.488025665283203,142900,0.0,0.0
2004-12-10 00:00:00-05:00,17.662903661101137,18.222519855931363,17.531742156123464,17.846527099609375,209100,0.0,0.0
2004-12-13 00:00:00-05:00,17.62793377045658,17.81155894920533,16.832228554051756,16.963388442993164,66500,0.0,0.0
2004-12-14 00:00:00-05:00,16.96337997192692,17.400580495264148,15.695499454921542,15.992795944213867,319600,0.0,0.0
2004-12-15 00:00:00-05:00,15.95782790716077,16.07149937212454,14.908545405053951,15.048449516296387,511400,0.0,0.0
2004-12-16 00:00:00-05:00,14.891060310965871,15.083428068537472,13.701873564333706,14.069122314453125,339100,0.0,0.0
2004-12-17 00:00:00-05:00,14.200278442781489,14.829846846250826,13.745590151386967,13.929214477539062,485700,0.0,0.0
