Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,38.58658764243785,44.37457578880352,38.58658764243785,43.65107727050781,7000,0.0,0.0
2020-03-20 00:00:00-04:00,43.419560952897555,44.38422575121027,43.409915924072266,43.409915924072266,3600,0.0,0.0
2020-03-23 00:00:00-04:00,40.51591529846191,40.51591529846191,38.56729226394745,38.586585998535156,11900,0.0,0.0
2020-03-24 00:00:00-04:00,38.586585998535156,38.586585998535156,37.621921348571775,38.586585998535156,77800,0.0,0.0
2020-03-25 00:00:00-04:00,38.58658809686038,43.21697793250287,36.657258692017365,39.56089782714844,7000,0.0,0.0
2020-03-26 00:00:00-04:00,43.409915924072266,45.82157791985406,42.68641732533773,43.409915924072266,29100,0.0,0.0
2020-03-27 00:00:00-04:00,43.40991133137529,45.82157307200725,43.400266303570426,43.6366081237793,263200,0.0,0.0
2020-03-30 00:00:00-04:00,42.68641582489014,48.233238220214844,42.68641582489014,48.233238220214844,118100,0.0,0.0
2020-03-31 00:00:00-04:00,44.85691154479981,48.233238220214844,43.197686972455124,48.233238220214844,210300,0.0,0.0
2020-04-01 00:00:00-04:00,44.36493552809929,46.78624254367604,42.44525096745867,45.04984664916992,1206100,0.0,0.0
2020-04-02 00:00:00-04:00,43.433062644695546,46.94058509498856,41.67351661067004,42.445247650146484,9264200,0.0,0.0
2020-04-03 00:00:00-04:00,42.204077699386055,47.557965677270325,40.32298092880414,45.64793014526367,22551600,0.0,0.0
2020-04-06 00:00:00-04:00,45.33923819812429,46.159201672299154,43.12051025632446,44.31669235229492,10294200,0.0,0.0
2020-04-07 00:00:00-04:00,43.5546159204639,45.329599247842665,41.41305894941343,42.715354919433594,12146500,0.0,0.0
2020-04-08 00:00:00-04:00,40.71849569696302,43.60284474030021,39.80206350513927,42.532066345214844,22265800,0.0,0.0
2020-04-09 00:00:00-04:00,42.49347831687509,48.47440005461988,42.44524581897064,47.403621673583984,17355600,0.0,0.0
2020-04-13 00:00:00-04:00,46.83447889038444,46.950237644875536,44.10447921088401,44.37458419799805,8545100,0.0,0.0
2020-04-14 00:00:00-04:00,44.28775305427341,44.66397167151309,42.416304995225765,44.26845932006836,10152100,0.0,0.0
2020-04-15 00:00:00-04:00,42.628534912932565,43.26521351470406,41.28765146980049,42.97581481933594,7935500,0.0,0.0
2020-04-16 00:00:00-04:00,42.52242237160634,44.76719683789327,42.011147570705845,44.00800323486328,8740200,0.0,0.0
2020-04-17 00:00:00-04:00,45.33924304175271,46.8441213696061,44.29740335018406,44.51927947998047,7878100,0.0,0.0
2020-04-20 00:00:00-04:00,43.409906581516864,45.3199420295152,43.313441594408175,43.78612518310547,5407500,0.0,0.0
2020-04-21 00:00:00-04:00,42.92757847347289,45.532173858405926,42.92757847347289,44.27811050415039,6939700,0.0,0.0
2020-04-22 00:00:00-04:00,45.63828894645767,47.799135845182896,44.374576846287155,45.387474060058594,6801900,0.0,0.0
2020-04-23 00:00:00-04:00,45.76369061420981,46.34249162407834,44.837613414304556,45.792633056640625,5174800,0.0,0.0
2020-04-24 00:00:00-04:00,46.3231936534201,46.78623221103368,44.67361810193984,46.15919876098633,6446900,0.0,0.0
2020-04-27 00:00:00-04:00,46.381083691049824,46.882706130788385,45.92769007370085,46.516136169433594,5541100,0.0,0.0
2020-04-28 00:00:00-04:00,47.33609667970968,49.14966735164198,46.93093927082155,48.098182678222656,5368200,0.0,0.0
2020-04-29 00:00:00-04:00,48.976028153069976,49.90210539876881,47.95348222767094,49.34260177612305,4343900,0.0,0.0
2020-04-30 00:00:00-04:00,49.168961376961526,49.77669749387411,48.7155677863314,49.111080169677734,6123800,0.0,0.0
2020-05-01 00:00:00-04:00,48.5515783728587,48.7445083778984,46.602955146745295,47.95348358154297,3089700,0.0,0.0
2020-05-04 00:00:00-04:00,47.12387383541684,47.91489867412687,45.83122286095584,47.77984619140625,5676600,0.0,0.0
2020-05-05 00:00:00-04:00,47.779847841647296,48.85062639149256,46.26532435327828,46.39073181152344,4103600,0.0,0.0
2020-05-06 00:00:00-04:00,46.89235355021275,47.2685722096272,46.197793760583664,46.60295486450195,2931800,0.0,0.0
2020-05-07 00:00:00-04:00,47.287866824254955,51.40698577775666,47.25892805911759,49.97928237915039,4803200,0.0,0.0
2020-05-08 00:00:00-04:00,50.27832882242417,52.255890945196874,50.268683793490545,51.079002380371094,4289400,0.0,0.0
2020-05-11 00:00:00-04:00,50.16256735819373,50.54843473291067,49.255783811484136,49.97928237915039,3150600,0.0,0.0
2020-05-12 00:00:00-04:00,50.34585430597918,50.44232299338277,47.934192319451846,47.963134765625,3059800,0.0,0.0
2020-05-13 00:00:00-04:00,47.26857099269645,48.52263438509334,46.19296821727638,46.50648498535156,4567000,0.0,0.0
2020-05-14 00:00:00-04:00,45.927686843762785,46.6897728380809,45.56111322828383,46.30390548706055,4849900,0.0,0.0
2020-05-15 00:00:00-04:00,45.64793692266543,47.480801469699124,45.53217817987613,47.16246032714844,2981400,0.0,0.0
2020-05-18 00:00:00-04:00,48.34899706974229,50.490554029080464,48.34899706974229,50.2879753112793,4452600,0.0,0.0
2020-05-19 00:00:00-04:00,49.85387666772159,51.057779386084974,49.2509611736556,50.46161651611328,2050300,0.0,0.0
2020-05-20 00:00:00-04:00,50.69312919728428,52.76715977212914,50.62077860887736,51.30086898803711,4755100,0.0,0.0
2020-05-21 00:00:00-04:00,50.700520495471956,51.852803708988844,50.22604876414409,50.380977630615234,3813100,0.2,0.0
2020-05-22 00:00:00-04:00,50.797350989108814,51.04911271237438,49.306158301445464,50.07112121582031,2134300,0.0,0.0
2020-05-26 00:00:00-04:00,51.34927816401946,52.278854951544986,49.0931265702491,49.277103424072266,6247000,0.0,0.0
2020-05-27 00:00:00-04:00,49.954927647021194,50.98133376742977,49.16091668938663,50.71989059448242,5202300,0.0,0.0
2020-05-28 00:00:00-04:00,51.19435557092011,51.271821851761445,49.31584258606471,49.34489059448242,4260700,0.0,0.0
2020-05-29 00:00:00-04:00,48.84137468257731,51.1943595877161,48.58961663768077,50.9813346862793,7522700,0.0,0.0
2020-06-01 00:00:00-04:00,50.787668386515854,52.71459593894431,50.45844408242014,52.36600875854492,3073300,0.0,0.0
2020-06-02 00:00:00-04:00,52.44346973741559,53.01477060954423,51.601044279800625,52.43378829956055,2638100,0.0,0.0
2020-06-03 00:00:00-04:00,53.2568470616585,53.81846649460325,52.82110848330402,53.711952209472656,4134500,0.0,0.0
2020-06-04 00:00:00-04:00,53.54734362607242,54.86424093201955,52.956676126158264,53.6441764831543,3281300,0.0,0.0
2020-06-05 00:00:00-04:00,55.997154751826855,56.848293856577854,54.22515246088681,56.71369934082031,4615100,0.0,0.0
2020-06-08 00:00:00-04:00,56.820214923603956,59.37654300707154,56.510357197959124,59.318443298339844,5966500,0.0,0.0
2020-06-09 00:00:00-04:00,58.48570660903759,59.51210900393899,57.362471360223815,58.727783203125,4610200,0.0,0.0
2020-06-10 00:00:00-04:00,58.68904826793868,59.02795401178534,57.1494410288435,57.159122467041016,2658300,0.0,0.0
2020-06-11 00:00:00-04:00,54.225155164930555,56.22954899784488,53.93950656699431,54.46723175048828,3293900,0.0,0.0
2020-06-12 00:00:00-04:00,55.90032966147169,57.11071269682434,53.353682720826846,54.263893127441406,4313000,0.0,0.0
2020-06-15 00:00:00-04:00,52.782379880320214,55.96810880119906,52.12393493108339,55.842227935791016,4464300,0.0,0.0
2020-06-16 00:00:00-04:00,57.614228425529,57.904719594797754,55.556577410331535,56.01652145385742,3510300,0.0,0.0
2020-06-17 00:00:00-04:00,56.277963896743586,56.34574504558217,54.6705755072368,54.94170379638672,2441500,0.0,0.0
2020-06-18 00:00:00-04:00,54.651213526863174,55.851915124178376,54.45755519608617,55.667938232421875,2137500,0.0,0.0
2020-06-19 00:00:00-04:00,57.09133799995087,57.09133799995087,54.17673769088823,55.193458557128906,7096100,0.0,0.0
2020-06-22 00:00:00-04:00,55.077264777250825,56.33606226046578,54.8448696340779,55.25156021118164,2027000,0.0,0.0
2020-06-23 00:00:00-04:00,55.861597597255816,56.03589305321822,54.79646198308197,54.99980545043945,2386900,0.0,0.0
2020-06-24 00:00:00-04:00,54.370399173094846,55.16441002826571,53.498922042397396,53.77973175048828,3022000,0.0,0.0
2020-06-25 00:00:00-04:00,53.30526561025592,54.709310603439626,53.024455872860045,54.418819427490234,2942900,0.0,0.0
2020-06-26 00:00:00-04:00,54.44786975023628,54.68994635611167,52.716539608487174,54.02181625366211,6634300,0.0,0.0
2020-06-29 00:00:00-04:00,54.11863957292018,54.99979817537724,53.5763903983592,54.7770881652832,2257300,0.0,0.0
2020-06-30 00:00:00-04:00,54.19610741737402,55.29029092982542,53.750683690520596,55.057899475097656,2518100,0.0,0.0
2020-07-01 00:00:00-04:00,55.19346184947032,55.19346184947032,53.98307891417492,54.01212692260742,2400200,0.0,0.0
2020-07-02 00:00:00-04:00,54.64152747545797,55.42585694656343,54.00244543397056,54.70930862426758,3162900,0.0,0.0
2020-07-06 00:00:00-04:00,55.56141921873524,55.75508122687209,54.64152745043188,55.057899475097656,1999100,0.0,0.0
2020-07-07 00:00:00-04:00,54.64152616367624,55.493636763134646,54.34134987344321,55.0191650390625,2537900,0.0,0.0
2020-07-08 00:00:00-04:00,55.22251542920972,55.338714862254065,54.48660415557532,55.11600112915039,6694900,0.0,0.0
2020-07-09 00:00:00-04:00,55.05789860241534,56.1036675197057,54.292935713987205,54.331668853759766,2424200,0.0,0.0
2020-07-10 00:00:00-04:00,54.447869158768746,55.49364185781219,54.2638922700685,55.17409896850586,2137300,0.0,0.0
2020-07-13 00:00:00-04:00,54.76740921578979,56.10366933706867,54.67541892929901,55.08694839477539,2882500,0.0,0.0
2020-07-14 00:00:00-04:00,54.43818482488233,55.62920120625736,54.25420425217036,55.551734924316406,2755100,0.0,0.0
2020-07-15 00:00:00-04:00,56.17144242705024,57.130067214047315,56.02619870973226,56.35542297363281,2358400,0.0,0.0
2020-07-16 00:00:00-04:00,56.16177233766245,56.70402526241328,55.83061245821554,56.47163009643555,2628800,0.0,0.0
