Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,1.4601528644561768,1.4601528644561768,1.4601528644561768,1.4601528644561768,54400,0.0,0.0
1973-02-22 00:00:00-05:00,1.4601528644561768,1.4601528644561768,1.4601528644561768,1.4601528644561768,56000,0.0,0.0
1973-02-23 00:00:00-05:00,1.4464643001556396,1.4464643001556396,1.4464643001556396,1.4464643001556396,113600,0.0,0.0
1973-02-26 00:00:00-05:00,1.451027750968933,1.451027750968933,1.451027750968933,1.451027750968933,280000,0.0,0.0
1973-02-27 00:00:00-05:00,1.4419012069702148,1.4419012069702148,1.4419012069702148,1.4419012069702148,387200,0.0,0.0
1973-02-28 00:00:00-05:00,1.451027750968933,1.451027750968933,1.451027750968933,1.451027750968933,144000,0.0,0.0
1973-03-01 00:00:00-05:00,1.4373383522033691,1.4373383522033691,1.4373383522033691,1.4373383522033691,80000,0.0,0.0
1973-03-02 00:00:00-05:00,1.4419012069702148,1.4419012069702148,1.4419012069702148,1.4419012069702148,422400,0.0,0.0
1973-03-05 00:00:00-05:00,1.432775616645813,1.432775616645813,1.432775616645813,1.432775616645813,281600,0.0,0.0
1973-03-06 00:00:00-05:00,1.432775616645813,1.432775616645813,1.432775616645813,1.432775616645813,184000,0.0,0.0
1973-03-07 00:00:00-05:00,1.419086217880249,1.419086217880249,1.419086217880249,1.419086217880249,91200,0.0,0.0
1973-03-08 00:00:00-05:00,1.414522647857666,1.414522647857666,1.414522647857666,1.414522647857666,38400,0.0,0.0
1973-03-09 00:00:00-05:00,1.409960389137268,1.409960389137268,1.409960389137268,1.409960389137268,140800,0.0,0.0
1973-03-12 00:00:00-05:00,1.4053977727890015,1.4053977727890015,1.4053977727890015,1.4053977727890015,432000,0.0,0.0
1973-03-13 00:00:00-05:00,1.409960389137268,1.409960389137268,1.409960389137268,1.409960389137268,88000,0.0,0.0
1973-03-14 00:00:00-05:00,1.414522647857666,1.414522647857666,1.414522647857666,1.414522647857666,48000,0.0,0.0
1973-03-15 00:00:00-05:00,1.419086217880249,1.419086217880249,1.419086217880249,1.419086217880249,40000,0.0,0.0
1973-03-16 00:00:00-05:00,1.423649549484253,1.423649549484253,1.423649549484253,1.423649549484253,137600,0.0,0.0
1973-03-19 00:00:00-05:00,1.419086217880249,1.419086217880249,1.419086217880249,1.419086217880249,155200,0.0,0.0
1973-03-20 00:00:00-05:00,1.409960389137268,1.409960389137268,1.409960389137268,1.409960389137268,441600,0.0,0.0
1973-03-21 00:00:00-05:00,1.409960389137268,1.409960389137268,1.409960389137268,1.409960389137268,384000,0.0,0.0
1973-03-22 00:00:00-05:00,1.373456597328186,1.373456597328186,1.373456597328186,1.373456597328186,225600,0.0,0.0
1973-03-23 00:00:00-05:00,1.3415157794952393,1.3415157794952393,1.3415157794952393,1.3415157794952393,192000,0.0,0.0
1973-03-26 00:00:00-05:00,1.3095753192901611,1.3095753192901611,1.3095753192901611,1.3095753192901611,384000,0.0,0.0
1973-03-27 00:00:00-05:00,1.3460787534713745,1.3460787534713745,1.3460787534713745,1.3460787534713745,304000,0.0,0.0
1973-03-28 00:00:00-05:00,1.359767198562622,1.359767198562622,1.359767198562622,1.359767198562622,326400,0.0,0.0
1973-03-29 00:00:00-05:00,1.3871451616287231,1.3871451616287231,1.3871451616287231,1.3871451616287231,329600,0.0,0.0
1973-03-30 00:00:00-05:00,1.3780192136764526,1.3780192136764526,1.3780192136764526,1.3780192136764526,102400,0.0,0.0
1973-04-02 00:00:00-05:00,1.355204463005066,1.355204463005066,1.355204463005066,1.355204463005066,195200,0.0,0.0
1973-04-03 00:00:00-05:00,1.3460787534713745,1.3460787534713745,1.3460787534713745,1.3460787534713745,73600,0.0,0.0
1973-04-04 00:00:00-05:00,1.323263168334961,1.323263168334961,1.323263168334961,1.323263168334961,110400,0.0,0.0
1973-04-05 00:00:00-05:00,1.3278264999389648,1.3278264999389648,1.3278264999389648,1.3278264999389648,112000,0.0,0.0
1973-04-06 00:00:00-05:00,1.336953043937683,1.336953043937683,1.336953043937683,1.336953043937683,136000,0.0,0.0
1973-04-09 00:00:00-05:00,1.336953043937683,1.336953043937683,1.336953043937683,1.336953043937683,120000,0.0,0.0
1973-04-10 00:00:00-05:00,1.3871451616287231,1.3871451616287231,1.3871451616287231,1.3871451616287231,196800,0.0,0.0
1973-04-11 00:00:00-05:00,1.4282126426696777,1.4282126426696777,1.4282126426696777,1.4282126426696777,270400,0.0,0.0
1973-04-12 00:00:00-05:00,1.423649549484253,1.423649549484253,1.423649549484253,1.423649549484253,267200,0.0,0.0
