Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-20 00:00:00-04:00,0.0,0.6568724422131554,0.6459245681762695,0.6459245681762695,2004000,0.0,0.0
1984-06-21 00:00:00-04:00,0.0,0.6459244876577144,0.624028742313385,0.624028742313385,626400,0.0,0.0
1984-06-22 00:00:00-04:00,0.0,0.6349766149855497,0.624028742313385,0.624028742313385,229600,0.0,0.0
1984-06-25 00:00:00-04:00,0.0,0.634976110288075,0.6130803823471069,0.6130803823471069,102400,0.0,0.0
1984-06-26 00:00:00-04:00,0.0,0.6130806055935947,0.6021327376365662,0.6021327376365662,129600,0.0,0.0
1984-06-27 00:00:00-04:00,0.0,0.624028246317591,0.6130803823471069,0.6130803823471069,213600,0.0,0.0
1984-06-28 00:00:00-04:00,0.0,0.624028246317591,0.6130803823471069,0.6130803823471069,212000,0.0,0.0
1984-06-29 00:00:00-04:00,0.0,0.6568721245075094,0.6349763870239258,0.6349763870239258,208000,0.0,0.0
1984-07-02 00:00:00-04:00,0.0,0.6568721245075094,0.6349763870239258,0.6349763870239258,144800,0.0,0.0
1984-07-03 00:00:00-04:00,0.0,0.6568721245075094,0.6349763870239258,0.6349763870239258,48000,0.0,0.0
1984-07-05 00:00:00-04:00,0.0,0.6678203162500413,0.6459245681762695,0.6459245681762695,108000,0.0,0.0
1984-07-06 00:00:00-04:00,0.0,0.6678203162500413,0.6459245681762695,0.6459245681762695,2400,0.0,0.0
1984-07-09 00:00:00-04:00,0.0,0.6568724422131554,0.6459245681762695,0.6459245681762695,76800,0.0,0.0
1984-07-10 00:00:00-04:00,0.0,0.6678203162500413,0.6459245681762695,0.6459245681762695,89600,0.0,0.0
1984-07-11 00:00:00-04:00,0.0,0.6678203162500413,0.6459245681762695,0.6459245681762695,82400,0.0,0.0
1984-07-12 00:00:00-04:00,0.0,0.6568721245075094,0.6349763870239258,0.6349763870239258,58400,0.0,0.0
1984-07-13 00:00:00-04:00,0.0,0.6568721245075094,0.6349763870239258,0.6349763870239258,323200,0.0,0.0
1984-07-16 00:00:00-04:00,0.0,0.6568721245075094,0.6349763870239258,0.6349763870239258,32000,0.0,0.0
1984-07-17 00:00:00-04:00,0.0,0.6568721245075094,0.6349763870239258,0.6349763870239258,334400,0.0,0.0
1984-07-18 00:00:00-04:00,0.0,0.6568721245075094,0.6349763870239258,0.6349763870239258,420800,0.0,0.0
1984-07-19 00:00:00-04:00,0.0,0.6568721245075094,0.6349763870239258,0.6349763870239258,404000,0.0,0.0
1984-07-20 00:00:00-04:00,0.0,0.6568721245075094,0.6349763870239258,0.6349763870239258,53600,0.0,0.0
1984-07-23 00:00:00-04:00,0.0,0.6678203162500413,0.6459245681762695,0.6459245681762695,153600,0.0,0.0
1984-07-24 00:00:00-04:00,0.0,0.6897158861160279,0.6568722724914551,0.6568722724914551,82400,0.0,0.0
1984-07-25 00:00:00-04:00,0.0,0.6897158861160279,0.6568722724914551,0.6568722724914551,2400,0.0,0.0
1984-07-26 00:00:00-04:00,0.0,0.7116114194431001,0.6897156834602356,0.6897156834602356,147200,0.0,0.0
1984-07-27 00:00:00-04:00,0.0,0.744455179801354,0.7116115689277649,0.7116115689277649,128000,0.0,0.0
1984-07-30 00:00:00-04:00,0.0,0.744455179801354,0.7116115689277649,0.7116115689277649,153600,0.0,0.0
1984-07-31 00:00:00-04:00,0.0,0.744455179801354,0.7116115689277649,0.7116115689277649,131200,0.0,0.0
1984-08-01 00:00:00-04:00,0.0,0.744455179801354,0.7116115689277649,0.7116115689277649,124000,0.0,0.0
1984-08-02 00:00:00-04:00,0.0,0.7554030765348406,0.7335073351860046,0.7335073351860046,103200,0.0,0.0
1984-08-03 00:00:00-04:00,0.0,0.7772987686535892,0.7444551587104797,0.7444551587104797,72000,0.0,0.0
1984-08-06 00:00:00-04:00,0.0,0.7882469011389691,0.7554032802581787,0.7554032802581787,52000,0.0,0.0
1984-08-07 00:00:00-04:00,0.0,0.7882469011389691,0.7554032802581787,0.7554032802581787,24000,0.0,0.0
1984-08-08 00:00:00-04:00,0.0,0.7991945491710178,0.7772988080978394,0.7772988080978394,19200,0.0,0.0
1984-08-09 00:00:00-04:00,0.0,0.7991945491710178,0.7772988080978394,0.7772988080978394,40000,0.0,0.0
1984-08-10 00:00:00-04:00,0.0,0.810142371389601,0.7882466316223145,0.7882466316223145,19200,0.0,0.0
1984-08-13 00:00:00-04:00,0.0,0.810142371389601,0.7882466316223145,0.7882466316223145,160800,0.0,0.0
1984-08-14 00:00:00-04:00,0.0,0.810142371389601,0.7882466316223145,0.7882466316223145,80000,0.0,0.0
1984-08-15 00:00:00-04:00,0.0,0.810142371389601,0.7882466316223145,0.7882466316223145,75200,0.0,0.0
1984-08-16 00:00:00-04:00,0.0,0.832038062892548,0.7991944551467896,0.7991944551467896,68000,0.0,0.0
1984-08-17 00:00:00-04:00,0.0,0.8429856546719869,0.8210899233818054,0.8210899233818054,166400,0.0,0.0
1984-08-20 00:00:00-04:00,0.0,0.853933782953965,0.8320380449295044,0.8320380449295044,40000,0.0,0.0
1984-08-21 00:00:00-04:00,0.0,0.8539339180116529,0.8429860472679137,0.8429860472679138,52800,0.0,0.0
1984-08-22 00:00:00-04:00,0.0,0.8758296110691168,0.8539338707923889,0.8539338707923889,223200,0.0,0.0
1984-08-23 00:00:00-04:00,0.0,0.886777677867986,0.8648819327354431,0.8648819327354431,57600,0.0,0.0
1984-08-24 00:00:00-04:00,0.0,0.8977255504342574,0.8648819327354431,0.8648819327354431,800,0.0,0.0
1984-08-27 00:00:00-04:00,0.8648819327354431,0.8648819327354431,0.8648819327354431,0.8648819327354431,0,0.0,0.0
1984-08-28 00:00:00-04:00,0.0,0.8977249503135681,0.8758292198181152,0.8758292198181152,9600,0.0,0.0
1984-08-29 00:00:00-04:00,0.0,0.9415163624854315,0.9196206331253052,0.9196206331253052,477600,0.0,0.0
1984-08-30 00:00:00-04:00,0.0,0.9524646730983959,0.9305689334869385,0.9305689334869385,12800,0.0,0.0
