Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-03-22 00:00:00-04:00,30.531743370937576,32.13867483000361,29.061568844802064,32.044654846191406,491400,0.0,0.0
2011-03-23 00:00:00-04:00,31.685658149241902,32.30962675282495,31.58308881648559,31.839513778686523,601200,0.0,0.0
2011-03-24 00:00:00-04:00,32.053201790624016,32.053201790624016,31.754039878159645,31.839513778686523,230400,0.0,0.0
2011-03-25 00:00:00-04:00,32.05319908773823,33.549015045166016,31.839511093819976,33.549015045166016,497400,0.0,0.0
2011-03-28 00:00:00-04:00,33.33531583066018,33.33531583066018,32.266876220703125,32.266876220703125,53100,0.0,0.0
2011-03-29 00:00:00-04:00,32.27541848720284,32.43782337551238,32.027543005067855,32.053184509277344,269300,0.0,0.0
2011-03-30 00:00:00-04:00,32.43783182301323,32.89939858269706,31.2668227569585,32.651519775390625,8573500,0.0,0.0
2011-03-31 00:00:00-04:00,32.86521330632968,36.53209997409414,32.48057427463761,35.472206115722656,2653000,0.0,0.0
2011-04-01 00:00:00-04:00,35.03628880065124,36.27567669424492,34.05332261543517,34.224273681640625,2222900,0.0,0.0
2011-04-04 00:00:00-04:00,34.070408085269634,35.061920066579475,33.45498573113959,34.31828689575195,1122700,0.0,0.0
2011-04-05 00:00:00-04:00,33.78834417315131,34.472148354458824,33.10454325246378,34.40376663208008,1373400,0.0,0.0
2011-04-06 00:00:00-04:00,34.070416754389626,34.455055823591216,33.437898811633644,33.916561126708984,2080100,0.0,0.0
2011-04-07 00:00:00-04:00,32.69427366245454,33.54902591506773,32.0617555608475,33.16438674926758,2134600,0.0,0.0
2011-04-08 00:00:00-04:00,32.76263748721957,33.2327503168898,32.65151884218575,32.90794372558594,1307200,0.0,0.0
2011-04-11 00:00:00-04:00,32.90794111071004,32.97632281318008,32.71989468953646,32.754085540771484,1563100,0.0,0.0
2011-04-12 00:00:00-04:00,32.403646861593614,32.839568929055595,32.18995887035108,32.523311614990234,1637500,0.0,0.0
2011-04-13 00:00:00-04:00,32.23269291673588,32.79682903244018,31.865149344014323,32.48057174682617,1649100,0.0,0.0
2011-04-14 00:00:00-04:00,32.39509963970378,33.643036682214785,32.35235943445926,33.13873291015625,1232400,0.0,0.0
2011-04-15 00:00:00-04:00,33.24130206058672,34.83114117326177,33.17292360165847,34.30974197387695,1502100,0.0,0.0
2011-04-18 00:00:00-04:00,33.71996492541175,34.37812431517617,32.98487773007435,34.23281478881836,793700,0.0,0.0
2011-04-19 00:00:00-04:00,34.258457596538705,34.292645194347394,33.754153846888606,34.00202941894531,802400,0.0,0.0
2011-04-20 00:00:00-04:00,34.30974580665477,34.49779229579907,33.762705031638845,34.24136734008789,358200,0.0,0.0
2011-04-21 00:00:00-04:00,34.21571901295163,34.352479192519745,33.48918117036227,33.60029983520508,799400,0.0,0.0
2011-04-25 00:00:00-04:00,33.44645078988214,33.685780335942674,33.00197930389793,33.395164489746094,298000,0.0,0.0
2011-04-26 00:00:00-04:00,33.30968491806028,33.94219954238894,33.07890149763118,33.62594223022461,696700,0.0,0.0
2011-04-27 00:00:00-04:00,33.30969154949291,34.361036278118256,32.56605484874619,34.198631286621094,772000,0.0,0.0
2011-04-28 00:00:00-04:00,34.190068451825354,34.39521029720867,33.831074298178315,34.181522369384766,692000,0.0,0.0
2011-04-29 00:00:00-04:00,34.19007873535156,34.33538500487921,34.13879244342534,34.19007873535156,556000,0.0,0.0
2011-05-02 00:00:00-04:00,33.685776281024836,35.20723380175683,33.37806503849025,35.02773666381836,542100,0.0,0.0
