Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-05 00:00:00-04:00,6.381995836081812,6.494951897493788,6.363169993549543,6.457299709320068,907050,0.0,0.0
1997-05-06 00:00:00-04:00,6.476123332977295,6.513775508250478,6.438471660813123,6.476123332977295,536629,0.0,0.0
1997-05-07 00:00:00-04:00,6.024301383845576,6.137256905870994,5.930171195197203,6.005475044250488,747322,0.0,0.0
1997-05-08 00:00:00-04:00,5.948998061745859,6.061953593776713,5.5724787831279015,5.685434818267822,2761432,0.0,0.0
1997-05-09 00:00:00-04:00,5.647782638851493,5.798390350298676,5.647782638851493,5.685434818267822,880954,0.0,0.0
1997-05-12 00:00:00-04:00,5.685434818267822,5.798390350298676,5.647782638851493,5.685434818267822,501601,0.0,0.0
1997-05-13 00:00:00-04:00,5.647782325744629,5.723086177293458,5.647782325744629,5.647782325744629,420686,0.0,0.0
1997-05-14 00:00:00-04:00,5.723086221455145,5.7983900735850495,5.723086221455145,5.760737895965576,391963,0.0,0.0
1997-05-15 00:00:00-04:00,5.760736386562833,5.911344051361084,5.760736386562833,5.911344051361084,580064,0.0,0.0
1997-05-16 00:00:00-04:00,5.87369410611353,5.948997960556238,5.8360419273376465,5.8360419273376465,189852,0.0,0.0
1997-05-19 00:00:00-04:00,5.8360402189619585,5.911344051361084,5.8360402189619585,5.911344051361084,728407,0.0,0.0
1997-05-20 00:00:00-04:00,5.873693049774959,5.9866485595703125,5.873693049774959,5.9866485595703125,201061,0.0,0.0
1997-05-21 00:00:00-04:00,5.986651721227235,6.024303913116455,5.949000032447249,6.024303913116455,322082,0.0,0.0
1997-05-22 00:00:00-04:00,6.061955601896441,6.061955601896441,5.967825876837242,6.024303913116455,625425,0.0,0.0
1997-05-23 00:00:00-04:00,6.0431281542192075,6.137258365250822,6.024302816365683,6.061954498291016,216473,0.0,0.0
1997-05-27 00:00:00-04:00,6.099602222442627,6.137254383046208,6.061950564947861,6.099602222442627,212095,0.0,0.0
1997-05-28 00:00:00-04:00,6.0996033517271515,6.137255519301679,6.0996033517271515,6.118429183959961,183547,0.0,0.0
1997-05-29 00:00:00-04:00,6.099602222442627,6.137254383046208,6.061950564947861,6.099602222442627,192129,0.0,0.0
1997-05-30 00:00:00-04:00,5.986650791708811,6.137258529663086,5.948999108774821,6.137258529663086,188976,0.0,0.0
1997-06-02 00:00:00-04:00,6.174908061579931,6.3255157470703125,6.1372563917618255,6.3255157470703125,260783,0.0,0.0
1997-06-03 00:00:00-04:00,6.325519258032188,6.4384748332911625,6.287867064206358,6.400822639465332,590047,0.0,0.0
1997-06-04 00:00:00-04:00,6.400819086706524,6.400819086706524,6.3255157470703125,6.3255157470703125,350981,0.0,0.0
1997-06-05 00:00:00-04:00,6.325517209131236,6.438472747802734,6.325517209131236,6.438472747802734,338370,0.0,0.0
1997-06-06 00:00:00-04:00,6.419645025916075,6.53260053146222,6.419645025916075,6.494948863983154,482686,0.0,0.0
1997-06-09 00:00:00-04:00,6.476126168884154,6.58908224105835,6.476126168884154,6.58908224105835,149394,0.0,0.0
1997-06-10 00:00:00-04:00,6.58908224105835,6.664386121471403,6.551430049297207,6.58908224105835,475330,0.0,0.0
1997-06-11 00:00:00-04:00,6.589082602375967,6.589082602375967,6.400822639465332,6.400822639465332,287930,0.0,0.0
1997-06-12 00:00:00-04:00,6.363167416888419,6.400819086706524,6.287863574143228,6.3255157470703125,380579,0.0,0.0
1997-06-13 00:00:00-04:00,6.400819914279662,6.438472092074862,6.32551656490735,6.363168239593506,508782,0.0,0.0
1997-06-16 00:00:00-04:00,6.400817790563003,6.400817790563003,6.287862300872803,6.287862300872803,285128,0.0,0.0
1997-06-17 00:00:00-04:00,6.231384807582142,6.287862300872803,6.212558976485255,6.287862300872803,708091,0.0,0.0
1997-06-18 00:00:00-04:00,6.3066887855529785,6.381992111737225,6.269036619351965,6.3066887855529785,418760,0.0,0.0
1997-06-19 00:00:00-04:00,6.325518911167277,6.6267339297102605,6.325518911167277,6.58908224105835,223128,0.0,0.0
