Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-26 00:00:00-04:00,0.0,0.14120933047941522,0.1331399828195572,0.1331399828195572,600000,0.0,0.0
1984-09-27 00:00:00-04:00,0.0,0.13919231811444752,0.1351572424173355,0.1351572424173355,240000,0.0,0.0
1984-09-28 00:00:00-04:00,0.0,0.13717431401958674,0.131122887134552,0.131122887134552,201600,0.0,0.0
1984-10-01 00:00:00-04:00,0.0,0.1351571428819398,0.12910571694374084,0.12910571694374084,240000,0.0,0.0
1984-10-02 00:00:00-04:00,0.0,0.1311228489158742,0.12708856165409088,0.12708856165409088,24000,0.0,0.0
1984-10-03 00:00:00-04:00,0.12708856165409088,0.12708856165409088,0.12708856165409088,0.12708856165409088,0,0.0,0.0
1984-10-04 00:00:00-04:00,0.0,0.1291056934194932,0.12305348366498946,0.12305348366498947,321600,0.0,0.0
1984-10-05 00:00:00-04:00,0.12305348366498946,0.12305348366498946,0.12305348366498946,0.12305348366498947,0,0.0,0.0
1984-10-08 00:00:00-04:00,0.0,0.12708865460052152,0.12103644013404846,0.12103644013404846,48000,0.0,0.0
1984-10-09 00:00:00-04:00,0.0,0.12708865460052152,0.12103644013404846,0.12103644013404846,192000,0.0,0.0
1984-10-10 00:00:00-04:00,0.12103644013404846,0.12103644013404846,0.12103644013404846,0.12103644013404846,0,0.0,0.0
1984-10-11 00:00:00-04:00,0.0,0.12305357946871424,0.12103644013404846,0.12103644013404846,480000,0.0,0.0
1984-10-12 00:00:00-04:00,0.0,0.123053511032706,0.11700208485126495,0.11700208485126495,76800,0.0,0.0
1984-10-15 00:00:00-04:00,0.11700208485126495,0.11700208485126495,0.11700208485126495,0.11700208485126495,0,0.0,0.0
1984-10-16 00:00:00-04:00,0.0,0.12305355526979436,0.1190192773938179,0.1190192773938179,120000,0.0,0.0
1984-10-17 00:00:00-04:00,0.0,0.12103637281986832,0.11700208485126495,0.11700208485126495,768000,0.0,0.0
1984-10-18 00:00:00-04:00,0.0,0.12507063297213095,0.12305348366498946,0.12305348366498947,192000,0.0,0.0
