Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-09-22 00:00:00-04:00,0.018070228397846222,0.018070228397846222,0.018070228397846222,0.018070228397846222,7449469,0.0,0.0
1981-09-23 00:00:00-04:00,0.018070228397846222,0.018070228397846222,0.018070228397846222,0.018070228397846222,7381125,0.0,0.0
1981-09-24 00:00:00-04:00,0.018070228397846222,0.018070228397846222,0.018070228397846222,0.018070228397846222,5091609,0.0,0.0
1981-09-25 00:00:00-04:00,0.018070228397846222,0.018070228397846222,0.018070228397846222,0.018070228397846222,7312781,0.0,0.0
1981-09-28 00:00:00-04:00,0.018070228397846222,0.018070228397846222,0.018070228397846222,0.018070228397846222,5809219,0.0,0.0
1981-09-29 00:00:00-04:00,0.018070228397846222,0.018070228397846222,0.018070228397846222,0.018070228397846222,3963938,0.0,0.0
1981-09-30 00:00:00-04:00,0.018070228397846222,0.018070228397846222,0.018070228397846222,0.018070228397846222,5262469,0.0,0.0
1981-10-01 00:00:00-04:00,0.018070228397846222,0.018070228397846222,0.018070228397846222,0.018070228397846222,4374000,0.0,0.0
1981-10-02 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,3485531,0.0,0.0
1981-10-05 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,1776938,0.0,0.0
1981-10-06 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,2528719,0.0,0.0
1981-10-07 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,4203141,0.0,0.0
1981-10-08 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,136688,0.0,0.0
1981-10-09 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,5638359,0.0,0.0
1981-10-12 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,375891,0.0,0.0
1981-10-13 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,1161844,0.0,0.0
1981-10-14 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,375891,0.0,0.0
1981-10-15 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,3109641,0.0,0.0
1981-10-16 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,307547,0.0,0.0
1981-10-19 00:00:00-04:00,0.018070228397846222,0.024020542772824865,0.018070228397846222,0.018070228397846222,1230188,0.0,0.0
1981-10-20 00:00:00-04:00,0.024020541459321976,0.024020541459321976,0.024020541459321976,0.024020541459321976,1503563,0.0,0.0
1981-10-21 00:00:00-04:00,0.024020541459321976,0.024020541459321976,0.024020541459321976,0.024020541459321976,7107750,0.0,0.0
1981-10-22 00:00:00-04:00,0.024020541459321976,0.024020541459321976,0.024020541459321976,0.024020541459321976,6390141,0.0,0.0
1981-10-23 00:00:00-04:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,3929766,0.0,0.0
1981-10-26 00:00:00-05:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,4305656,0.0,0.0
1981-10-27 00:00:00-05:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,1264359,0.0,0.0
1981-10-28 00:00:00-05:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,3451359,0.0,0.0
1981-10-29 00:00:00-05:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,615094,0.0,0.0
1981-10-30 00:00:00-05:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,444234,0.0,0.0
1981-11-02 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,854297,0.0,0.0
1981-11-03 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,1093500,0.0,0.0
1981-11-04 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,1127672,0.0,0.0
1981-11-05 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,4271484,0.0,0.0
1981-11-06 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,136688,0.0,0.0
1981-11-09 00:00:00-05:00,0.030190743356016726,0.030190743356016726,0.024020541459321976,0.024020541459321976,4442344,0.0,0.0
1981-11-10 00:00:00-05:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,2802094,0.0,0.0
1981-11-11 00:00:00-05:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,375891,0.0,0.0
1981-11-12 00:00:00-05:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,683438,0.0,0.0
1981-11-13 00:00:00-05:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,307547,0.0,0.0
1981-11-16 00:00:00-05:00,0.024020541459321976,0.030190743356016726,0.024020541459321976,0.024020541459321976,2870438,0.0,0.0
1981-11-17 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,170859,0.0,0.0
1981-11-18 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,375891,0.0,0.0
1981-11-19 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,170859,0.0,0.0
1981-11-20 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,2665406,0.0,0.0
1981-11-23 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,922641,0.0,0.0
1981-11-24 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,341719,0.0,0.0
1981-11-25 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,205031,0.0,0.0
1981-11-27 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,170859,0.0,0.0
1981-11-30 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,102516,0.0,0.0
1981-12-01 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,170859,0.0,0.0
1981-12-02 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,375891,0.0,0.0
1981-12-03 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,1708594,0.0,0.0
1981-12-04 00:00:00-05:00,0.030190737918019295,0.03614104977370718,0.030190737918019295,0.030190737918019295,4784063,0.0,0.0
1981-12-07 00:00:00-05:00,0.03614106774330139,0.03614106774330139,0.03614106774330139,0.03614106774330139,3963938,0.0,0.0
1981-12-08 00:00:00-05:00,0.03614106774330139,0.03614106774330139,0.03614106774330139,0.03614106774330139,2870438,0.0,0.0
1981-12-09 00:00:00-05:00,0.03614106774330139,0.03614106774330139,0.03614106774330139,0.03614106774330139,1230188,0.0,0.0
1981-12-10 00:00:00-05:00,0.03614106774330139,0.03614106774330139,0.03614106774330139,0.03614106774330139,751781,0.0,0.0
1981-12-11 00:00:00-05:00,0.03614106774330139,0.03614106774330139,0.03614106774330139,0.03614106774330139,273375,0.0,0.0
1981-12-14 00:00:00-05:00,0.03614104977370718,0.03614104977370718,0.030190737918019295,0.030190737918019295,1674422,0.0,0.0
1981-12-15 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,2870438,0.0,0.0
1981-12-16 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,170859,0.0,0.0
1981-12-17 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,1913625,0.0,0.0
1981-12-18 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,546750,0.0,0.0
1981-12-21 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,854297,0.0,0.0
1981-12-22 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,1401047,0.0,0.0
1981-12-23 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,1161844,0.0,0.0
1981-12-24 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,1776938,0.0,0.0
1981-12-28 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,444234,0.0,0.0
1981-12-29 00:00:00-05:00,0.030190737918019295,0.030190737918019295,0.030190737918019295,0.030190737918019295,410063,0.0,0.0
1981-12-30 00:00:00-05:00,0.030190737918019295,0.03614104977370718,0.030190737918019295,0.030190737918019295,444234,0.0,0.0
1981-12-31 00:00:00-05:00,0.030190737918019295,0.03614104977370718,0.030190737918019295,0.030190737918019295,273375,0.0,0.0
1982-01-04 00:00:00-05:00,0.030190737918019295,0.03614104977370718,0.030190737918019295,0.030190737918019295,136688,0.0,0.0
1982-01-05 00:00:00-05:00,0.030190737918019295,0.03614104977370718,0.030190737918019295,0.030190737918019295,410063,0.0,0.0
1982-01-06 00:00:00-05:00,0.030190737918019295,0.03614104977370718,0.030190737918019295,0.030190737918019295,307547,0.0,0.0
1982-01-07 00:00:00-05:00,0.030190737918019295,0.03614104977370718,0.030190737918019295,0.030190737918019295,3075469,0.0,0.0
1982-01-08 00:00:00-05:00,0.03614106774330139,0.03614106774330139,0.03614106774330139,0.03614106774330139,410063,0.0,0.0
1982-01-11 00:00:00-05:00,0.03614106774330139,0.03614106774330139,0.03614106774330139,0.03614106774330139,375891,0.0,0.0
1982-01-12 00:00:00-05:00,0.03614106774330139,0.03614106774330139,0.03614106774330139,0.03614106774330139,307547,0.0,0.0
1982-01-13 00:00:00-05:00,0.03614106774330139,0.03614106774330139,0.03614106774330139,0.03614106774330139,34172,0.0,0.0
