Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,3.2767007938944994,3.327111565318741,3.2262900224702578,3.3170294761657715,180779,0.0,0.0
1982-01-04 00:00:00-05:00,3.2766998698055003,3.317028540703353,3.2262891125980095,3.246453285217285,80864,0.0,0.0
1982-01-05 00:00:00-05:00,3.1960459086898534,3.2262925252720183,3.165799617767334,3.165799617767334,152413,0.0,0.0
1982-01-06 00:00:00-05:00,3.1254655394949764,3.185958343166581,3.064972735823372,3.1053013801574707,364098,0.0,0.0
1982-01-07 00:00:00-05:00,3.105303603477644,3.1355498641394735,3.064974930269218,3.1254677772521973,362405,0.0,0.0
1982-01-08 00:00:00-05:00,3.064976930618286,3.0851411175529426,3.0448124180240974,3.064976930618286,270533,0.0,0.0
1982-01-11 00:00:00-05:00,2.9843174827508463,3.064974826435221,2.893578052520752,2.893578052520752,453853,0.0,0.0
1982-01-12 00:00:00-05:00,2.9339082720629985,2.9742369651794434,2.883497487082312,2.9742369651794434,175699,0.0,0.0
1982-01-13 00:00:00-05:00,2.9439888803779874,2.9843175531718105,2.903660207584164,2.9339067935943604,154953,0.0,0.0
1982-01-14 00:00:00-05:00,2.913745788833141,2.923827886581421,2.8935812676769106,2.923827886581421,262913,0.0,0.0
1982-01-15 00:00:00-05:00,2.9036633654251904,2.923827886581421,2.8734170721803505,2.923827886581421,393734,0.0,0.0
1982-01-18 00:00:00-05:00,2.9036633654251904,2.923827886581421,2.8834991699286303,2.923827886581421,83827,0.0,0.0
1982-01-19 00:00:00-05:00,2.9137448004782254,2.954073177791784,2.863334003176717,2.883498191833496,574090,0.0,0.0
1982-01-20 00:00:00-05:00,2.8230036324113144,2.893578576674882,2.7423462741163505,2.7625107765197754,791279,0.0,0.0
1982-01-21 00:00:00-05:00,2.691935582054607,2.7927571199197607,2.5810319555348133,2.591114044189453,296782,0.0,0.0
1982-01-22 00:00:00-05:00,2.5911147954659626,2.641525579014811,2.5407040119171143,2.5407040119171143,690940,0.0,0.0
1982-01-25 00:00:00-05:00,2.47012876558511,2.5104574556491794,2.419717984419887,2.480211019515991,483489,0.0,0.0
1982-01-26 00:00:00-05:00,2.5205388954090657,2.5608675750516605,2.4802103785961576,2.5003745555877686,330652,0.0,0.0
1982-01-27 00:00:00-05:00,2.570949147137771,2.6213599051504928,2.510456302654366,2.6112778186798096,201948,0.0,0.0
1982-01-28 00:00:00-05:00,2.7423457878317614,2.843167304992676,2.631442184086618,2.843167304992676,270957,0.0,0.0
1982-01-29 00:00:00-05:00,2.8230040631127187,2.8734148383233236,2.762511197991876,2.863332748413086,206181,0.0,0.0
1982-02-01 00:00:00-05:00,2.74234726873751,2.8028401465691934,2.6818543909058263,2.7020187377929688,266300,0.0,0.0
1982-02-02 00:00:00-05:00,2.7423462741163505,2.7826749532638324,2.702017757798553,2.7625107765197754,202371,0.0,0.0
1982-02-03 00:00:00-05:00,2.7423466159519876,2.762511120868934,2.722182273864746,2.722182273864746,37680,0.0,0.0
1982-02-04 00:00:00-05:00,2.702017939940043,2.7221821180433556,2.6818535990070353,2.712100028991699,347163,0.0,0.0
1982-02-05 00:00:00-05:00,2.7725942134857178,2.8129229122491384,2.732265514722297,2.7725942134857178,174852,0.0,0.0
1982-02-08 00:00:00-05:00,2.7524287055807566,2.802839479384009,2.7020180946072085,2.722182273864746,85521,0.0,0.0
1982-02-09 00:00:00-05:00,2.7121008298216682,2.73226517670881,2.6818543909058263,2.7020187377929688,120237,0.0,0.0
1982-02-10 00:00:00-05:00,2.752428217583122,2.7826748067662033,2.712099703388472,2.7322640419006348,80864,0.0,0.0
1982-02-11 00:00:00-05:00,2.722181947106872,2.7423462867736816,2.702017770269747,2.7423462867736816,76207,0.0,0.0
1982-02-12 00:00:00-05:00,2.7625114248816276,2.782675606358221,2.732264827007293,2.7524290084838867,234547,0.0,0.0
1982-02-16 00:00:00-05:00,2.712100028991699,2.732264369924707,2.6818535990070353,2.712100028991699,246825,0.0,0.0
1982-02-17 00:00:00-05:00,2.7524290084838867,2.772593515619924,2.732264827007293,2.7524290084838867,215919,0.0,0.0
1982-02-18 00:00:00-05:00,2.7625114248816276,2.782675606358221,2.7423469177455897,2.7524290084838867,185859,0.0,0.0
1982-02-19 00:00:00-05:00,2.712100685351528,2.7423471226561804,2.671771993725501,2.681854248046875,530483,0.0,0.0
1982-02-22 00:00:00-05:00,2.702017237591066,2.742345746144594,2.6616885662078857,2.6616885662078857,106689,0.0,0.0
