Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,1.9922565570229624,2.0133759480226705,1.9711371660232544,1.9711371660232544,68040,0.0,0.0
1982-01-04 00:00:00-05:00,2.0204159374053052,2.048575130781043,1.9852171390388793,2.0415351390838623,106560,0.0,0.0
1982-01-05 00:00:00-05:00,2.0274565856270197,2.062655398748232,1.992257772505807,1.9992973804473877,240840,0.0,0.0
1982-01-06 00:00:00-05:00,1.9922568926071027,2.01337628716425,1.964097699864239,1.9852170944213867,239040,0.0,0.0
1982-01-07 00:00:00-05:00,1.9781771028824289,1.9852170944213867,1.971137498049955,1.9852170944213867,162720,0.0,0.0
1982-01-08 00:00:00-05:00,1.992257772505807,2.0063371817422957,1.9781779765626637,1.9992973804473877,210960,0.0,0.0
1982-01-11 00:00:00-05:00,1.9922571733961965,2.013376570929916,1.9640979766845703,1.9640979766845703,218160,0.0,0.0
1982-01-12 00:00:00-05:00,1.9570580111405194,1.9640978097199846,1.9429784139815887,1.9500184059143066,198360,0.0,0.0
1982-01-13 00:00:00-05:00,1.9500184059143066,1.9570580111405194,1.9429784139815887,1.9500184059143066,465120,0.0,0.0
1982-01-14 00:00:00-05:00,1.921859622001648,1.935939028813925,1.9007402217532912,1.921859622001648,288360,0.0,0.0
1982-01-15 00:00:00-05:00,1.9148195384201776,1.9218595315248301,1.9077799320220947,1.9077799320220947,408240,0.0,0.0
1982-01-18 00:00:00-05:00,1.8936997899035242,1.9077793853719287,1.8725803967009174,1.8796201944351196,623520,0.0,0.0
1982-01-19 00:00:00-05:00,1.8725802055224654,1.9007393935844017,1.844421210813739,1.8514608144760132,420840,0.0,0.0
1982-01-20 00:00:00-05:00,1.8303411998485304,1.8514603927310223,1.8092218136128726,1.8444207906723022,345960,0.0,0.0
1982-01-21 00:00:00-05:00,1.8373822120689358,1.8444220121429376,1.8233028052742262,1.830342411994934,340200,0.0,0.0
1982-01-22 00:00:00-05:00,1.8233025954231263,1.8303422013336181,1.8162626028060913,1.8162626028060913,257760,0.0,0.0
1982-01-25 00:00:00-05:00,1.8303422013336181,1.844421799861145,1.809222803542328,1.8162626028060913,269280,0.0,0.0
1982-01-26 00:00:00-05:00,1.7951429250907367,1.8233021147218098,1.7669837354596636,1.7740235328674316,187200,0.0,0.0
1982-01-27 00:00:00-05:00,1.781063914299011,1.788103520661897,1.7669843148666715,1.7810639142990112,236880,0.0,0.0
1982-01-28 00:00:00-05:00,1.865541515771429,1.9288995265960691,1.7951437044825729,1.9288995265960693,448920,0.0,0.0
1982-01-29 00:00:00-05:00,1.999295939101315,2.020415327760505,1.9711369475755827,2.006335735321045,432360,0.0,0.0
1982-02-01 00:00:00-05:00,1.953538625697536,1.9852176293934243,1.9112998252008224,1.921859622001648,315120,0.0,1.5
1982-02-02 00:00:00-05:00,1.9218589848767418,1.9324185848236084,1.900739591629779,1.9324185848236084,206640,0.0,0.0
1982-02-03 00:00:00-05:00,1.9535395111781069,1.9746587276458738,1.9324201013569584,1.974658727645874,153600,0.0,0.0
1982-02-04 00:00:00-05:00,1.9112989105662683,1.9535376908500013,1.8585007252414045,1.900739312171936,201600,0.0,0.0
1982-02-05 00:00:00-05:00,1.964097699864239,1.9957766950233395,1.9218591041031854,1.9852170944213867,310320,0.0,0.0
1982-02-08 00:00:00-05:00,2.0168956859930143,2.090813262122018,1.9429779165108076,1.9957762956619263,374400,0.0,0.0
1982-02-09 00:00:00-05:00,1.9957764115309378,2.048574793747378,1.9429780293144976,1.9535378217697144,225840,0.0,0.0
1982-02-10 00:00:00-05:00,1.9957761376680438,2.027455123980235,1.9535375537028516,2.006335735321045,233520,0.0,0.0
1982-02-11 00:00:00-05:00,2.006335894150869,2.0380148829708995,1.9640973068418957,1.9957762956619263,239520,0.0,0.0
1982-02-12 00:00:00-05:00,2.0380158429087536,2.069694846650098,1.9957772357047252,2.0485756397247314,180000,0.0,0.0
1982-02-16 00:00:00-05:00,2.0168964862823486,2.0380156916401755,1.9957770875712424,2.0168964862823486,340800,0.0,0.0
1982-02-17 00:00:00-05:00,2.0591347217559814,2.080254116686612,2.0274557260366586,2.0591347217559814,212880,0.0,0.0
1982-02-18 00:00:00-05:00,2.1013734366170755,2.1330524341206156,2.0696944391135355,2.1119332313537598,199440,0.0,0.0
1982-02-19 00:00:00-05:00,2.143612341725127,2.196410544775512,2.0908139453214756,2.154171943664551,434880,0.0,0.0
1982-02-22 00:00:00-05:00,2.1436125585749046,2.2069705633273324,2.069694757461548,2.069694757461548,430320,0.0,0.0
1982-02-23 00:00:00-05:00,2.059135154453905,2.1013737598377618,2.0168965490700486,2.069694757461548,280080,0.0,0.0
1982-02-24 00:00:00-05:00,2.0696944391135355,2.1119332313537598,2.0274558402265677,2.1119332313537598,235200,0.0,0.0
1982-02-25 00:00:00-05:00,2.1330524341206156,2.17529122636084,2.090813835233648,2.1119332313537598,209040,0.0,0.0
1982-02-26 00:00:00-05:00,2.090814156830119,2.1436125585749046,2.0274561520776913,2.069694757461548,200400,0.0,0.0
1982-03-01 00:00:00-05:00,2.1224916260874878,2.1541706055813306,2.0908126465936445,2.101372241973877,157920,0.0,0.0
1982-03-02 00:00:00-05:00,2.101372757915515,2.101372757915515,2.090813159942627,2.090813159942627,69600,0.0,0.0
1982-03-03 00:00:00-05:00,2.069694846650098,2.0908142469287596,2.0380158429087536,2.0485756397247314,171840,0.0,0.0
1982-03-04 00:00:00-05:00,1.9957761376680438,2.027455123980235,1.9535375537028516,2.006335735321045,269520,0.0,0.0
1982-03-05 00:00:00-05:00,1.9535378217697144,1.9957764115309378,1.9007394395532742,1.9535378217697144,148560,0.0,0.0
1982-03-08 00:00:00-05:00,1.900740126434851,1.9746577335673337,1.816262723031096,1.8268225193023682,444240,0.0,0.0
1982-03-09 00:00:00-05:00,1.8901797197808847,1.9852166856913225,1.795142753870447,1.9429779052734375,366960,0.0,0.0
1982-03-10 00:00:00-05:00,1.9324183007081348,1.9535376908500013,1.9007393121719358,1.900739312171936,103200,0.0,0.0
1982-03-11 00:00:00-05:00,1.8690605529348514,1.900739545357476,1.826821960822427,1.8479411602020264,471600,0.0,0.0
1982-03-12 00:00:00-05:00,1.8162619201851793,1.8796198963934203,1.752903943976938,1.7634637355804443,321120,0.0,0.0
1982-03-15 00:00:00-05:00,1.7740231370290953,1.7951425245400248,1.7423441524392902,1.7845827341079712,185280,0.0,0.0
1982-03-16 00:00:00-05:00,1.8162621667845404,1.847941159189813,1.7845831743792682,1.805702567100525,317760,0.0,0.0
1982-03-17 00:00:00-05:00,1.7634650238970684,1.8162632470740618,1.700107001402004,1.7317860126495361,852720,0.0,0.0
1982-03-18 00:00:00-05:00,1.7634635399502194,1.7845827341079714,1.731784555360414,1.7845827341079712,355680,0.0,0.0
1982-03-19 00:00:00-05:00,1.8585009945356556,1.8796201943844637,1.826822001409214,1.8373816013336182,191280,0.0,0.0
1982-03-22 00:00:00-05:00,1.8901806183057597,1.921859622001648,1.847941817809046,1.921859622001648,245520,0.0,0.0
1982-03-23 00:00:00-05:00,1.953538374594345,1.9746575787747955,1.9218593749704005,1.9640979766845703,362160,0.0,0.0
1982-03-24 00:00:00-05:00,2.0485754434055026,2.090814046561718,2.006336646896011,2.027456045150757,270000,0.0,0.0
1982-03-25 00:00:00-05:00,2.027456045150757,2.0380156476014917,2.006336646896011,2.027456045150757,157440,0.0,0.0
1982-03-26 00:00:00-05:00,1.9957766950233395,2.0274556901824403,1.964097699864239,1.9852170944213867,435120,0.0,0.0
1982-03-29 00:00:00-05:00,1.96608729657806,1.9767147302627561,1.9554596682980532,1.9767147302627563,49200,0.0625,0.0
1982-03-30 00:00:00-05:00,1.997970700263977,2.0192255772932732,1.9660881901246337,1.997970700263977,134160,0.0,0.0
1982-03-31 00:00:00-05:00,2.0192252877905195,2.029852919376849,1.9979704138086019,2.0085978507995605,150000,0.0,0.0
1982-04-01 00:00:00-05:00,1.997970700263977,2.0298532104033202,1.9554605570145869,1.997970700263977,690000,0.0,0.0
1982-04-02 00:00:00-05:00,2.0617342729954524,2.1254992485046387,1.9979692974862657,2.1254992485046387,615840,0.0,0.0
1982-04-05 00:00:00-05:00,2.1361269625750454,2.157382022092629,2.1042444705963135,2.1042444705963135,354000,0.0,0.0
1982-04-06 00:00:00-05:00,2.1148719787597656,2.136127039038179,2.082989485639793,2.1148719787597656,213600,0.0,0.0
1982-04-07 00:00:00-05:00,2.1361281871795654,2.157383258882306,2.1148731154768243,2.1361281871795654,215520,0.0,0.0
1982-04-08 00:00:00-05:00,2.15738303579661,2.1680104732513428,2.1361279662917645,2.1680104732513428,288000,0.0,0.0
1982-04-12 00:00:00-05:00,2.1680106974359767,2.199893207692388,2.1361281871795654,2.1361281871795654,47040,0.0,0.0
1982-04-13 00:00:00-05:00,2.1892655427561882,2.2105204176656543,2.15738303579661,2.1680104732513428,186240,0.0,0.0
1982-04-14 00:00:00-05:00,2.1467541106108596,2.1573817362592322,2.1254992485046387,2.1254992485046387,187440,0.0,0.0
1982-04-15 00:00:00-05:00,2.15738303579661,2.1892655427561882,2.1255005288370312,2.1680104732513428,185040,0.0,0.0
1982-04-16 00:00:00-05:00,2.242402432006404,2.284912561677321,2.1892650618107634,2.2530300617218018,375600,0.0,0.0
1982-04-19 00:00:00-05:00,2.231775432959979,2.2742853763417106,2.189265489578247,2.189265489578247,133920,0.0,0.0
1982-04-20 00:00:00-05:00,2.1786378393007233,2.2105203452153455,2.146755333386101,2.1573829650878906,219840,0.0,0.0
1982-04-21 00:00:00-05:00,2.1467541106108596,2.1573817362592322,2.1254992485046387,2.1254992485046387,164640,0.0,0.0
1982-04-22 00:00:00-05:00,2.146754741668701,2.1573823704411605,2.136127307491561,2.146754741668701,91920,0.0,0.0
1982-04-23 00:00:00-05:00,2.1786365509033203,2.1998916071417565,2.157381689260142,2.1786365509033203,123360,0.0,0.0
1982-04-26 00:00:00-04:00,2.210520236201533,2.263657808303833,2.157382858694596,2.263657808303833,235680,0.0,0.0
1982-04-27 00:00:00-04:00,2.2742849319619234,2.284912561677321,2.2530300617218018,2.2530300617218018,323040,0.0,0.0
1982-04-28 00:00:00-04:00,2.2530306629469075,2.2636581009029184,2.231775592439497,2.242403030395508,112800,0.0,0.0
1982-04-29 00:00:00-04:00,2.19989275932312,2.2105201957107687,2.1786376919524626,2.19989275932312,110640,0.0,0.0
1982-04-30 00:00:00-04:00,2.19989275932312,2.2211478266937776,2.1786376919524626,2.19989275932312,94320,0.0,0.0
1982-05-03 00:00:00-04:00,2.2105202162453708,2.2317752838134766,2.178637712190892,2.2317752838134766,171120,0.0,0.0
1982-05-04 00:00:00-04:00,2.231774972234115,2.2424024072367854,2.210519907633441,2.2211475372314453,104160,0.0,0.0
1982-05-05 00:00:00-04:00,2.2105201957107687,2.2211478266937776,2.1892653229354715,2.19989275932312,318960,0.0,0.0
1982-05-06 00:00:00-04:00,2.2211478266937776,2.242402699469075,2.19989275932312,2.19989275932312,186240,0.0,0.0
1982-05-07 00:00:00-04:00,2.199892926774836,2.2105203639714257,2.178637857786283,2.189265489578247,48000,0.0,0.0
1982-05-10 00:00:00-04:00,2.1573829650878906,2.1786378393007233,2.136127896279685,2.1573829650878906,70080,0.0,0.0
1982-05-11 00:00:00-04:00,2.15738303579661,2.1680104732513428,2.1467554037464973,2.1680104732513428,68880,0.0,0.0
1982-05-12 00:00:00-04:00,2.1573823704411605,2.178637238795441,2.136127307491561,2.146754741668701,141840,0.0,0.0
1982-05-13 00:00:00-04:00,2.146755333386101,2.168010402194307,2.1255004591732685,2.1573829650878906,83040,0.0,0.0
1982-05-14 00:00:00-04:00,2.1467541106108596,2.1573817362592322,2.1254992485046387,2.1254992485046387,114240,0.0,0.0
1982-05-17 00:00:00-04:00,2.146755333386101,2.1573829650878906,2.136127896279685,2.1573829650878906,55440,0.0,0.0
1982-05-18 00:00:00-04:00,2.1254996061966196,2.1573820993165924,2.082989485639793,2.1148719787597656,106080,0.0,0.0
1982-05-19 00:00:00-04:00,2.114871903057461,2.1254995301138973,2.1042444705963135,2.1042444705963135,40320,0.0,0.0
1982-05-20 00:00:00-04:00,2.093618279721285,2.114873157248439,2.0617357688351508,2.0829906463623047,85200,0.0,0.0
1982-05-21 00:00:00-04:00,2.0936170381351653,2.1042444705963135,2.072361978617581,2.1042444705963135,257040,0.0,0.0
1982-05-24 00:00:00-04:00,2.0829907470081253,2.104245820157684,2.051108234581494,2.0617358684539795,194640,0.0,0.0
1982-05-25 00:00:00-04:00,2.0723632075987277,2.0829906463623047,2.0617357688351508,2.0829906463623047,90480,0.0,0.0
1982-05-26 00:00:00-04:00,2.061736234468287,2.07236367563202,2.0404811575453734,2.0511085987091064,112080,0.0,0.0
1982-05-27 00:00:00-04:00,2.0192251205444336,2.0511076234719527,1.9873426176169142,2.0192251205444336,329040,0.0,0.0
