Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.9535737546595273,0.9257166385650635,0.9257166385650635,885992,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.9428586919080215,0.9257156339051184,0.9385727047920227,1423396,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.9428593302487868,0.9300018548965454,0.9300018548965454,1762300,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.9257157943768851,0.9085727334022521,0.9085727334022522,624551,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.9064303571942095,0.8892872929573058,0.8892872929573059,631814,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.8871440688993798,0.8571439385414124,0.8571439385414124,597923,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.8528586184747015,0.8400015443572273,0.8442870378494263,682649,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.8571445951219198,0.8485735043660256,0.8507160544395447,220288,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.8528586948797636,0.8228585557642626,0.8314301371574402,583399,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.8914307951927184,0.8400020707350095,0.8914307951927185,1314463,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.8914303367646744,0.8785728654417214,0.8892872929573059,830315,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.8892870130921909,0.8571439385414124,0.8571439385414124,1803453,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.8742877046276455,0.8657162177429799,0.8721447587013245,314696,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.8742869793390046,0.8592869639396667,0.8592869639396667,152507,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.86143014473394,0.8507156189278572,0.8528586626052856,1730831,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.8678584616252155,0.8528584459162949,0.8571439385414124,300172,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.8592871999966629,0.8528586626052856,0.8528586626052856,660863,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.8571445951219198,0.8485735043660256,0.8507160544395447,346166,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.8550018452111059,0.8400018215179443,0.8400018215179443,818211,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.8442873164241531,0.8378588761844822,0.8400018215179443,125879,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.8464300814159644,0.8442870378494263,0.8442870378494263,394581,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.8571441119669004,0.8400015443572273,0.8442870378494263,1089334,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.8485730260423563,0.8357155561642974,0.8442870378494263,329221,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.8485730047135478,0.8421440720558167,0.8421440720558167,893254,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.8464302390678641,0.8314302175301684,0.8335731625556946,167031,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.8442874059372142,0.8250018358230591,0.8250018358230591,1050602,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.8292870788396262,0.8185729980468751,0.818572998046875,1086913,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.8314302153238345,0.81428714986594,0.8292871713638306,397002,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.8250019257071773,0.816430389881134,0.816430389881134,259019,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.825001291109182,0.8121442198753357,0.8121442198753357,728643,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.8164296476422002,0.8078581690788269,0.8078581690788269,162190,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.8121446747048687,0.8035731901418481,0.8057157397270203,367953,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.8228585124015808,0.8078584931043731,0.8228585124015808,576137,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.8207159846488055,0.8142874440869982,0.816430389881134,493831,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.8121447655545223,0.8014302849769591,0.8014302849769592,174293,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.8121446747048687,0.8035731901418481,0.8057157397270203,409105,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.8271450400352477,0.8035734738984324,0.8271450400352478,1016712,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.8421444603765527,0.8250018358230591,0.8250018358230591,2302126,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.8228590626615157,0.8078590333335316,0.8100020289421082,648759,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.7971443816883111,0.7864298564580644,0.7950013875961304,624551,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.8057157397270203,0.795001656108738,0.8057157397270203,280806,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.8228589304429413,0.8100018987894269,0.816430389881134,406685,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.8357156310335637,0.816430018129612,0.8314301371574402,283227,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.8357157118205624,0.8271446242996099,0.8335731625556946,409105,0.0,0.0
