Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-04-28 00:00:00-04:00,5.8651814460754395,6.025871348707644,5.784836494759338,5.8651814460754395,7821000,0.0,0.0
1993-04-29 00:00:00-04:00,5.865180809225811,5.985698223114014,5.865180809225811,5.985698223114014,2118800,0.0,0.0
1993-04-30 00:00:00-04:00,6.025871938588668,6.025871938588668,5.865182020226303,5.9053544998168945,536800,0.0,0.0
1993-05-03 00:00:00-04:00,5.865182020226303,5.9053544998168945,5.825009540635712,5.9053544998168945,509600,0.0,0.0
1993-05-04 00:00:00-04:00,5.905354302504967,5.905354302504967,5.744664389511635,5.825009346008301,787400,0.0,0.0
1993-05-05 00:00:00-04:00,5.784834149857642,5.825006609231653,5.704489231109619,5.704489231109619,747200,0.0,0.0
1993-05-06 00:00:00-04:00,5.744663505689472,5.784835977757231,5.664318561553955,5.664318561553955,392800,0.0,0.0
1993-05-07 00:00:00-04:00,5.704489231109619,5.74466169048363,5.664316771735607,5.704489231109619,180000,0.0,0.0
1993-05-10 00:00:00-04:00,5.74466169048363,5.825006609231653,5.704489231109619,5.704489231109619,269600,0.0,0.0
1993-05-11 00:00:00-04:00,5.744665145874023,5.744665145874023,5.704492662336444,5.744665145874023,109400,0.0,0.0
1993-05-12 00:00:00-04:00,5.704491033621713,5.704491033621713,5.583973617418438,5.664318561553955,110800,0.0,0.0
1993-05-13 00:00:00-04:00,5.664318455968584,5.664318455968584,5.624145984649658,5.624145984649658,171000,0.0,0.0
1993-05-14 00:00:00-04:00,5.624145984649658,5.704490927287511,5.624145984649658,5.624145984649658,166800,0.0,0.0
1993-05-17 00:00:00-04:00,5.624148672905521,5.624148672905521,5.50363120134326,5.543803691864014,132000,0.0,0.0
1993-05-18 00:00:00-04:00,5.5438031500036065,5.5438031500036065,5.142078284061316,5.302768230438232,534400,0.0,0.0
1993-05-19 00:00:00-04:00,5.383110632719817,5.503628034944888,5.383110632719817,5.423283100128174,203600,0.0,0.0
1993-05-20 00:00:00-04:00,5.34294248360854,5.383114983485295,5.101907484348004,5.2224249839782715,1189000,0.0,0.0
1993-05-21 00:00:00-04:00,5.2625956535339355,5.302768139438775,5.142078195819418,5.2625956535339355,475600,0.0,0.0
1993-05-24 00:00:00-04:00,5.302769983731784,5.302769983731784,5.142079984224759,5.2224249839782715,719200,0.0,0.0
1993-05-25 00:00:00-04:00,5.1420792707308065,5.182251765033391,5.021561787823053,5.101906776428223,326600,0.0,0.0
1993-05-26 00:00:00-04:00,5.142078284061316,5.342940717032461,5.142078284061316,5.302768230438232,209200,0.0,0.0
1993-05-27 00:00:00-04:00,5.383112619904911,5.5036300666192,5.302767655428718,5.4634575843811035,307800,0.0,0.0
1993-05-28 00:00:00-04:00,5.543802357406067,5.664319799958373,5.423284914853761,5.583974838256836,986400,0.0,0.0
1993-06-01 00:00:00-04:00,5.624147513333489,5.624147513333489,5.423285102143007,5.4634575843811035,116800,0.0,0.0
1993-06-02 00:00:00-04:00,5.4634573957045305,5.583974838256836,5.423284914853761,5.583974838256836,205200,0.0,0.0
1993-06-03 00:00:00-04:00,5.583975031095393,5.583975031095393,5.4634575843811035,5.4634575843811035,92000,0.0,0.0
1993-06-04 00:00:00-04:00,5.503628730773926,5.543801203261327,5.463456258286525,5.503628730773926,118200,0.0,0.0
1993-06-07 00:00:00-04:00,5.463458710822506,5.583976182384768,5.463458710822506,5.543803691864014,60000,0.0,0.0
1993-06-08 00:00:00-04:00,5.543801203261327,5.543801203261327,5.463456258286525,5.503628730773926,298200,0.0,0.0
1993-06-09 00:00:00-04:00,5.503628034944888,5.503628034944888,5.423283100128174,5.423283100128174,27400,0.0,0.0
1993-06-10 00:00:00-04:00,5.423283785799124,5.543801203261327,5.423283785799124,5.503628730773926,153600,0.0,0.0
1993-06-11 00:00:00-04:00,5.583973617418438,5.664318561553955,5.503628673282921,5.664318561553955,84200,0.0,0.0
1993-06-14 00:00:00-04:00,5.744665145874023,5.784837629411604,5.624147695261282,5.744665145874023,434000,0.0,0.0
1993-06-15 00:00:00-04:00,5.704489231109619,5.865179068605665,5.664316771735607,5.704489231109619,169600,0.0,0.0
1993-06-16 00:00:00-04:00,5.704492662336444,5.825010112949185,5.704492662336444,5.744665145874023,288200,0.0,0.0
1993-06-17 00:00:00-04:00,5.784837629411604,5.784837629411604,5.664320178798863,5.744665145874023,165400,0.0,0.0
1993-06-18 00:00:00-04:00,5.74466169048363,5.784834149857642,5.664316771735607,5.704489231109619,89400,0.0,0.0
1993-06-21 00:00:00-04:00,5.664316771735607,5.74466169048363,5.664316771735607,5.704489231109619,34200,0.0,0.0
1993-06-22 00:00:00-04:00,5.74466169048363,5.825006609231653,5.664316771735607,5.704489231109619,143000,0.0,0.0
1993-06-23 00:00:00-04:00,5.704490927287511,5.784835869925362,5.624145984649658,5.624145984649658,23600,0.0,0.0
1993-06-24 00:00:00-04:00,5.624146089486197,5.784835977757231,5.624146089486197,5.664318561553955,58200,0.0,0.0
1993-06-25 00:00:00-04:00,5.664319622273347,5.945526979407486,5.664319622273347,5.9053544998168945,370000,0.0,0.0
1993-06-28 00:00:00-04:00,5.905355518939448,6.186562924603232,5.825010545892653,6.146390438079834,135200,0.0,0.0
1993-06-29 00:00:00-04:00,6.266907315505178,6.266907315505178,6.066044901546679,6.106217384338379,575600,0.0,0.0
1993-06-30 00:00:00-04:00,6.106217384338379,6.106217384338379,6.025872418754979,6.106217384338379,132000,0.0,0.0
1993-07-01 00:00:00-04:00,6.106214275607814,6.186559200286865,6.066041813268289,6.186559200286865,120800,0.0,0.0
1993-07-02 00:00:00-04:00,6.186562349921778,6.266907315505178,6.106217384338379,6.106217384338379,239400,0.0,0.0
1993-07-06 00:00:00-04:00,6.106215637002215,6.1865605795943495,5.985698223114014,5.985698223114014,87200,0.0,0.0
1993-07-07 00:00:00-04:00,6.025871070655616,6.025871070655616,5.905353649242504,5.945526123046875,74400,0.0,0.0
1993-07-08 00:00:00-04:00,5.985699935963279,6.146389867130078,5.945527453171579,6.106217384338379,104000,0.0,0.0
1993-07-09 00:00:00-04:00,6.106217384338379,6.146389867130078,6.066044901546679,6.106217384338379,302600,0.0,0.0
1993-07-12 00:00:00-04:00,6.146389867130078,6.146389867130078,6.066044901546679,6.106217384338379,98200,0.0,0.0
1993-07-13 00:00:00-04:00,6.106217384338379,6.146389867130078,6.066044901546679,6.106217384338379,212400,0.0,0.0
1993-07-14 00:00:00-04:00,6.106219144967886,6.266909122467041,6.106219144967886,6.266909122467041,153200,0.0,0.0
1993-07-15 00:00:00-04:00,6.266909122467041,6.266909122467041,6.226736628092253,6.266909122467041,133800,0.0,0.0
1993-07-16 00:00:00-04:00,6.266909122467041,6.266909122467041,6.1865641337174635,6.266909122467041,126000,0.0,0.0
1993-07-19 00:00:00-04:00,6.226736628092253,6.30708161684183,6.226736628092253,6.266909122467041,244800,0.0,0.0
1993-07-20 00:00:00-04:00,6.266909122467041,6.266909122467041,6.226736628092253,6.266909122467041,111000,0.0,0.0
1993-07-21 00:00:00-04:00,6.30708091963762,6.387425899505616,6.266908429703623,6.387425899505615,117400,0.0,0.0
1993-07-22 00:00:00-04:00,6.3874241876306,6.507941625133065,6.3874241876306,6.467769145965576,240600,0.0,0.0
1993-07-23 00:00:00-04:00,6.467774677880203,6.507947191407409,6.347257137298584,6.347257137298584,138200,0.0,0.0
1993-07-26 00:00:00-04:00,6.347251708463112,6.467769145965576,6.266906750128136,6.467769145965576,236200,0.0,0.0
1993-07-27 00:00:00-04:00,6.507942385789824,6.628459837378525,6.507942385789824,6.588287353515625,259200,0.0,0.0
1993-07-28 00:00:00-04:00,6.909667473054875,7.190874870214085,6.869494987746417,7.110529899597168,583200,0.0,0.0
1993-07-29 00:00:00-04:00,7.190871210046153,7.512250928930897,7.150698745185561,7.351561069488525,344800,0.0,0.0
1993-07-30 00:00:00-04:00,7.391736321270784,7.512253761291504,7.351563841263878,7.512253761291504,217800,0.0,0.0
1993-08-02 00:00:00-04:00,7.512256540277953,7.632774024881343,7.472084045410156,7.472084045410156,511400,0.0,0.0
1993-08-03 00:00:00-04:00,7.472081951473069,7.472081951473069,7.150702082592508,7.39173698425293,161000,0.0,0.0
1993-08-04 00:00:00-04:00,7.311388792815031,7.632768519971736,7.311388792815031,7.592596054077148,129200,0.0,0.0
1993-08-05 00:00:00-04:00,7.632768239730444,7.913975490667881,7.632768239730444,7.833630561828613,270200,0.0,0.0
1993-08-06 00:00:00-04:00,7.753289514811251,7.793461999343952,7.632772061213148,7.67294454574585,397600,0.0,0.0
1993-08-09 00:00:00-04:00,7.672945586343607,7.75329056630532,7.63277309636275,7.713118076324463,148200,0.0,0.0
