Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.02999418498494169,0.029368964955210686,0.029368964955210686,1599244,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.0298378721939977,0.029213164001703262,0.029213164001703262,861131,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.02999418498494169,0.029368964955210686,0.029368964955210686,246038,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.029681570262718247,0.029056861996650696,0.029056861996650696,656100,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.02858796320434855,0.02796325646340847,0.02796325646340847,2091319,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.02718224111132989,0.026557020843029022,0.026557020843029022,3280500,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.027338543033545746,0.02671332284808159,0.02671332284808159,328050,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.026713301570934368,0.026088593527674675,0.026088593527674675,1886288,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.024526580141013707,0.023901360109448433,0.023901360109448433,2296350,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.025307596629957272,0.02468237653374672,0.02468237653374672,1927294,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.02640122844795276,0.025776008144021034,0.025776008144021034,2337356,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.026713301570934368,0.026088593527674675,0.026088593527674675,615094,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.028431655153755786,0.027494335547089577,0.027494335547089577,1845281,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.028431655153755786,0.027494335547089577,0.027494335547089577,123019,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.028431655153755786,0.027494335547089577,0.027494335547089577,984150,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.028744264719046047,0.027806947007775307,0.027806947007775307,779119,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.03093149963819464,0.02999418042600155,0.02999418042600155,4920750,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.031243606562242288,0.030306288972496986,0.030306288972496986,2870438,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.031556218084393524,0.030618898570537567,0.030618898570537567,410063,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.031556218084393524,0.030618898570537567,0.030618898570537567,451069,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.031243606562242288,0.030306288972496986,0.030306288972496986,451069,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.03093149963819464,0.02999418042600155,0.02999418042600155,246038,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.03093149963819464,0.02999418042600155,0.02999418042600155,205031,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.03093149963819464,0.02999418042600155,0.02999418042600155,410063,0.0,0.0
1980-04-21 00:00:00-05:00,0.02999418042600155,0.02999418042600155,0.02999418042600155,0.02999418042600155,0,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.034368177223765256,0.033430859446525574,0.033430859446525574,5330813,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.03374346833148005,0.0328061506152153,0.0328061506152153,1353206,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.03405556957055065,0.033118247985839844,0.033118247985839844,1230188,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.03405556957055065,0.033118247985839844,0.033118247985839844,738113,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.03405556957055065,0.033118247985839844,0.033118247985839844,164025,0.0,0.0
