Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.5136602463113296,0.5072394071234239,0.5104498267173767,183600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.5200813373787135,0.5072397065326211,0.51687091588974,73800,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.5265019536018372,0.5168707473845899,0.5265019536018372,164700,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.539343535900116,0.5265021254873637,0.539343535900116,87300,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.5489746886037133,0.5457642674446106,0.5457642674446106,104400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.548974566039541,0.5265019536018372,0.5265019536018372,129600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.5232917627796054,0.5168709197536587,0.5200813412666321,299700,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.5297123740441808,0.5200811678269335,0.5265019536018372,114300,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.5265020131297685,0.520081226628911,0.5232916474342346,54000,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.5200813412666321,0.5104501318375141,0.5200813412666321,144000,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.5232916474342346,0.5168708058235875,0.5232916474342346,184500,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.539343535900116,0.5232917591067253,0.539343535900116,120600,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.561816394329071,0.5457643414662252,0.561816394329071,90900,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.5874993205070496,0.5650264818910185,0.5874993205070496,25200,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.587499496166223,0.5842890739440918,0.5842890739440918,34200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.5874993205070496,0.5746576905679178,0.5874993205070496,68400,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.6067613911484631,0.5874991982425125,0.6035509705543518,168300,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.6356549329466773,0.619603157043457,0.619603157043457,183600,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.6260237805272255,0.6163927912712097,0.6163927912712097,174600,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.6196032128728874,0.6099720031776578,0.6163927912712097,351900,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.6131821720198863,0.5971301794052124,0.5971301794052124,85500,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.6420755883289652,0.6003406158445612,0.6292340159416199,323100,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.6292340159416199,0.6163926088836362,0.6292340159416199,307800,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.6356548578590813,0.6228132292362056,0.6260236501693726,48600,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.6260237805272255,0.6163927912712097,0.6163927912712097,44100,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.619603157043457,0.6131823144186525,0.619603157043457,216900,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.6260241249978563,0.6163931304423725,0.6228137016296387,579600,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.6228133589255478,0.613182369669532,0.6163927912712097,518400,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.619603157043457,0.6099719482160487,0.619603157043457,126000,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.6260241249978563,0.6163931304423725,0.6228137016296387,91800,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.6292340711025395,0.6228132292362056,0.6260236501693726,316800,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.6292340159416199,0.6196030295353662,0.6292340159416199,78300,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.6292340159416199,0.6196030295353662,0.6292340159416199,75600,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.6131828459446803,0.6067620528639305,0.6099724769592285,85500,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.613182544708252,0.6067617547818251,0.613182544708252,63900,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.6356548578590813,0.6131822419856648,0.6260236501693726,88200,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.6420752985374181,0.6292337319459311,0.6388649344444275,94500,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.6388652787922482,0.6228132292362056,0.6260236501693726,836100,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.6260236501693726,0.6196030838519987,0.6260236501693726,45000,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.6260241249978563,0.6196035538105902,0.6228137016296387,78300,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.6196033897444979,0.6099721772999481,0.613182544708252,532800,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.6196032128728874,0.613182369669532,0.6163927912712097,76500,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.6163927912712097,0.613182369669532,0.6163927912712097,104400,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.6163929672263749,0.613182544708252,0.613182544708252,90900,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.6163929672263749,0.6099721772999481,0.613182544708252,70200,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.6228137016296387,0.613182707074155,0.6228137016296387,111600,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.619603157043457,0.6131823144186525,0.619603157043457,91800,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.6228137016296387,0.6163931304423725,0.6228137016296387,135000,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.6292340159416199,0.6196030295353662,0.6292340159416199,111600,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.6292340711025395,0.6228132292362056,0.6260236501693726,115200,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.6324443814835626,0.6228131746381601,0.6292340159416199,214200,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.6452861350267499,0.6324445050212159,0.6356549263000488,138600,0.0,0.0
