Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,0.3339387054494447,0.3306322789786862,0.33195483684539795,3146956,0.0,0.0
1972-06-02 00:00:00-04:00,0.3319549176342148,0.3365837546796496,0.3319549176342148,0.33526134490966797,1136401,0.0,0.0
1972-06-05 00:00:00-04:00,0.3352614487573415,0.33724514883739903,0.3346001800595483,0.33592256903648376,480785,0.0,0.0
1972-06-06 00:00:00-04:00,0.3359224856339565,0.3379063336401169,0.3339388072490692,0.3339388072490692,1338129,0.0,0.0
1972-06-07 00:00:00-04:00,0.3339388431272528,0.33526140153923495,0.3319549737052875,0.33327755331993103,894327,0.0,0.0
1972-06-08 00:00:00-04:00,0.3332774970254592,0.33526134490966797,0.3312936279385926,0.33526134490966797,369835,0.0,0.0
1972-06-09 00:00:00-04:00,0.3332776915798106,0.3332776915798106,0.33129382133483887,0.33129382133483887,527855,0.0,0.0
1972-06-12 00:00:00-04:00,0.33129354731071575,0.3345999949841269,0.32997115906522545,0.33195483684539795,376559,0.0,0.0
1972-06-13 00:00:00-04:00,0.33195503925521097,0.3346001990068279,0.32997136026548884,0.33261632919311523,231987,0.0,0.0
1972-06-14 00:00:00-04:00,0.3319551400998575,0.3319551400998575,0.3253424507386025,0.3279876112937927,353024,0.0,0.0
1972-06-15 00:00:00-04:00,0.32798783429480516,0.33129407521000653,0.32798783429480516,0.3306328058242798,443801,0.0,0.0
1972-06-16 00:00:00-04:00,0.3306325810249344,0.3312938499610599,0.3279876112937927,0.3279876112937927,363110,0.0,0.0
1972-06-19 00:00:00-04:00,0.3279875070899278,0.329310065744665,0.3260036373038241,0.32864877581596375,504320,0.0,0.0
1972-06-20 00:00:00-04:00,0.3286491036805319,0.33129407521000653,0.3286491036805319,0.3306328058242798,316040,0.0,0.0
1972-06-21 00:00:00-04:00,0.3306325524558519,0.33261640149815336,0.32931014191389923,0.33129382133483887,595097,0.0,0.0
1972-06-22 00:00:00-04:00,0.32997146050751336,0.32997146050751336,0.32666503101619765,0.3279876112937927,484147,0.0,0.0
1972-06-23 00:00:00-04:00,0.32798766821862235,0.32997151777665557,0.324020117521286,0.324020117521286,541303,0.0,0.0
1972-06-26 00:00:00-04:00,0.3240200444349545,0.3266650140285492,0.32203617412172963,0.3266650140285492,238711,0.0,0.0
1972-06-27 00:00:00-04:00,0.3266648113749949,0.32732610106915794,0.32468113311642616,0.3260035216808319,292505,0.0,0.0
1972-06-28 00:00:00-04:00,0.3260037239241409,0.3279875942373658,0.3260037239241409,0.3266650140285492,3573946,0.0,0.0
1972-06-29 00:00:00-04:00,0.3266649272325253,0.32864877581596375,0.3260036373038241,0.32864877581596375,369835,0.0,0.0
1972-06-30 00:00:00-04:00,0.3286491036805319,0.33261665638683297,0.3286491036805319,0.3306328058242798,648891,0.0,0.0
1972-07-03 00:00:00-04:00,0.33063229022662066,0.3312935585811462,0.32864859117631107,0.32930988073349,302592,0.0,0.0
1972-07-05 00:00:00-04:00,0.3293103942689451,0.33129407521000653,0.3286491036805319,0.3306328058242798,2841002,0.0,0.0
1972-07-06 00:00:00-04:00,0.3306328058242798,0.3352617975377994,0.32997168485735834,0.3306328058242798,2067711,0.0,0.0
1972-07-07 00:00:00-04:00,0.3306328058242798,0.33129407521000653,0.3293103942689451,0.3306328058242798,527855,0.0,0.0
1972-07-10 00:00:00-04:00,0.3306328058242798,0.33393923756365945,0.3306328058242798,0.3306328058242798,282419,0.0,0.0
1972-07-11 00:00:00-04:00,0.3306324759807449,0.3312937447067808,0.32864877581596375,0.32864877581596375,699323,0.0,0.0
1972-07-12 00:00:00-04:00,0.32864877581596375,0.3306324759807449,0.32864877581596375,0.32864877581596375,480785,0.0,0.0
1972-07-13 00:00:00-04:00,0.3286486447396826,0.3306323441132968,0.32798737627738306,0.32997122406959534,242074,0.0,0.0
