Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-10 00:00:00-05:00,36.349879673549104,39.320783300714176,36.070265214521804,38.16737365722656,80793700,0.0,0.0
1999-11-11 00:00:00-05:00,38.44697793324789,43.025663487116496,38.44697793324789,41.94215774536133,28309000,0.0,0.0
1999-11-12 00:00:00-05:00,42.50143216180463,42.85095051839842,38.726633910591715,39.4256706237793,14768100,0.0,0.0
1999-11-15 00:00:00-05:00,39.42563919399095,39.635350040767506,37.6430969963903,38.586795806884766,8675100,0.0,0.0
1999-11-16 00:00:00-05:00,37.95767315951261,38.02757679332386,36.349889581853695,36.90911865234375,6978600,0.0,0.0
1999-11-17 00:00:00-05:00,36.66444837617742,38.13242438361255,36.41978570827156,37.85280990600586,5806900,0.0,0.0
1999-11-18 00:00:00-05:00,37.9926208905967,38.55184990094587,36.97901830933883,37.0838737487793,4718700,0.0,0.0
1999-11-19 00:00:00-05:00,37.08388764308049,37.08388764308049,35.930477377084586,36.34989929199219,5091100,0.0,0.0
1999-11-22 00:00:00-05:00,35.82560001033368,35.930455424998065,34.11296157081529,35.30132293701172,4785400,0.0,0.0
1999-11-23 00:00:00-05:00,35.44114516477072,37.46835070673985,35.37124152539247,37.01397705078125,2832200,0.0,0.0
1999-11-24 00:00:00-05:00,37.077162301441305,38.306045521659534,37.04205135229221,38.0251579284668,2179400,0.3,0.0
1999-11-26 00:00:00-05:00,38.44648226691413,39.008257350266305,38.30603849607609,38.83270263671875,1322500,0.0,0.0
1999-11-29 00:00:00-05:00,39.32426746613389,39.46471127851294,37.63894171758529,38.270938873291016,1987000,0.0,0.0
1999-11-30 00:00:00-05:00,37.84961968226148,37.990063540080634,37.11228942871094,37.11228942871094,1686100,0.0,0.0
1999-12-01 00:00:00-05:00,37.21760845727215,37.84960558201828,36.8664989435243,37.00694274902344,1405700,0.0,0.0
1999-12-02 00:00:00-05:00,37.07716698126602,37.67405319213867,37.00694507410453,37.67405319213867,1391000,0.0,0.0
1999-12-03 00:00:00-05:00,37.884719913227876,38.02516373125652,37.25272273209896,37.32294464111328,1753500,0.0,0.0
1999-12-06 00:00:00-05:00,37.3580685309644,37.3580685309644,36.726071131004474,37.21762466430664,1398900,0.0,0.0
1999-12-07 00:00:00-05:00,37.04206754179562,38.20072937011719,37.006956577301025,38.20072937011719,1793100,0.0,0.0
1999-12-08 00:00:00-05:00,38.20071885354776,38.41138458251953,37.49849975697519,38.41138458251953,1774000,0.0,0.0
1999-12-09 00:00:00-05:00,38.41139140658908,38.6220571729872,37.42828449673123,37.919837951660156,1713600,0.0,0.0
1999-12-10 00:00:00-05:00,37.28784375830724,37.638953398215975,36.726068334453274,37.14739990234375,1248600,0.0,0.0
1999-12-13 00:00:00-05:00,37.28783707185225,37.60383569110523,36.44517408717762,37.077171325683594,1417800,0.0,0.0
1999-12-14 00:00:00-05:00,37.077175316443814,37.077175316443814,36.37495608696571,36.51539993286133,1886600,0.0,0.0
1999-12-15 00:00:00-05:00,36.515398212507655,36.550509172327374,35.77806805629356,35.81317901611328,1602800,0.0,0.0
1999-12-16 00:00:00-05:00,35.81316187977791,35.98871659487486,35.53227433562279,35.95360565185547,1364600,0.0,0.0
1999-12-17 00:00:00-05:00,36.374947467396005,37.99005131247343,36.339836514242144,37.42827606201172,1980800,0.0,0.0
1999-12-20 00:00:00-05:00,38.025155589528325,38.481597900390625,37.60382422565544,38.481597900390625,1501300,0.0,0.0
