Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.9177155366965704,1.8515874147415161,1.8515874147415161,70800,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.8368924856185913,1.7928070632729844,1.8368924856185913,100200,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.8662826650687576,1.8515874147415161,1.8515874147415161,45000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.8662826650687576,1.8515874147415161,1.8515874147415161,79800,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.866282343864441,1.836891848268332,1.866282343864441,288000,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.8589350264439373,1.8075021505355835,1.8075021505355835,72600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.8221971239811474,1.792806625366211,1.792806625366211,82200,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.8075018282056516,1.7707638740539549,1.770763874053955,62400,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.763416976125334,1.5870752785128006,1.616465449333191,517200,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.7340263728127598,1.6458555459976196,1.6458555459976196,299400,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.7046364545822144,1.6532035668400118,1.7046364545822144,85800,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.7487207651138306,1.7046353648475583,1.7487207651138306,36600,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.8368924856185913,1.7560694355483655,1.8368924856185913,133200,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.8809772553175317,1.8515870960663865,1.866282343864441,60000,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.8221971239811474,1.792806625366211,1.792806625366211,239400,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.8075023429648445,1.7781121730804443,1.7781121730804443,29400,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.778111898758675,1.7046359808656915,1.7634166479110718,423600,0.0,0.0
