Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-09 00:00:00-04:00,3.190715920895148,3.4966745640386323,3.190715920895148,3.4092578887939453,2629321,0.0,0.0
1995-05-10 00:00:00-04:00,3.496675379803417,3.715217958261759,3.496675379803417,3.627800703048706,4705896,0.0,0.0
1995-05-11 00:00:00-04:00,3.6277996453500636,3.758924930365282,3.6277996453500636,3.715216875076294,3039098,0.0,0.0
1995-05-12 00:00:00-04:00,3.715216445193837,3.7589244954254286,3.6715078353881836,3.6715078353881836,1584909,0.0,0.0
1995-05-15 00:00:00-04:00,3.6715078353881836,3.715216445193837,3.6715078353881836,3.6715078353881836,1119421,0.0,0.0
1995-05-16 00:00:00-04:00,3.6715078353881836,3.715216445193837,3.62779922558253,3.6715078353881836,1203826,0.0,0.0
1995-05-17 00:00:00-04:00,3.671509312235101,3.671509312235101,3.540383989647674,3.584092617034912,1458888,0.0,0.0
1995-05-18 00:00:00-04:00,3.5840926350164697,3.6715093306552324,3.5840926350164697,3.627800703048706,420349,0.0,0.0
1995-05-19 00:00:00-04:00,3.6715093306552324,3.6715093306552324,3.5840926350164697,3.627800703048706,414476,0.0,0.0
1995-05-22 00:00:00-04:00,3.8026332705495465,3.9774671577989547,3.7589246588436724,3.890049934387207,1283868,0.0,0.0
1995-05-23 00:00:00-04:00,3.846342067606561,3.9774673494688835,3.8026334537944155,3.9337587356567383,1303502,0.0,0.0
1995-05-24 00:00:00-04:00,3.9337582676038587,3.9337582676038587,3.846341609954834,3.846341609954834,989708,0.0,0.0
1995-05-25 00:00:00-04:00,3.846342923420514,3.846342923420514,3.715217612382719,3.758925676345825,510628,0.0,0.0
1995-05-26 00:00:00-04:00,3.802633285522461,3.802633285522461,3.7589246736444837,3.802633285522461,613659,0.0,0.0
1995-05-30 00:00:00-04:00,3.7589246588436724,3.9774671577989547,3.671507995006012,3.890049934387207,1501510,0.0,0.0
1995-05-31 00:00:00-04:00,3.8026330013432976,3.9337582676038587,3.7589243927317617,3.846341609954834,2194037,0.0,0.0
1995-06-01 00:00:00-04:00,3.802633285522461,3.8463418974004377,3.7152166213405957,3.802633285522461,1504531,0.0,0.0
1995-06-02 00:00:00-04:00,3.758925676345825,3.8026342998831697,3.715217612382719,3.758925676345825,834657,0.0,0.0
1995-06-05 00:00:00-04:00,3.7589243927317617,3.890049658992323,3.7152163436942724,3.846341609954834,3204050,0.0,0.0
1995-06-06 00:00:00-04:00,3.8026330013432976,3.890049658992323,3.8026330013432976,3.846341609954834,2015158,0.0,0.0
1995-06-07 00:00:00-04:00,3.846341609954834,3.9337582676038587,3.8026330013432976,3.846341609954834,1190066,0.0,0.0
1995-06-08 00:00:00-04:00,3.84634188225542,3.9774671577989547,3.84634188225542,3.890049934387207,1448149,0.0,0.0
1995-06-09 00:00:00-04:00,3.846341609954834,3.9337582676038587,3.846341609954834,3.846341609954834,1782918,0.0,0.0
1995-06-12 00:00:00-04:00,3.890049658992323,3.890049658992323,3.846341609954834,3.846341609954834,2554648,0.0,0.0
1995-06-13 00:00:00-04:00,3.8026332705495465,3.890049934387207,3.8026332705495465,3.890049934387207,1734422,0.0,0.0
1995-06-14 00:00:00-04:00,3.84634188225542,3.933758546093081,3.84634188225542,3.890049934387207,1136201,0.0,0.0
1995-06-15 00:00:00-04:00,3.8900501218445926,4.021175403706915,3.8900501218445926,3.9337587356567383,1744826,0.0,0.0
1995-06-16 00:00:00-04:00,3.933758546093081,3.9774671577989547,3.890049934387207,3.890049934387207,1245609,0.0,0.0
1995-06-19 00:00:00-04:00,3.8900493724676646,3.977466583251953,3.8463413266495263,3.977466583251953,1539098,0.0,0.0
1995-06-20 00:00:00-04:00,3.9337587356567383,4.021175403706915,3.8900501218445926,3.9337587356567383,2288343,0.0,0.0
1995-06-21 00:00:00-04:00,3.933758561582303,3.933758561582303,3.802633285522461,3.802633285522461,1784260,0.0,0.0
1995-06-22 00:00:00-04:00,3.8026342998831697,3.846342923420514,3.715217612382719,3.758925676345825,2418056,0.0,0.0
1995-06-23 00:00:00-04:00,3.802633285522461,3.933758561582303,3.802633285522461,3.802633285522461,1266417,0.0,0.0
1995-06-26 00:00:00-04:00,3.8026342998831697,3.89005098738362,3.758925676345825,3.758925676345825,1429858,0.0,0.0
1995-06-27 00:00:00-04:00,3.7589246588436724,3.933758546093081,3.7589246588436724,3.890049934387207,1263900,0.0,0.0
1995-06-28 00:00:00-04:00,3.8026334537944155,3.9337587356567383,3.8026334537944155,3.9337587356567383,1961125,0.0,0.0
1995-06-29 00:00:00-04:00,3.84634188225542,3.9774671577989547,3.84634188225542,3.890049934387207,1098109,0.0,0.0
1995-06-30 00:00:00-04:00,3.933758561582303,3.933758561582303,3.802633285522461,3.802633285522461,1102137,0.0,0.0
1995-07-03 00:00:00-04:00,3.7589243927317617,3.846341609954834,3.7589243927317617,3.846341609954834,299866,0.0,0.0
1995-07-05 00:00:00-04:00,3.8026332705495465,3.933758546093081,3.8026332705495465,3.890049934387207,938528,0.0,0.0
1995-07-06 00:00:00-04:00,3.8900499497043257,3.933758561582303,3.802633285522461,3.802633285522461,1517116,0.0,0.0
1995-07-07 00:00:00-04:00,3.8026332705495465,3.933758546093081,3.7152166067118855,3.890049934387207,1615785,0.0,0.0
1995-07-10 00:00:00-04:00,3.846342923420514,3.89005098738362,3.758925676345825,3.758925676345825,627251,0.0,0.0
1995-07-11 00:00:00-04:00,3.715217612382719,3.846342923420514,3.715217612382719,3.758925676345825,1358877,0.0,0.0
1995-07-12 00:00:00-04:00,3.7589244954254286,3.7589244954254286,3.6715078353881836,3.6715078353881836,1030317,0.0,0.0
1995-07-13 00:00:00-04:00,3.62779922558253,3.6715078353881836,3.5403825655452854,3.6715078353881836,2453798,0.0,0.0
1995-07-14 00:00:00-04:00,3.584091175350939,3.6715078353881836,3.5403825655452854,3.6715078353881836,1149961,0.0,0.0
1995-07-17 00:00:00-04:00,3.6715093306552324,3.715217958261759,3.627800703048706,3.627800703048706,947421,0.0,0.0
1995-07-18 00:00:00-04:00,3.62779922558253,3.715216445193837,3.62779922558253,3.6715078353881836,4018067,0.0,0.0
1995-07-19 00:00:00-04:00,3.6715093306552324,3.6715093306552324,3.5840926350164697,3.627800703048706,1287728,0.0,0.0
1995-07-20 00:00:00-04:00,3.627800703048706,3.6715093306552324,3.5840926350164697,3.627800703048706,1097103,0.0,0.0
1995-07-21 00:00:00-04:00,3.627800703048706,3.6715093306552324,3.5840926350164697,3.627800703048706,960007,0.0,0.0
1995-07-24 00:00:00-04:00,3.584091590061076,3.758924930365282,3.584091590061076,3.715216875076294,1604374,0.0,0.0
1995-07-25 00:00:00-04:00,3.6715082602131788,3.8026335452283972,3.6715082602131788,3.715216875076294,898087,0.0,0.0
1995-07-26 00:00:00-04:00,3.715217612382719,3.758925676345825,3.671508988845375,3.758925676345825,1296286,0.0,0.0
1995-07-27 00:00:00-04:00,3.7152166213405957,3.8463418974004377,3.7152166213405957,3.802633285522461,1643976,0.0,0.0
1995-07-28 00:00:00-04:00,3.758924930365282,3.8026335452283972,3.715216875076294,3.715216875076294,651751,0.0,0.0
1995-07-31 00:00:00-04:00,3.7152166213405957,3.802633285522461,3.7152166213405957,3.802633285522461,731793,0.0,0.0
1995-08-01 00:00:00-04:00,3.7589244954254286,3.7589244954254286,3.6715078353881836,3.6715078353881836,1008502,0.0,0.0
1995-08-02 00:00:00-04:00,3.6715078353881836,3.7589244954254286,3.6715078353881836,3.6715078353881836,1249469,0.0,0.0
1995-08-03 00:00:00-04:00,3.6715078353881836,3.715216445193837,3.6715078353881836,3.6715078353881836,979975,0.0,0.0
1995-08-04 00:00:00-04:00,3.671509312235101,3.715217939622339,3.584092617034912,3.584092617034912,1071093,0.0,0.0
1995-08-07 00:00:00-04:00,3.584091175350939,3.6715078353881836,3.584091175350939,3.6715078353881836,1070086,0.0,0.0
1995-08-08 00:00:00-04:00,3.6715078353881836,3.7589244954254286,3.62779922558253,3.6715078353881836,1603535,0.0,0.0
1995-08-09 00:00:00-04:00,3.671509312235101,3.715217939622339,3.584092617034912,3.584092617034912,1522486,0.0,0.0
1995-08-10 00:00:00-04:00,3.5840907943017615,3.6277988398864514,3.4529655383996847,3.496673583984375,1727207,0.0,0.0
1995-08-11 00:00:00-04:00,3.4966742673530438,3.5840914947547193,3.4092575995254806,3.4529662132263184,1148618,0.0,0.0
1995-08-14 00:00:00-04:00,3.4529662132263184,3.4966742673530438,3.4092575995254806,3.4529662132263184,991218,0.0,0.0
1995-08-15 00:00:00-04:00,3.4529662132263184,3.4966742673530438,3.4092575995254806,3.4529662132263184,1258194,0.0,0.0
1995-08-16 00:00:00-04:00,3.4529655383996847,3.540382189143068,3.4092569332409917,3.496673583984375,1688108,0.0,0.0
1995-08-17 00:00:00-04:00,3.4966753622604356,3.584092617034912,3.4966753622604356,3.584092617034912,1783253,0.0,0.0
1995-08-18 00:00:00-04:00,3.6277996453500636,3.758924930365282,3.6277996453500636,3.715216875076294,1335216,0.0,0.0
1995-08-21 00:00:00-04:00,3.715217939622339,3.802634634822528,3.584092617034912,3.584092617034912,1349815,0.0,0.0
1995-08-22 00:00:00-04:00,3.7152163436942724,3.9337582676038587,3.7152163436942724,3.846341609954834,2717250,0.0,0.0
1995-08-23 00:00:00-04:00,3.8026335452283972,3.8900502153805006,3.715216875076294,3.715216875076294,1014040,0.0,0.0
1995-08-24 00:00:00-04:00,3.715216445193837,3.7589244954254286,3.6715078353881836,3.6715078353881836,822743,0.0,0.0
1995-08-25 00:00:00-04:00,3.6715093306552324,3.715217958261759,3.627800703048706,3.627800703048706,1359716,0.0,0.0
1995-08-28 00:00:00-04:00,3.6715093306552324,3.6715093306552324,3.5403840074099433,3.627800703048706,474382,0.0,0.0
1995-08-29 00:00:00-04:00,3.584092617034912,3.6278006848478626,3.540383989647674,3.584092617034912,598221,0.0,0.0
1995-08-30 00:00:00-04:00,3.5403828620910645,3.627799529450411,3.4966742486243367,3.5403828620910645,1036861,0.0,0.0
1995-08-31 00:00:00-04:00,3.540383989647674,3.6278006848478626,3.540383989647674,3.584092617034912,1533393,0.0,0.0
1995-09-01 00:00:00-04:00,3.540382189143068,3.5840907943017615,3.496673583984375,3.496673583984375,612485,0.0,0.0
1995-09-05 00:00:00-04:00,3.5403828620910645,3.5840914755577926,3.4966742486243367,3.5403828620910645,731290,0.0,0.0
1995-09-06 00:00:00-04:00,3.627799397584642,3.8900499497043257,3.627799397584642,3.802633285522461,2635194,0.0,0.0
1995-09-07 00:00:00-04:00,3.7589246736444837,3.8900499497043257,3.7589246736444837,3.802633285522461,883656,0.0,0.0
1995-09-08 00:00:00-04:00,3.8026334537944155,3.9337587356567383,3.8026334537944155,3.9337587356567383,906309,0.0,0.0
1995-09-11 00:00:00-04:00,3.9337602828665124,4.108594247305928,3.9337602828665124,4.06488561630249,1534400,0.0,0.0
1995-09-12 00:00:00-04:00,4.108594247305928,4.108594247305928,3.9337602828665124,4.06488561630249,877615,0.0,0.0
1995-09-13 00:00:00-04:00,3.977465915529418,4.064882552064513,3.9337573174749143,4.02117395401001,1074617,0.0,0.0
1995-09-14 00:00:00-04:00,3.9337573174749143,4.02117395401001,3.9337573174749143,4.02117395401001,531435,0.0,0.0
1995-09-15 00:00:00-04:00,4.06488353386442,4.06488353386442,3.8026330013432976,3.846341609954834,929466,0.0,0.0
1995-09-18 00:00:00-04:00,3.84634188225542,3.933758546093081,3.8026332705495465,3.890049934387207,882649,0.0,0.0
1995-09-19 00:00:00-04:00,3.8900493724676646,4.021174629070091,3.8900493724676646,3.977466583251953,863352,0.0,0.0
1995-09-20 00:00:00-04:00,3.977466876215395,4.06488353386442,3.846341609954834,3.846341609954834,1477179,0.0,0.0
1995-09-21 00:00:00-04:00,3.846341609954834,3.846341609954834,3.7589243927317617,3.846341609954834,1510739,0.0,0.0
1995-09-22 00:00:00-04:00,3.7589243927317617,3.890049658992323,3.7152163436942724,3.846341609954834,829791,0.0,0.0
1995-09-25 00:00:00-04:00,3.8463413266495263,3.977466583251953,3.8026327212573823,3.977466583251953,555935,0.0,0.0
1995-09-26 00:00:00-04:00,3.9337573174749143,4.02117395401001,3.9337573174749143,4.02117395401001,887515,0.0,0.0
1995-09-27 00:00:00-04:00,3.9337573174749143,4.02117395401001,3.9337573174749143,4.02117395401001,829455,0.0,0.0
1995-09-28 00:00:00-04:00,3.9774689138699495,4.06488561630249,3.9337602828665124,4.06488561630249,755957,0.0,0.0
1995-09-29 00:00:00-04:00,4.02117395401001,4.064882552064513,3.977465915529418,4.02117395401001,628594,0.0,0.0
1995-10-02 00:00:00-04:00,3.977465915529418,4.064882552064513,3.9337573174749143,4.02117395401001,1453350,0.0,0.0
1995-10-03 00:00:00-04:00,3.977465915529418,4.02117395401001,3.9337573174749143,4.02117395401001,763508,0.0,0.0
1995-10-04 00:00:00-04:00,3.9774671577989547,4.021175209930742,3.890049934387207,3.890049934387207,822072,0.0,0.0
1995-10-05 00:00:00-04:00,3.9040874230361258,3.9918200969696045,3.860221647662731,3.9918200969696045,437968,0.023837,0.0
1995-10-06 00:00:00-04:00,3.947953760002865,3.9918200969696045,3.9040874230361258,3.9918200969696045,453910,0.0,0.0
1995-10-09 00:00:00-04:00,3.947952034733238,4.035684108734131,3.947952034733238,4.035684108734131,424880,0.0,0.0
1995-10-10 00:00:00-04:00,3.9479532640037722,4.079551696777344,3.9479532640037722,4.079551696777344,737163,0.0,0.0
1995-10-11 00:00:00-04:00,4.035685365321728,4.079551696777344,4.035685365321728,4.079551696777344,457769,0.0,0.0
1995-10-12 00:00:00-04:00,4.079552939996933,4.167285068050735,4.035686595173309,4.123419284820557,361450,0.0,0.0
1995-10-13 00:00:00-04:00,4.123418028232959,4.1672837980952995,4.079551696777344,4.079551696777344,452903,0.0,0.0
1995-10-16 00:00:00-04:00,4.035685365321728,4.079551696777344,3.9918195954593876,4.079551696777344,697897,0.0,0.0
1995-10-17 00:00:00-04:00,4.035684108734131,4.079550426531127,3.991818352530234,4.035684108734131,446359,0.0,0.0
1995-10-18 00:00:00-04:00,4.035684108734131,4.079550426531127,4.035684108734131,4.035684108734131,274527,0.0,0.0
1995-10-19 00:00:00-04:00,4.035686595173309,4.123419284820557,4.035686595173309,4.123419284820557,496029,0.0,0.0
