Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-05-23 00:00:00-04:00,0.0,0.43430130075600704,0.41456039831261515,0.4194955825805664,3920299,0.0,0.0
1985-05-24 00:00:00-04:00,0.0,0.42196321605743875,0.41456039831261515,0.4194955825805664,682517,0.0,0.0
1985-05-28 00:00:00-04:00,0.0,0.4268983006477356,0.4194954033795061,0.4268983006477356,639036,0.0,0.0
1985-05-29 00:00:00-04:00,0.0,0.4318336546421051,0.4293660217099372,0.4318336546421051,297778,0.0,0.0
1985-05-30 00:00:00-04:00,0.0,0.4318336546421051,0.4293660217099372,0.4318336546421051,252540,0.0,0.0
1985-05-31 00:00:00-04:00,0.0,0.4318335653634383,0.4268983005194352,0.42936593294143677,56218,0.0,0.0
1985-06-03 00:00:00-04:00,0.0,0.44663935899734497,0.4318336444399027,0.44663935899734497,471701,0.0,0.0
1985-06-04 00:00:00-04:00,0.0,0.45650980780704875,0.4441717261234757,0.44663935899734497,484877,0.0,0.0
1985-06-05 00:00:00-04:00,0.0,0.45157454205931025,0.4441717261234757,0.44663935899734497,284602,0.0,0.0
1985-06-06 00:00:00-04:00,0.0,0.4540421664714813,0.44417171784572684,0.4540421664714813,123415,0.0,0.0
1985-06-07 00:00:00-04:00,0.0,0.463912666954559,0.4565097689628601,0.4565097689628601,159869,0.0,0.0
1985-06-10 00:00:00-04:00,0.0,0.4589774321272444,0.4540421664714813,0.4540421664714813,190174,0.0,0.0
1985-06-11 00:00:00-04:00,0.0,0.45897740162675976,0.4540421362989605,0.4565097689628601,141422,0.0,0.0
1985-06-12 00:00:00-04:00,0.0,0.4589774321272444,0.4540421664714813,0.4540421664714813,108482,0.0,0.0
1985-06-13 00:00:00-04:00,0.0,0.4565099504795436,0.4491070495443163,0.4515746831893921,132199,0.0,0.0
1985-06-14 00:00:00-04:00,0.0,0.44910688049302233,0.43430116688148346,0.43923643231391907,140983,0.0,0.0
1985-06-17 00:00:00-04:00,0.0,0.43923637994368486,0.42936593294143677,0.42936593294143677,134834,0.0,0.0
1985-06-18 00:00:00-04:00,0.0,0.4343012869358063,0.4293661028249009,0.4343012869358063,145814,0.0,0.0
1985-06-19 00:00:00-04:00,0.0,0.4540421072919381,0.4343011299276832,0.4491068422794342,172166,0.0,0.0
1985-06-20 00:00:00-04:00,0.0,0.4491067892382337,0.44417160749435425,0.44417160749435425,31622,0.0,0.0
1985-06-21 00:00:00-04:00,0.0,0.45404231683446783,0.44417186493996386,0.4515746831893921,146693,0.0,0.0
1985-06-24 00:00:00-04:00,0.0,0.4540421749331795,0.44663935899734497,0.44663935899734497,16250,0.0,0.0
1985-06-25 00:00:00-04:00,0.0,0.4491067892382337,0.44417160749435425,0.44417160749435425,34697,0.0,0.0
1985-06-26 00:00:00-04:00,0.0,0.44663935899734497,0.4441717261234757,0.44663935899734497,95306,0.0,0.0
1985-06-27 00:00:00-04:00,0.0,0.4466392397091696,0.44417160749435425,0.44417160749435425,25474,0.0,0.0
1985-06-28 00:00:00-04:00,0.0,0.44910688049302233,0.43923643231391907,0.43923643231391907,43481,0.0,0.0
1985-07-01 00:00:00-04:00,0.0,0.44663935899734497,0.4441717261234757,0.44663935899734497,81252,0.0,0.0
1985-07-02 00:00:00-04:00,0.0,0.44663935899734497,0.4441717261234757,0.44663935899734497,88279,0.0,0.0
1985-07-03 00:00:00-04:00,0.0,0.44663935899734497,0.44663935899734497,0.44663935899734497,22399,0.0,0.0
1985-07-05 00:00:00-04:00,0.0,0.45157447478568613,0.44910684227943415,0.4491068422794342,20642,0.0,0.0
1985-07-08 00:00:00-04:00,0.0,0.45404231683446783,0.4491070495443163,0.4515746831893921,44359,0.0,0.0
1985-07-09 00:00:00-04:00,0.0,0.4540421664714813,0.4515745336435998,0.4540421664714813,22399,0.0,0.0
1985-07-10 00:00:00-04:00,0.0,0.4540421749331795,0.44663935899734497,0.44663935899734497,261324,0.0,0.0
1985-07-11 00:00:00-04:00,0.0,0.45157447478568613,0.44910684227943415,0.4491068422794342,8345,0.0,0.0
1985-07-12 00:00:00-04:00,0.0,0.45157447478568613,0.44910684227943415,0.4491068422794342,13176,0.0,0.0
1985-07-15 00:00:00-04:00,0.0,0.45650979929936286,0.44910690081571825,0.4540421664714813,47434,0.0,0.0
1985-07-16 00:00:00-04:00,0.0,0.4565099504795436,0.4515746831893921,0.4515746831893921,23717,0.0,0.0
1985-07-17 00:00:00-04:00,0.0,0.45404231683446783,0.4515746831893921,0.4515746831893921,24595,0.0,0.0
