Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-01 00:00:00-05:00,29.410474185564908,29.634553775184344,28.448797721891832,28.952978134155273,66789100,0.0,0.0
2013-02-04 00:00:00-05:00,29.02767092917792,29.867969823834173,28.719561275109747,28.96231460571289,7695400,0.0,0.0
2013-02-05 00:00:00-05:00,29.177048832793616,29.858624266129496,28.803582963899004,28.980979919433594,5013200,0.0,0.0
2013-02-06 00:00:00-05:00,28.924968621982952,29.345118981576935,28.710225896335512,28.97165298461914,2126100,0.0,0.0
2013-02-07 00:00:00-05:00,28.943640172481537,30.55888159987012,28.943640172481537,29.87730598449707,3800800,0.0,0.0
2013-02-08 00:00:00-05:00,30.166740131476548,31.259127293863152,30.15740147992596,30.857650756835938,2599300,0.0,0.0
2013-02-11 00:00:00-05:00,30.86699207427673,31.277803736683108,30.69893194837132,31.053722381591797,1487200,0.0,0.0
2013-02-12 00:00:00-05:00,31.184443622446754,31.744641758224862,30.951027138930396,31.501890182495117,1637300,0.0,0.0
2013-02-13 00:00:00-05:00,31.557892612813536,31.557892612813536,30.810960938749833,31.32447624206543,1269700,0.0,0.0
2013-02-14 00:00:00-05:00,31.17509965623126,31.231120884924007,30.596227873015334,31.063060760498047,2954500,0.0,0.0
2013-02-15 00:00:00-05:00,31.100411083182916,31.828669314356834,30.810973384347143,31.72596549987793,5415400,0.0,0.0
2013-02-19 00:00:00-05:00,31.7633131312307,31.809995712115686,31.343162779960593,31.595252990722656,1206900,0.0,0.0
2013-02-20 00:00:00-05:00,31.595251931130015,31.63259941924655,30.43750473108497,30.54954719543457,1842900,0.0,0.0
2013-02-21 00:00:00-05:00,30.34413479775837,30.624233791253445,29.746589328528362,30.400156021118164,3242300,0.0,0.0
2013-02-22 00:00:00-05:00,30.60556063735609,30.745611917616728,30.34413537996503,30.428165435791016,954500,0.0,0.0
2013-02-25 00:00:00-05:00,30.51219409391751,30.521529183402997,29.877301159349194,29.942657470703125,818900,0.0,0.0
2013-02-26 00:00:00-05:00,29.923979329445668,30.25076439980999,29.86795989664139,29.914644241333008,1048700,0.0,0.0
2013-02-27 00:00:00-05:00,29.877307909571847,30.857656363024144,29.877307909571847,30.17608070373535,1343600,0.0,0.0
2013-02-28 00:00:00-05:00,30.400157232033248,31.32448430355047,30.400157232033248,31.23111915588379,2991400,0.0,0.0
2013-03-01 00:00:00-05:00,31.147096317226534,32.398208818849284,30.951027324692717,32.304840087890625,2334000,0.0,0.0
2013-03-04 00:00:00-05:00,32.491584542658664,32.57561464699118,31.968733726059963,32.071434020996094,865400,0.0,0.0
2013-03-05 00:00:00-05:00,32.12743499933853,32.1927913101613,31.511215810401204,32.01539611816406,1413400,0.0,0.0
2013-03-06 00:00:00-05:00,32.062077648102466,32.09942512783264,31.60457992553711,31.60457992553711,802000,0.0,0.0
2013-03-07 00:00:00-05:00,31.69795369574701,32.379529282425146,31.333824614255484,32.26749038696289,1320000,0.0,0.0
2013-03-08 00:00:00-05:00,31.77264545783324,32.38886473218733,31.55790275512751,31.82866668701172,1541100,0.0,0.0
2013-03-11 00:00:00-04:00,31.7166373563396,31.98739780823537,31.04439665005298,31.91270637512207,1729400,0.0,0.0
2013-03-12 00:00:00-04:00,31.85668487448337,31.968727365738076,31.371178097339715,31.57658576965332,1557600,0.0,0.0
2013-03-13 00:00:00-04:00,31.651271382259438,31.80065776466697,30.885665727214313,31.74463653564453,2240800,0.0,0.0
2013-03-14 00:00:00-04:00,32.05274426553703,33.070436429980084,32.02473187342212,32.34217834472656,1865200,0.0,0.0
2013-03-15 00:00:00-04:00,32.39819961389373,32.52891223844495,31.100404896346706,31.221778869628906,2692100,0.0,0.0
2013-03-18 00:00:00-04:00,30.577543377370784,30.7549385300375,30.47483960837652,30.66157341003418,2372000,0.0,0.0
2013-03-19 00:00:00-04:00,30.624231338500973,31.203103020248125,30.185410923110357,30.624231338500977,1336200,0.0,0.0
2013-03-20 00:00:00-04:00,30.717606737233364,31.31515228895093,30.34413898658367,31.287139892578125,1944000,0.0,0.0
