Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,1.8241275959769212,1.7586202513700153,1.7838153839111328,115200,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,1.7787754515121725,1.7535803318023684,1.7535803318023682,178400,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,1.7737371717180526,1.7435030153819493,1.763659119606018,75200,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,1.7485411378533342,1.698150903333065,1.7334240674972534,157600,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,1.7435031688481666,1.5620982148639644,1.5671372413635254,248800,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,1.6225664414465426,1.5318639695644378,1.6124883890151978,460800,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,1.6729567019970386,1.5520200729370117,1.5520200729370117,287200,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,1.5822539329528809,1.4713953771408956,1.5822539329528809,338400,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,1.6427218195108266,1.5822535316760724,1.6376827955245972,392800,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,1.6830350160598755,1.6427228001063454,1.6830350160598755,175200,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,1.72838588379829,1.693112702496284,1.7082297801971436,280800,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,1.7435021144013072,1.7183069971411726,1.7334240674972534,185600,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,1.7384630909492804,1.7132679736891459,1.7334240674972534,331200,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,1.753580087823006,1.7132679018960402,1.7283849716186523,108000,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,1.7737379790730559,1.718308667227023,1.7435038089752197,186400,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,1.80901118936673,1.7737379906882702,1.7888550758361816,115200,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,1.8090109828520904,1.7737377882003782,1.7737377882003784,63200,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,1.7838145970622812,1.7334243542074144,1.7787755727767944,200800,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,1.7787752785654956,1.7233460205931996,1.7334240674972534,100000,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,1.7334247668348364,1.6830345119849863,1.6981515884399414,131200,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,1.71326864260835,1.5772149562835693,1.5772149562835693,92800,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,1.6276054676622151,1.5721761792898177,1.6124883890151978,111200,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,1.6225659869822795,1.58729281335223,1.5973708629608154,154400,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,1.677995204925537,1.6124878846131288,1.677995204925537,88800,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,1.6981527211093612,1.6578404903411865,1.6578404903411865,130400,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,1.6628786121926655,1.6326444556073445,1.6528005599975586,155200,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,1.6830356345712958,1.6528014614951647,1.6578404903411865,272000,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,1.6578392760104725,1.6276051250801904,1.6477612257003784,103200,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,1.6477620771953037,1.6124888828822543,1.6225669384002686,73600,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,1.62256613506633,1.5822539329528809,1.5822539329528809,184800,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,1.5822546128303774,1.5570594756833969,1.562098503112793,143200,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,1.5721762678630866,1.5419421088657197,1.5671372413635254,66400,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,1.5822539329528809,1.1640148360258455,1.5822539329528809,49600,0.0,0.0
1973-04-09 00:00:00-05:00,0.0,1.6679182052612305,1.5822547324834633,1.6679182052612305,94400,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,1.693112546747381,1.632644241506403,1.662878394126892,96000,0.0,0.0
1973-04-11 00:00:00-05:00,0.0,1.6679173531355682,1.6225661260110362,1.6326441764831543,87200,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,1.6376841302011527,1.5318645402496935,1.5419425964355469,282400,0.0,0.0
1973-04-13 00:00:00-05:00,0.0,1.5620977491945833,1.491551399230957,1.491551399230957,164000,0.0,0.0
1973-04-16 00:00:00-05:00,0.0,1.4915511065872138,1.3806925783949209,1.3958096504211426,437600,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,1.365575909614563,1.2698344251766416,1.365575909614563,1050400,0.0,0.0
1973-04-18 00:00:00-05:00,0.0,1.5045698235432308,1.3919829659991794,1.4738643169403076,316800,0.065,0.0
1973-04-19 00:00:00-05:00,0.0,1.5403927564620972,1.4789817495599538,1.5403927564620972,110400,0.0,0.0
1973-04-23 00:00:00-05:00,0.0,1.5403928809069298,1.4840994533654805,1.5148049592971802,181600,0.0,0.0
1973-04-24 00:00:00-05:00,0.0,1.530158033926193,1.473864594550982,1.4943349361419678,180800,0.0,0.0
1973-04-25 00:00:00-05:00,0.0,1.4636286371632625,1.3612769842147827,1.3612769842147827,178400,0.0,0.0
1973-04-26 00:00:00-05:00,0.0,1.4533931199341905,1.340806328953373,1.4380403757095337,660000,0.0,0.0
1973-04-27 00:00:00-05:00,0.0,1.4533935759189356,1.3715122476981505,1.4022177457809448,150400,0.0,0.0
1973-04-30 00:00:00-04:00,0.0,1.4431581233228956,1.3817471393517087,1.4329229593276978,164000,0.0,0.0
1973-05-01 00:00:00-04:00,0.0,1.4329231807163783,1.228219869185467,1.253807783126831,477600,0.0,0.0
1973-05-02 00:00:00-04:00,0.0,1.0388697470077362,1.0030466522833315,1.0132818222045898,5872000,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,1.0798100709915162,0.9416353225708007,1.0235166549682617,2609600,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,1.054221930237591,1.0030461083813973,1.0081636905670166,1179200,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,1.0388694047927856,0.9928111553192138,1.0235166549682617,659200,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,1.028634238243103,1.0081639051437377,1.0235166549682617,340000,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,1.043986988067627,1.013281488418579,1.0235166549682617,358400,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,1.0235166549682617,1.0030463218688965,1.0235166549682617,220000,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,1.0235169921258485,1.0132818222045898,1.0132818222045898,91200,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,1.0132820026834584,0.9058126993685461,0.9160478711128235,607200,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,0.9160478711128235,0.8392840830307433,0.9160478711128235,1154400,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,0.921164836202349,0.8392835174288069,0.8597538471221924,434400,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,0.8495187985746167,0.7574023023436341,0.8085781335830688,560000,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,0.803460598776215,0.7625199313226498,0.7778726816177368,466400,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,0.7881074547767639,0.7574019695257211,0.7881074547767639,330400,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,0.8290482491254806,0.7881075948476791,0.8188130855560303,312800,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,0.8802244438844569,0.798343100267298,0.869989275932312,914400,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,0.9518706798553468,0.8648717467502882,0.9518706798553467,448000,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,1.0235166549682617,0.9518704891204833,1.0235166549682617,417600,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,1.0235162785178737,0.9672228831993906,0.97234046459198,384800,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,0.9569884223300357,0.8802246451377869,0.8802246451377869,308800,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,0.8904593233708982,0.8136955885975449,0.8290483355522156,452000,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,0.8444009944796562,0.8188130855560303,0.8188130855560303,156800,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,0.8495188115573511,0.8188133123444348,0.8392836451530457,272800,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,0.9416349851168119,0.8444009377406193,0.9313998222351074,214400,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,0.9723406118121954,0.9313999544727346,0.9365175366401672,406400,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,1.0235169921258485,0.9467532177164097,1.0132818222045898,596000,0.0,0.0
1973-06-08 00:00:00-04:00,0.0,1.1053979873657225,1.0081639051437377,1.0746924877166748,399200,0.0,0.0
1973-06-11 00:00:00-04:00,0.0,1.0900450112796065,1.013281278090902,1.0337516069412231,156000,0.0,0.0
1973-06-12 00:00:00-04:00,0.0,1.0746920745349624,1.0132810988472503,1.054221749305725,160800,0.0,0.0
1973-06-13 00:00:00-04:00,0.0,1.0695746344298565,1.0235163965835947,1.0388691425323486,147200,0.0,0.0
1973-06-14 00:00:00-04:00,0.0,1.0439866902876873,0.9979284539514659,1.0030460357666016,268800,0.0,0.0
1973-06-15 00:00:00-04:00,0.0,0.9876929968595504,0.9518699347972869,0.9825754165649414,163200,0.0,0.0
1973-06-18 00:00:00-04:00,0.0,1.003045526976438,0.9518697347837626,0.9928103685379028,243200,0.0,0.0
1973-06-19 00:00:00-04:00,0.0,1.0388691425323486,0.9774581587373329,1.0388691425323486,300800,0.0,0.0
1973-06-20 00:00:00-04:00,0.0,1.090046243391175,1.0439879514169002,1.0593407154083252,249600,0.0,0.0
1973-06-21 00:00:00-04:00,0.0,1.0491043535789641,1.0183988603034821,1.0337516069412231,191200,0.0,0.0
1973-06-22 00:00:00-04:00,0.0,1.0849270224571228,0.9825754165649413,0.9825754165649414,366400,0.0,0.0
1973-06-25 00:00:00-04:00,0.0,0.9467532038688659,0.8802246003537564,0.946753203868866,404800,0.0,0.0
1973-06-26 00:00:00-04:00,0.0,0.9621052780876989,0.9006943028906117,0.9416349530220032,396800,0.0,0.0
1973-06-27 00:00:00-04:00,0.0,0.9621058484559418,0.936517926954454,0.9518706798553467,192000,0.0,0.0
1973-06-28 00:00:00-04:00,0.0,0.9825754165649413,0.9518699347972869,0.9825754165649414,164800,0.0,0.0
1973-06-29 00:00:00-04:00,0.0,1.013280685414973,0.9825752100993678,0.9928103685379028,135200,0.0,0.0
1973-07-02 00:00:00-04:00,0.0,0.9825756273771588,0.9211646506660863,0.97234046459198,137600,0.0,0.0
1973-07-03 00:00:00-04:00,0.0,0.972340810235846,0.9569880606005432,0.9672232270240784,86400,0.0,0.0
1973-07-05 00:00:00-04:00,0.0,0.9928105771541594,0.9416347742080687,0.9825754165649414,101600,0.0,0.0
1973-07-06 00:00:00-04:00,0.0,0.9825761856571321,0.9467530955550492,0.9518706798553467,54400,0.0,0.0
1973-07-09 00:00:00-04:00,0.0,0.9825762404197173,0.9518707329066012,0.977458655834198,90400,0.0,0.0
1973-07-10 00:00:00-04:00,0.0,1.0132808983325958,0.9774578362703322,0.9825754165649414,83200,0.0,0.0
1973-07-11 00:00:00-04:00,0.0,0.9876929968595504,0.962105095386505,0.9825754165649414,141600,0.0,0.0
1973-07-12 00:00:00-04:00,0.0,0.9876938250052366,0.9621059020776399,0.977458655834198,216800,0.0,0.0
1973-07-13 00:00:00-04:00,0.0,0.9774583934476136,0.9569880606005432,0.9672232270240784,136800,0.0,0.0
1973-07-16 00:00:00-04:00,0.0,0.9621059585261988,0.9211652794399776,0.946753203868866,750400,0.0,0.0
1973-07-17 00:00:00-04:00,0.0,0.9723411282977542,0.9467532038688659,0.946753203868866,492000,0.0,0.0
1973-07-18 00:00:00-04:00,0.0,0.9569876968212749,0.9313997904891552,0.9416349530220032,999200,0.0,0.0
1973-07-19 00:00:00-04:00,0.0,0.9416358004735168,0.9160478711128235,0.9160478711128235,157600,0.0,0.0
1973-07-20 00:00:00-04:00,0.0,0.9160482545933091,0.8392844343759926,0.8495196104049683,488000,0.0,0.0
1973-07-23 00:00:00-04:00,0.0,0.8955768413013883,0.8495186037487454,0.8751065135002136,237600,0.0,0.0
1973-07-24 00:00:00-04:00,0.0,0.8904598154300867,0.8495191342608873,0.8802246451377869,313600,0.0,0.0
1973-07-25 00:00:00-04:00,0.0,0.9416351188075998,0.8751065506309759,0.9365175366401672,341600,0.0,0.0
1973-07-26 00:00:00-04:00,0.0,0.9876937812024897,0.9518706906925548,0.9569882750511169,388000,0.0,0.0
1973-07-27 00:00:00-04:00,0.0,0.97234046459198,0.9262822320586757,0.97234046459198,232800,0.0,0.0
1973-07-30 00:00:00-04:00,0.0,0.9723407981243539,0.9467528823842394,0.9621056318283081,107200,0.0,0.0
1973-07-31 00:00:00-04:00,0.0,0.9723404406205467,0.9416349530220032,0.9416349530220032,213600,0.0,0.0
1973-08-01 00:00:00-04:00,0.0,0.946752566557664,0.9262822407942551,0.9313998222351074,128800,0.0,0.0
1973-08-02 00:00:00-04:00,0.0,0.9467527009750324,0.926282372305302,0.9365175366401672,91200,0.0,0.0
1973-08-03 00:00:00-04:00,0.0,0.9467521869675231,0.9160467106334412,0.9262818694114685,168800,0.0,0.0
1973-08-06 00:00:00-04:00,0.0,0.9313998269231132,0.9058119195900607,0.9109295010566711,99200,0.0,0.0
1973-08-07 00:00:00-04:00,0.0,0.9160471013614109,0.8904591935021536,0.8955767750740051,275200,0.0,0.0
1973-08-08 00:00:00-04:00,0.0,0.8699889034032822,0.8136955037713051,0.8188130855560303,332000,0.0,0.0
1973-08-09 00:00:00-04:00,0.0,0.8699890953121764,0.818813266176166,0.8444011807441711,254400,0.0,0.0
1973-08-10 00:00:00-04:00,0.0,0.8699899399938759,0.8136964732883898,0.8341668248176575,309600,0.0,0.0
1973-08-13 00:00:00-04:00,0.0,0.8188133973341722,0.7676375600007864,0.7983430624008179,956000,0.0,0.0
1973-08-14 00:00:00-04:00,0.0,0.8034605741500854,0.7778726577758789,0.7932254076004028,213600,0.0,0.0
1973-08-15 00:00:00-04:00,0.0,0.8495196104049683,0.7932261422456028,0.8495196104049683,403200,0.0,0.0
1973-08-16 00:00:00-04:00,0.0,0.8495185762643813,0.8188130855560303,0.8188130855560303,291200,0.0,0.0
1973-08-17 00:00:00-04:00,0.0,0.839283412694931,0.7983427584171294,0.8188130855560303,93600,0.0,0.0
1973-08-20 00:00:00-04:00,0.0,0.8290483355522156,0.8136955885975449,0.8290483355522156,64800,0.0,0.0
1973-08-21 00:00:00-04:00,0.0,0.8341663460822623,0.7983432514652326,0.8034608364105225,125600,0.0,0.0
1973-08-22 00:00:00-04:00,0.0,0.8597547864339438,0.8034613182745783,0.8495196104049683,165600,0.0,0.0
1973-08-23 00:00:00-04:00,0.0,0.8904597056394368,0.8444014450029141,0.8853421211242676,474400,0.0,0.0
1973-08-24 00:00:00-04:00,0.0,0.9006944232516819,0.8546361856990391,0.8751065135002136,114400,0.0,0.0
1973-08-27 00:00:00-04:00,0.0,0.8853416774008009,0.8392834398481581,0.8751065135002136,84800,0.0,0.0
1973-08-28 00:00:00-04:00,0.0,0.9313998222351074,0.8904591707082895,0.9313998222351074,166400,0.0,0.0
1973-08-29 00:00:00-04:00,0.0,0.931400347055879,0.8136959075927734,0.8136959075927734,490400,0.0,0.0
1973-08-30 00:00:00-04:00,0.0,0.8239308829548992,0.8034605504591253,0.8085781335830688,204800,0.0,0.0
1973-08-31 00:00:00-04:00,0.0,0.8188134919172563,0.7983431546193249,0.8136959075927734,162400,0.0,0.0
1973-09-04 00:00:00-04:00,0.0,0.839283412694931,0.7983427584171294,0.8188130855560303,442400,0.0,0.0
1973-09-05 00:00:00-04:00,0.0,0.8290485648008493,0.7983430624008179,0.7983430624008179,320000,0.0,0.0
1973-09-06 00:00:00-04:00,0.0,0.8085781822079106,0.7778726816177368,0.7778726816177368,564000,0.0,0.0
1973-09-07 00:00:00-04:00,0.0,0.7676374295662189,0.7369319323835701,0.742049515247345,498400,0.0,0.0
1973-09-10 00:00:00-04:00,0.0,0.7778728169363898,0.7369321423607903,0.7574024796485901,200000,0.0,0.0
1973-09-11 00:00:00-04:00,0.0,0.7727547883987427,0.7369317187378738,0.7727547883987427,230400,0.0,0.0
1973-09-12 00:00:00-04:00,0.0,0.7881077631314596,0.7574022658665975,0.7676374316215515,764000,0.0,0.0
1973-09-13 00:00:00-04:00,0.0,0.7727550124299937,0.7266967666560206,0.742049515247345,756000,0.0,0.0
1973-09-14 00:00:00-04:00,0.0,0.736931966698688,0.69087371878002,0.7062264680862427,232800,0.0,0.0
1973-09-17 00:00:00-04:00,0.0,0.7369318076542446,0.71134389766625,0.7164614796638489,140800,0.0,0.0
1973-09-18 00:00:00-04:00,0.0,0.7318147420883179,0.7062268140432718,0.7318147420883179,324800,0.0,0.0
1973-09-19 00:00:00-04:00,0.0,0.742049515247345,0.7113440180646962,0.742049515247345,252800,0.0,0.0
1973-09-20 00:00:00-04:00,0.0,0.8085781335830688,0.7574023023436341,0.8085781335830688,496000,0.0,0.0
1973-09-21 00:00:00-04:00,0.0,0.8444009944796562,0.8034603402018546,0.8188130855560303,746400,0.0,0.0
1973-09-24 00:00:00-04:00,0.0,0.8495196104049683,0.8188140823180416,0.8495196104049683,403200,0.0,0.0
1973-09-25 00:00:00-04:00,0.0,0.8955778794054604,0.8341668248176575,0.8341668248176575,682400,0.0,0.0
1973-09-26 00:00:00-04:00,0.0,0.8597538471221924,0.8085780228887286,0.8597538471221924,388000,0.0,0.0
1973-09-27 00:00:00-04:00,0.0,0.9160471691025628,0.8648713495996264,0.8751065135002136,478400,0.0,0.0
1973-09-28 00:00:00-04:00,0.0,0.9006943566458565,0.8751064487865993,0.8955767750740051,178400,0.0,0.0
1973-10-01 00:00:00-04:00,0.0,0.9006941619960741,0.8751062596666401,0.8904590010643005,208800,0.0,0.0
1973-10-02 00:00:00-04:00,0.0,0.8955768413013883,0.8546361856990391,0.8751065135002136,232000,0.0,0.0
1973-10-03 00:00:00-04:00,0.0,0.8802240669727325,0.8136955037713051,0.8188130855560303,340000,0.0,0.0
1973-10-04 00:00:00-04:00,0.0,0.8239306021999839,0.7727547883987427,0.7727547883987427,308000,0.0,0.0
1973-10-05 00:00:00-04:00,0.0,0.8136957167070124,0.7625198854675777,0.8085781335830688,327200,0.0,0.0
1973-10-08 00:00:00-04:00,0.0,0.8239310762417392,0.8034607389438078,0.8136959075927734,540000,0.0,0.0
1973-10-09 00:00:00-04:00,0.0,0.8136960063011024,0.7983432514652326,0.8034608364105225,170400,0.0,0.0
1973-10-10 00:00:00-04:00,0.0,0.7983430881126254,0.7829903364181519,0.7829903364181519,134400,0.0,0.0
1973-10-11 00:00:00-04:00,0.0,0.7829906380906397,0.7369323652617785,0.7522851228713989,464000,0.0,0.0
1973-10-12 00:00:00-04:00,0.0,0.7625202557423731,0.7318147420883179,0.7318147420883179,586400,0.0,0.0
1973-10-15 00:00:00-04:00,0.0,0.7215792173924653,0.6857561356779458,0.7062264680862427,579200,0.0,0.0
1973-10-16 00:00:00-04:00,0.0,0.7113440389180706,0.6755209578214771,0.7011088728904724,571200,0.0,0.0
1973-10-17 00:00:00-04:00,0.0,0.7011088226970873,0.6755209094599673,0.6806384921073914,454400,0.0,0.0
1973-10-18 00:00:00-04:00,0.0,0.6755208798817226,0.6345802204949516,0.6448153853416443,1410400,0.0,0.0
1973-10-19 00:00:00-04:00,0.0,0.6755211133223313,0.6448156081713163,0.6652859449386597,368800,0.0,0.0
1973-10-22 00:00:00-04:00,0.0,0.6806388297153794,0.6550509037862298,0.6704036593437195,251200,0.0,0.0
1973-10-23 00:00:00-04:00,0.0,0.6806388297153794,0.6499333186003998,0.6704036593437195,274400,0.0,0.0
1973-10-24 00:00:00-04:00,0.0,0.6908738613128662,0.675521108839247,0.6908738613128662,148800,0.0,0.0
1973-10-25 00:00:00-04:00,0.0,0.6857564149012093,0.6652860741578897,0.6704036593437195,207200,0.0,0.0
1973-10-26 00:00:00-04:00,0.0,0.6755211133223313,0.6601683607468238,0.6652859449386597,372800,0.0,0.0
