Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-12 00:00:00-05:00,2.063161265176381,2.4757931747788766,2.0256489611827173,2.3820128440856934,28573200,0.0,0.0
1993-03-15 00:00:00-05:00,2.4195250512111772,2.4382807731661287,2.3257447242725857,2.3538787364959717,6580800,0.0,0.0
1993-03-16 00:00:00-05:00,2.325745013880393,2.3632573210433425,2.26947698242698,2.2976109981536865,3928800,0.0,0.0
1993-03-17 00:00:00-05:00,2.2694766998314324,2.3069890023233453,2.1756972314745253,2.2132086753845215,3170400,0.0,0.0
1993-03-18 00:00:00-05:00,2.2694776455035752,2.288234233856201,2.2132095976102444,2.288234233856201,735600,0.0,0.0
1993-03-19 00:00:00-05:00,2.2319666158905913,2.2882346746224345,2.2319666158905913,2.2694780826568604,542400,0.0,0.0
1993-03-22 00:00:00-05:00,2.250721078169973,2.2882333823334573,2.1381850242614746,2.1381850242614746,1749600,0.0,0.0
1993-03-23 00:00:00-05:00,2.17569813806954,2.288234233856201,2.100673501823583,2.288234233856201,2000400,0.0,0.0
1993-03-24 00:00:00-05:00,2.250721266197235,2.2882335734945305,2.1756975101846687,2.2319655418395996,1009200,0.0,0.0
1993-03-25 00:00:00-05:00,2.231965355379208,2.231965355379208,2.1381850242614746,2.1381850242614746,1035600,0.0,0.0
1993-03-26 00:00:00-05:00,2.1756973284249588,2.1756973284249588,2.1381850242614746,2.1381850242614746,1326000,0.0,0.0
1993-03-29 00:00:00-05:00,2.1756966954037584,2.2132081300712976,2.1006721089052705,2.1288061141967773,518400,0.0,0.0
1993-03-30 00:00:00-05:00,2.1756973284249588,2.1756973284249588,2.10067272009799,2.1381850242614746,649200,0.0,0.0
1993-03-31 00:00:00-05:00,2.1381848309491134,2.1381848309491134,2.0819168090820312,2.0819168090820312,1665600,0.0,0.0
1993-04-01 00:00:00-05:00,2.0819168090820312,2.1381848309491134,2.063161087986963,2.0819168090820312,316800,0.0,0.0
1993-04-02 00:00:00-05:00,2.0819174787744457,2.0819174787744457,1.9318690860020562,1.988137125968933,1820400,0.0,0.0
1993-04-05 00:00:00-04:00,2.0068928745974213,2.0631608910947152,1.931868280213166,2.025648593902588,1450800,0.0,0.0
1993-04-06 00:00:00-04:00,2.1006723297050485,2.1006723297050485,2.025648593902588,2.025648593902588,1084800,0.0,0.0
1993-04-07 00:00:00-04:00,1.9881362615165585,2.0444042770177986,1.9506248235702515,1.9506248235702515,1216800,0.0,0.0
1993-04-08 00:00:00-04:00,1.931869082733101,2.0068937082834215,1.8943576285400923,1.9131133556365967,990000,0.0,0.0
1993-04-12 00:00:00-04:00,1.8756006229577655,1.9131129273347869,1.8568449000602343,1.8943572044372559,1232400,0.0,0.0
1993-04-13 00:00:00-04:00,1.875600917786519,1.9131132280601615,1.8193328816671026,1.8380894660949707,2005200,0.0,0.0
1993-04-14 00:00:00-04:00,1.8756010428614365,1.9131133556365967,1.8380895886684276,1.9131133556365967,3022800,0.0,0.0
1993-04-15 00:00:00-04:00,1.9131135434815376,1.9131135434815376,1.8568454980850218,1.856845498085022,412800,0.0,0.0
1993-04-16 00:00:00-04:00,1.8568454980850218,1.9131135434815376,1.8568454980850218,1.856845498085022,188400,0.0,0.0
1993-04-19 00:00:00-04:00,1.8943575022143873,1.8943575022143873,1.8380894660949707,1.8380894660949707,628800,0.0,0.0
1993-04-20 00:00:00-04:00,1.8380894660949707,1.875600917786519,1.8380894660949707,1.8380894660949707,214800,0.0,0.0
1993-04-21 00:00:00-04:00,1.8756011186215182,1.8756011186215182,1.800577348622957,1.8193330764770508,588000,0.0,0.0
1993-04-22 00:00:00-04:00,1.856845315764932,1.9131133556365967,1.8193330029897719,1.9131133556365967,382800,0.0,0.0
1993-04-23 00:00:00-04:00,1.9318686723709106,1.9318686723709106,1.856844921339079,1.9318686723709106,118800,0.0,0.0
1993-04-26 00:00:00-04:00,1.931869272419631,1.931869272419631,1.8568454980850218,1.856845498085022,187200,0.0,0.0
1993-04-27 00:00:00-04:00,1.8943568463833964,2.0631608963012695,1.8380888297441054,2.0631608963012695,1040400,0.0,0.0
1993-04-28 00:00:00-04:00,2.063162048769261,2.063162048769261,2.006894000699029,2.044405460357666,348000,0.0,0.0
1993-04-29 00:00:00-04:00,2.0068933963775635,2.0068933963775635,1.969381089432463,2.0068933963775635,319200,0.0,0.0
1993-04-30 00:00:00-04:00,1.9881363017276836,2.1194289129405606,1.9881363017276836,2.0631608963012695,1194000,0.0,0.0
1993-05-03 00:00:00-04:00,2.0631614989295257,2.1756975650787354,2.0631614989295257,2.1756975650787354,499200,0.0,0.0
1993-05-04 00:00:00-04:00,2.1756975650787354,2.1756975650787354,2.1194295320041308,2.1756975650787354,242400,0.0,0.0
1993-05-05 00:00:00-04:00,2.1194300901762095,2.363258011519884,2.1194300901762095,2.288234233856201,1215600,0.0,0.0
1993-05-06 00:00:00-04:00,2.2882335734945305,2.3257450222098006,2.194453234542304,2.2319655418395996,598800,0.0,0.0
1993-05-07 00:00:00-04:00,2.2319666158905913,2.3257461413887035,2.2319666158905913,2.2694780826568604,472800,0.0,0.0
