Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-11 00:00:00-04:00,322.7615007672991,354.40478515624994,303.77553013392856,332.2544860839844,792528,0.0,0.0
2000-08-14 00:00:00-04:00,331.4634515444437,332.2545337677002,303.77557373046875,303.77557373046875,80228,0.0,0.0
2000-08-15 00:00:00-04:00,307.73093194076694,313.26850655152623,303.7755215045103,306.9398498535156,48422,0.0,0.0
2000-08-16 00:00:00-04:00,305.35770285249964,330.67233106825086,305.35770285249964,313.2685241699219,42166,0.0,0.0
2000-08-17 00:00:00-04:00,310.10423151652014,316.4328893025716,302.1934092839559,303.77557373046875,47247,0.0,0.0
2000-08-18 00:00:00-04:00,317.223985163926,363.89783834265825,313.26857387759276,362.315673828125,60400,0.0,0.0
2000-08-21 00:00:00-04:00,381.30158337251635,411.36270405333715,352.82262693805455,384.4659118652344,66547,0.0,0.0
2000-08-22 00:00:00-04:00,389.21242777506507,397.1232494778103,341.74749755859375,341.74749755859375,33878,0.0,0.0
2000-08-23 00:00:00-04:00,343.3295628474309,348.0760544996995,322.76143235426684,329.090087890625,17925,0.0,0.0
2000-08-24 00:00:00-04:00,327.50806122616785,330.6723903201405,305.3577575683594,305.3577575683594,18441,0.0,0.0
2000-08-25 00:00:00-04:00,318.0151102010486,327.508098565259,306.9399571094698,325.9259338378906,20113,0.0,0.0
2000-08-28 00:00:00-04:00,339.3742250714983,342.9340945652553,316.4328438895089,332.2544860839844,19491,0.0,0.0
2000-08-29 00:00:00-04:00,340.16538602169425,341.7475506078417,319.59724640177785,338.5832214355469,22728,0.0,0.0
2000-08-30 00:00:00-04:00,337.79205880186106,371.8085893135239,335.4188124870939,359.1512756347656,19891,0.0,0.0
2000-08-31 00:00:00-04:00,381.30164787852163,417.6914317009532,376.55515433646536,409.7806091308594,87397,0.0,0.0
2000-09-01 00:00:00-04:00,408.1983686174665,411.3626970563616,379.71941266741067,398.70538330078125,27738,0.0,0.0
2000-09-05 00:00:00-04:00,400.28751872725275,411.3626674667419,392.3766981990462,393.9588623046875,23025,0.0,0.0
2000-09-06 00:00:00-04:00,408.19838222380605,411.3627107681766,386.04808241321194,392.3767395019531,20559,0.0,0.0
2000-09-07 00:00:00-04:00,405.0340692934783,405.0340692934783,338.583167300017,363.8977966308594,23959,0.0,0.0
2000-09-08 00:00:00-04:00,361.1290763786861,367.06219373430525,348.0762181963239,354.4048767089844,15956,0.0,0.0
2000-09-11 00:00:00-04:00,349.6582838178755,354.4047763583896,341.74746291701854,351.2404479980469,34547,0.0,0.0
2000-09-12 00:00:00-04:00,344.1206447894757,349.6582183837891,325.9257601224459,329.090087890625,33853,0.0,0.0
2000-09-13 00:00:00-04:00,322.76151855468754,332.2545043945313,313.2685327148438,316.432861328125,10363,0.0,0.0
2000-09-14 00:00:00-04:00,351.2404734043065,351.2404734043065,316.43285892279863,321.1793518066406,8109,0.0,0.0
2000-09-15 00:00:00-04:00,318.0149841308594,329.09013283193406,316.43282003070584,318.0149841308594,3600,0.0,0.0
2000-09-18 00:00:00-04:00,332.2545548671268,335.4188839610994,302.19342847438674,305.3577575683594,18659,0.0,0.0
2000-09-19 00:00:00-04:00,331.46346486409504,332.2545471191406,272.1322957356771,284.78961181640625,48038,0.0,0.0
2000-09-20 00:00:00-04:00,291.11820671357304,292.70037088049463,246.81761003976845,262.6392517089844,24103,0.0,0.0
2000-09-21 00:00:00-04:00,261.057134291705,272.13228544347425,257.89280539119943,268.96795654296875,25247,0.0,0.0
2000-09-22 00:00:00-04:00,242.86219778568787,273.7143988073225,238.9067873982988,267.3857421875,8456,0.0,0.0
2000-09-25 00:00:00-04:00,268.96800565403817,273.71449987146235,237.32471087121016,238.90687561035156,21066,0.0,0.0
2000-09-26 00:00:00-04:00,249.98200019630227,251.5641647545067,227.83169638144003,234.1603546142578,19634,0.0,0.0
2000-09-27 00:00:00-04:00,238.11579512273988,238.90687749856295,218.33873572716348,236.53363037109375,16756,0.0,0.0
2000-09-28 00:00:00-04:00,234.16037101745607,272.13232307434083,230.99604167938233,253.14634704589844,22041,0.0,0.0
2000-09-29 00:00:00-04:00,255.51954871164241,256.31063090579613,220.71193216888,224.66734313964844,19125,0.0,0.0
2000-10-02 00:00:00-04:00,237.32463051291074,238.11571261462043,212.01000325820027,215.17433166503906,6888,0.0,0.0
2000-10-03 00:00:00-04:00,217.5476179348202,224.6673581581416,196.18839726485606,200.9348907470703,10128,0.0,0.0
2000-10-04 00:00:00-04:00,202.51702987938597,204.09919417531867,170.8737439607319,180.36672973632812,14600,0.0,0.0
2000-10-05 00:00:00-04:00,175.62022835867745,205.6813485281808,164.54507882254464,166.1272430419922,15178,0.0,0.0
2000-10-06 00:00:00-04:00,176.01574081029648,177.20236378205126,150.30557642227564,154.260986328125,11413,0.0,0.0
2000-10-09 00:00:00-04:00,166.12724766586766,169.29157619283657,146.350194372312,156.63426208496094,10650,0.0,0.0
2000-10-10 00:00:00-04:00,159.79860309978108,161.38076748690762,139.23046606713598,143.97695922851562,13291,0.0,0.0
2000-10-11 00:00:00-04:00,132.90178194912997,145.55909451571378,102.84066460349342,104.4228286743164,42488,0.0,0.0
2000-10-12 00:00:00-04:00,128.9463796041098,132.9017900214138,113.91582001835468,131.3196258544922,37297,0.0,0.0
2000-10-13 00:00:00-04:00,143.97695052722267,199.35270073000063,140.02153979845284,191.44187927246094,42863,0.0,0.0
2000-10-16 00:00:00-04:00,205.68133544921875,207.2634995680589,186.695366023137,205.68133544921875,38531,0.0,0.0
2000-10-17 00:00:00-04:00,215.174345703125,216.75651000976563,193.02404541015625,197.77053833007812,11047,0.0,0.0
2000-10-18 00:00:00-04:00,196.1883904508842,212.01003484208454,150.3056217164032,204.09921264648438,19303,0.0,0.0
2000-10-19 00:00:00-04:00,215.1743351862981,235.74247016734128,170.87373676558965,174.8291473388672,25997,0.0,0.0
2000-10-20 00:00:00-04:00,189.8597443409455,189.8597443409455,177.20242805154913,185.11325073242188,21797,0.0,0.0
2000-10-23 00:00:00-04:00,186.69536035711116,212.80106752569026,180.36670407381925,208.8456573486328,17800,0.0,0.0
2000-10-24 00:00:00-04:00,210.0323087056478,215.1743426287616,205.68135692455152,213.59217834472656,19788,0.0,0.0
2000-10-25 00:00:00-04:00,211.6144622073454,215.17433166503906,199.35268963084502,215.17433166503906,13225,0.0,0.0
2000-10-26 00:00:00-04:00,214.38328636432516,243.65332915207435,213.59220412681844,229.41384887695312,8788,0.0,0.0
2000-10-27 00:00:00-04:00,230.60046807924905,230.99600919087726,218.3386936187744,227.83168029785156,3381,0.0,0.0
2000-10-30 00:00:00-05:00,226.24949645996094,237.32464663632265,218.33867490541684,226.24949645996094,7650,0.0,0.0
2000-10-31 00:00:00-05:00,230.9960127610427,259.4749732384315,221.50302593524643,246.81765747070312,10488,0.0,0.0
2000-11-01 00:00:00-05:00,246.42211635296164,265.8036311222957,242.07116405780502,246.81765747070312,11591,0.0,0.0
2000-11-02 00:00:00-05:00,246.42212994034227,249.98200019630227,224.66736726503115,234.1603546142578,7863,0.0,0.0
2000-11-03 00:00:00-05:00,227.04060619824554,238.906839971673,227.04060619824554,230.9960174560547,7700,0.0,0.0
2000-11-06 00:00:00-05:00,234.16032946949275,237.3246582461075,219.92084997472628,224.66734313964844,9731,0.0,0.0
2000-11-07 00:00:00-05:00,227.83167191626322,227.83167191626322,221.50301436303369,224.66734313964844,6675,0.0,0.0
2000-11-08 00:00:00-05:00,224.66735035504482,224.66735035504482,190.6508149139641,204.09921264648438,20909,0.0,0.0
2000-11-09 00:00:00-05:00,189.85971563889575,202.51703001482213,189.85971563889575,200.14378356933594,12606,0.0,0.0
2000-11-10 00:00:00-05:00,193.41960717850372,196.18839501132484,188.27757263183594,188.27757263183594,18113,0.0,0.0
2000-11-13 00:00:00-05:00,175.62023264116945,178.78456115722656,172.45590412511234,178.78456115722656,13725,0.0,0.0
2000-11-14 00:00:00-05:00,177.99349550930958,185.11323532968197,164.54509807082843,167.7094268798828,15722,0.0,0.0
2000-11-15 00:00:00-05:00,174.03809500212716,175.6202595021465,159.79861450195312,159.79861450195312,20422,0.0,0.0
2000-11-16 00:00:00-05:00,164.9406277135088,167.70941522908328,158.21642946139931,160.5896759033203,3903,0.0,0.0
2000-11-17 00:00:00-05:00,173.247002295728,174.0380844979916,161.38076926177402,167.7094268798828,14125,0.0,0.0
2000-11-20 00:00:00-05:00,165.3361902520208,166.12727250203048,159.79861450195312,159.79861450195312,5497,0.0,0.0
2000-11-21 00:00:00-05:00,160.58967274367208,164.5450834023832,156.63426208496094,156.63426208496094,8266,0.0,0.0
2000-11-22 00:00:00-05:00,158.2164446512858,158.2164446512858,151.88778686523438,151.88778686523438,11475,0.0,0.0
2000-11-24 00:00:00-05:00,153.86550219441943,155.05212560465918,151.88779651068654,152.6788787841797,1819,0.0,0.0
2000-11-27 00:00:00-05:00,161.38077354431152,167.70943133036295,150.3056224187215,151.88778686523438,5253,0.0,0.0
2000-11-28 00:00:00-05:00,155.05207386236083,155.05207386236083,136.06610563431664,137.6482696533203,3931,0.0,0.0
2000-11-29 00:00:00-05:00,137.648308974046,140.8126379159781,113.9158419095553,123.40882873535156,17034,0.0,0.0
2000-11-30 00:00:00-05:00,120.24448896135603,122.61773545401438,107.58717433384487,110.75150299072266,10675,0.0,0.0
2000-12-01 00:00:00-05:00,110.75149536132811,128.1553017752511,109.96041325160434,121.82664489746094,6878,0.0,0.0
2000-12-04 00:00:00-05:00,122.61772807640367,129.7374671260013,122.61772807640367,124.99097442626953,2400,0.0,0.0
2000-12-05 00:00:00-05:00,128.55092154608832,131.31971062554254,123.4088846842448,128.15538024902344,4709,0.0,0.0
2000-12-06 00:00:00-05:00,127.36421966552733,128.1553017752511,115.49798801967074,121.82664489746094,5175,0.0,0.0
2000-12-07 00:00:00-05:00,121.03558015823364,131.3196490605672,113.91584014892578,113.91584014892578,13638,0.0,0.0
2000-12-08 00:00:00-05:00,120.24449573863637,151.8877840909091,120.24449573863637,139.23046875,5741,0.0,0.0
2000-12-11 00:00:00-05:00,140.02155095880684,147.1412908380682,139.23046875,139.23046875,2597,0.0,0.0
2000-12-12 00:00:00-05:00,143.58141971084308,185.11323532968197,139.2304675983933,167.7094268798828,10088,0.0,0.0
2000-12-13 00:00:00-05:00,186.29984138286218,193.02403947948352,174.03806838314088,178.78456115722656,6697,0.0,0.0
2000-12-14 00:00:00-05:00,184.71772033827645,185.11326149531772,172.45594446999687,177.2024383544922,4953,0.0,0.0
2000-12-15 00:00:00-05:00,176.01581020889995,178.38905708812106,169.29161071777344,169.29161071777344,2538,0.0,0.0
2000-12-18 00:00:00-05:00,179.5757169672512,180.3667994208514,142.3948416480406,147.9324188232422,3103,0.0,0.0
2000-12-19 00:00:00-05:00,136.85719650782895,150.3055915403902,129.7374579611789,140.81260681152344,5059,0.0,0.0
2000-12-20 00:00:00-05:00,139.23047344501202,141.2081790337196,118.66233532245343,123.40882873535156,8256,0.0,0.0
2000-12-21 00:00:00-05:00,113.91581655649038,117.08014479417066,99.67633948692908,102.84066772460938,16756,0.0,0.0
2000-12-22 00:00:00-05:00,115.89355152845383,117.08017492294312,101.25852966308594,101.25852966308594,14159,0.0,0.0
2000-12-26 00:00:00-05:00,102.8406742640904,112.33365958077566,96.51201738630022,99.67634582519531,10953,0.0,0.0
2000-12-27 00:00:00-05:00,99.67636833816279,101.25853291495902,88.60121630058914,96.51203918457031,6916,0.0,0.0
2000-12-28 00:00:00-05:00,94.92987768990652,96.51204231807164,82.27256066458565,88.6012191772461,30813,0.0,0.0
2000-12-29 00:00:00-05:00,87.81012022835868,120.24448896135603,87.01903806413924,110.75150299072266,16788,0.0,0.0
2001-01-02 00:00:00-05:00,111.93812393723873,112.3336650112219,85.43687198036595,90.18336486816406,13525,0.0,0.0
