Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,0.3858993867970639,0.3832471578908271,0.38457319140434265,92800,0.017188,0.0
1973-02-22 00:00:00-05:00,0.0,0.39120381264351667,0.3845731599801252,0.3898776173591614,35200,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,0.39518171548843384,0.38722503665309627,0.39518171548843384,92800,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,0.4057906899127762,0.3938557505607605,0.3938557505607605,284800,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,0.3991602869594317,0.39252963781356814,0.39783409237861633,280000,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,0.4031387865543366,0.3951820999776062,0.40313878655433655,113600,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,0.40579086542129517,0.4031386375427246,0.40579086542129517,144000,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,0.40711706030015193,0.4018126045430108,0.40579086542129517,124800,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,0.4097690867259603,0.4057906659244245,0.4071168601512909,129600,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,0.41242182453167026,0.40711736480701377,0.40976959466934204,132800,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,0.4150737738337121,0.41109535078971815,0.4137475788593292,169600,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,0.41242148615882823,0.4110952913761139,0.4110952913761139,92800,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,0.41374785852320234,0.409769594669342,0.40976959466934204,211200,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,0.41374751906241136,0.40976925847253076,0.4110952913761139,89600,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,0.42303040623664856,0.4137475281902486,0.42303040623664856,176000,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,0.4243564911377736,0.4137475788593292,0.4137475788593292,176000,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,0.4150737439358636,0.40579086542129517,0.40579086542129517,115200,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,0.40579098949627,0.3872253886696433,0.3898776173591614,438400,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,0.38722512924414476,0.3819206754188825,0.3858990967273712,312000,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,0.38855161467211485,0.3832471568737188,0.3872254192829132,870400,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,0.3872254293850055,0.38324716687202454,0.38324716687202454,270400,0.0,0.0
