Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-01 00:00:00-04:00,21.44225883820073,21.827910611760817,18.077444125623302,18.24134635925293,0,0.0,0.0
2016-11-02 00:00:00-04:00,18.183501266290246,18.289554367595358,16.99761938971219,17.29650115966797,0,0.0,0.0
2016-11-03 00:00:00-04:00,17.09403338841262,17.402554855352097,16.795153447181622,16.862642288208008,0,0.0,0.0
2016-11-04 00:00:00-04:00,16.96869749765849,17.161522498047216,16.881925603857002,17.045827865600586,0,0.0,0.0
2016-11-07 00:00:00-05:00,17.257933905464114,17.354347313883363,16.66017408334384,16.718021392822266,0,0.0,0.0
2016-11-08 00:00:00-05:00,16.824635341383598,17.008774598143543,16.688951546079355,16.873092651367188,6537400,0.09,0.0
2016-11-09 00:00:00-05:00,16.42727623180996,17.154146828818764,16.233443333196604,16.989389419555664,0,0.0,0.0
2016-11-10 00:00:00-05:00,17.00876966275738,17.958548560180898,17.00876966275738,17.88101577758789,0,0.0,0.0
2016-11-11 00:00:00-05:00,17.86163240463252,18.355904594742444,17.745332304624792,18.278371810913086,5358700,0.0,0.0
2016-11-14 00:00:00-05:00,18.355904188189648,18.530353410073786,18.24929591958771,18.501277923583984,0,0.0,0.0
2016-11-15 00:00:00-05:00,18.56911944259061,19.344447287333004,18.56911944259061,19.295989990234375,0,0.0,0.0
2016-11-16 00:00:00-05:00,19.14092329676982,19.189380591021617,18.850175834204485,19.00524139404297,0,0.0,0.0
2016-11-17 00:00:00-05:00,18.947093165524375,19.01493597523614,18.762953941889393,18.898635864257812,0,0.0,0.0
2016-11-18 00:00:00-05:00,18.859866922237156,19.295989990234375,18.772644157165107,19.295989990234375,0,0.0,0.0
2016-11-21 00:00:00-05:00,19.276609237157594,19.56735860915031,19.208768271584262,19.557666778564453,0,0.0,0.0
2016-11-22 00:00:00-05:00,19.45105097748923,19.65457564412351,19.18937719832814,19.276601791381836,0,0.0,0.0
2016-11-23 00:00:00-05:00,19.19907618839118,19.7708812457397,19.102159732335434,19.654582977294922,0,0.0,0.0
2016-11-25 00:00:00-05:00,19.693346840839013,20.01316982571086,19.615814052037578,19.89687156677246,0,0.0,0.0
2016-11-28 00:00:00-05:00,19.77087944243344,19.799954931156478,19.305682714029707,19.528589248657227,0,0.0,0.0
2016-11-29 00:00:00-05:00,19.421984884764374,19.421984884764374,18.90832895389223,19.06339454650879,0,0.0,0.0
2016-11-30 00:00:00-05:00,18.985858384002245,19.23784038945959,18.656343595983213,18.6854190826416,0,0.0,0.0
2016-12-01 00:00:00-05:00,18.743570281971746,19.208767028829943,18.666037490828714,18.898635864257812,0,0.0,0.0
2016-12-02 00:00:00-05:00,18.79202766880944,19.111850664796734,18.753262197325178,19.08277702331543,0,0.0,0.0
2016-12-05 00:00:00-05:00,19.034316217569266,19.654580344110805,19.005242578616976,19.635196685791016,0,0.0,0.0
2016-12-06 00:00:00-05:00,19.276610341821662,19.712733500539347,19.09247109572111,19.693349838256836,0,0.0,0.0
2016-12-07 00:00:00-05:00,19.78057331642118,20.255461923481185,19.751497824693054,20.2360782623291,0,0.0,0.0
2016-12-08 00:00:00-05:00,20.36206842627575,20.555899475221622,20.245768318086224,20.265151977539062,0,0.0,0.0
2016-12-09 00:00:00-05:00,20.478363115429385,21.14708446173726,20.458981307883374,21.127700805664062,0,0.0,0.0
2016-12-12 00:00:00-05:00,21.059861574086124,21.51536828628924,20.846646885487804,20.914487838745117,0,0.0,0.0
2016-12-13 00:00:00-05:00,20.904796450095507,21.088937504619352,20.265150522304655,20.536516189575195,0,0.0,0.0
2016-12-14 00:00:00-05:00,20.26515009787624,20.730346790430733,20.0616272380814,20.110084533691406,0,0.0,0.0
2016-12-15 00:00:00-05:00,20.071320951728527,20.36207032505115,19.799957088193963,19.925947189331055,0,0.0,0.0
2016-12-16 00:00:00-05:00,19.858103210886423,20.226385324852867,19.509204755239768,19.635196685791016,0,0.0,0.0
2016-12-19 00:00:00-05:00,19.43167297517229,19.577048571559747,19.23784192753484,19.402599334716797,0,0.0,0.0
2016-12-20 00:00:00-05:00,19.38321280819693,19.74180305850055,19.38321280819693,19.48012924194336,0,0.0,0.0
2016-12-21 00:00:00-05:00,19.402599334716797,19.577048571559747,19.31537471629532,19.402599334716797,0,0.0,0.0
2016-12-22 00:00:00-05:00,19.30568746643299,19.509210392012236,19.199079163399325,19.451061248779297,0,0.0,0.0
2016-12-23 00:00:00-05:00,19.38321863045623,19.470443262175507,19.063395596994813,19.17000389099121,2162800,0.0,0.0
2016-12-27 00:00:00-05:00,19.189385704740555,19.509208738201973,19.02462827244057,19.17000389099121,2424300,0.0,0.0
2016-12-28 00:00:00-05:00,19.082776636274925,19.24753404592841,18.636961707818873,18.65634536743164,3243400,0.0,0.0
2016-12-29 00:00:00-05:00,18.666035762152692,18.70480122987033,18.103922616291552,18.123306274414062,4650500,0.0,0.0
2016-12-30 00:00:00-05:00,18.20083715817063,18.491584605544112,17.90039603422055,17.968238830566406,5054000,0.0,0.0
2017-01-03 00:00:00-05:00,18.162074798500026,18.60788976770394,18.065158340105462,18.59819793701172,4285200,0.0,0.0
2017-01-04 00:00:00-05:00,18.607887867751547,19.121541902299178,18.42374680045631,19.09246826171875,4434700,0.0,0.0
2017-01-05 00:00:00-05:00,19.092465355484865,19.57704567568979,18.995548921738436,19.48012924194336,5409500,0.0,0.0
2017-01-06 00:00:00-05:00,19.5285909954874,20.071320560505516,19.39290906636478,19.99378776550293,5535600,0.0,0.0
