Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-07 00:00:00-05:00,13.511335285280154,14.128035440164847,13.174953285404058,13.84771728515625,10577600,0.0,0.0
2010-12-08 00:00:00-05:00,13.741189144935793,14.576536696533093,13.679518839803848,14.380313873291016,865200,0.0,0.0
2010-12-09 00:00:00-05:00,14.212119251368394,14.716691311023595,14.206512764454354,14.335458755493164,877800,0.0,0.0
2010-12-10 00:00:00-05:00,14.223333478259343,14.458800602753284,14.178482648323742,14.374704360961914,436900,0.0,0.0
2010-12-13 00:00:00-05:00,14.29622148632513,14.963378788432303,14.290614996638515,14.868070602416992,397800,0.0,0.0
2010-12-14 00:00:00-05:00,14.800790322465806,14.912917951229947,14.458803086458978,14.879280090332031,250500,0.0,0.0
2010-12-15 00:00:00-05:00,14.890492185187837,15.215661029503103,14.285005334761884,14.610174179077148,396100,0.0,0.0
2010-12-16 00:00:00-05:00,14.554108424433128,15.09792596818604,14.548503006066854,15.030649185180664,133000,0.0,0.0
2010-12-17 00:00:00-05:00,15.13156317054875,15.44551898256207,15.081105852809163,15.310966491699219,101600,0.0,0.0
2010-12-20 00:00:00-05:00,15.254904592839392,15.922061712401224,15.243692685862495,15.434309005737305,149300,0.0,0.0
2010-12-21 00:00:00-05:00,15.490369003384707,15.529614413497688,14.912914727273114,15.165200233459473,139200,0.0,0.0
2010-12-22 00:00:00-05:00,15.053076395486974,15.069894790649414,14.694268638316272,15.069894790649414,157500,0.0,0.0
2010-12-23 00:00:00-05:00,14.985802963286543,15.058686256408691,14.968984564357216,15.058686256408691,135200,0.0,0.0
2010-12-27 00:00:00-05:00,14.997011682600212,14.997011682600212,14.817608349452275,14.862459182739258,97000,0.0,0.0
2010-12-28 00:00:00-05:00,14.828820813345933,15.053074972041578,14.800788375178866,15.025042533874512,204000,0.0,0.0
2010-12-29 00:00:00-05:00,14.879276726799082,15.221263885498047,14.856850778384421,15.221263885498047,75200,0.0,0.0
2010-12-30 00:00:00-05:00,15.142773957563325,15.243688578461944,15.053072309948547,15.153986930847168,298000,0.0,0.0
2010-12-31 00:00:00-05:00,15.137170312719098,15.165201681863229,15.019437279119925,15.030649185180664,49800,0.0,0.0
2011-01-03 00:00:00-05:00,15.09231710543362,15.1651992953359,14.86245649277441,15.137167930603027,253500,0.0,0.0
2011-01-04 00:00:00-05:00,15.137173621115446,15.243694771935253,14.929737808395654,15.226875305175781,232300,0.0,0.0
2011-01-05 00:00:00-05:00,15.142778515408475,15.344607817954588,15.064289817453123,15.327788352966309,61800,0.0,0.0
2011-01-06 00:00:00-05:00,15.294146847119377,15.787505939910558,15.109137053656678,15.692197799682617,116100,0.0,0.0
2011-01-07 00:00:00-05:00,15.641745734699299,15.770691770826428,15.367034195821688,15.585681915283203,288300,0.0,0.0
2011-01-10 00:00:00-05:00,15.417485382156448,15.680983838275228,15.17641180327025,15.361421585083008,121100,0.0,0.0
2011-01-11 00:00:00-05:00,15.378244385479883,15.495977422512995,15.2044475391951,15.46794605255127,188900,0.0,0.0
2011-01-12 00:00:00-05:00,15.518406276222777,15.96691469546049,15.378247261544939,15.89403247833252,172300,0.0,0.0
2011-01-13 00:00:00-05:00,15.759474277004276,15.955695971423982,15.636133704136993,15.71462345123291,130200,0.0,0.0
2011-01-14 00:00:00-05:00,15.74827011525067,15.961311389540931,15.675386814259971,15.871609687805176,249000,0.0,0.0
2011-01-18 00:00:00-05:00,16.03419178473695,16.959241084575375,15.933277121240316,16.44906234741211,692000,0.0,0.0
2011-01-19 00:00:00-05:00,16.645287415493687,16.73498911299129,16.14632052016862,16.185565948486328,227700,0.0,0.0
2011-01-20 00:00:00-05:00,16.196769423777322,16.841501509106706,15.288539942266683,16.488300323486328,354600,0.0,0.0
2011-01-21 00:00:00-05:00,16.53875763571781,16.58360846110935,15.815536873285241,16.488300323486328,118100,0.0,0.0
2011-01-24 00:00:00-05:00,16.48269930414543,16.948027172935195,15.983733572485958,16.875144958496094,129400,0.0,0.0
2011-01-25 00:00:00-05:00,16.841506769020903,17.368503864630405,16.74059211304042,16.925601959228516,204000,0.0,0.0
2011-01-26 00:00:00-05:00,16.948026793831584,17.27319564584088,16.594826568279284,17.0433349609375,125200,0.0,0.0
2011-01-27 00:00:00-05:00,16.95363217151004,17.155461469645445,16.8190796625292,17.03772735595703,37300,0.0,0.0
2011-01-28 00:00:00-05:00,16.93681128611255,17.245161695655995,16.247229334434543,17.14424705505371,256400,0.0,0.0
2011-01-31 00:00:00-05:00,17.682455976717268,17.77776304872874,16.95923518608287,17.22834014892578,202900,0.0,0.0
2011-02-01 00:00:00-05:00,17.510355413962763,17.510355413962763,16.920497865668974,17.21823501586914,85500,0.062,0.0
2011-02-02 00:00:00-05:00,17.10025459208911,17.650788145911562,16.87554712843604,16.94295883178711,88600,0.0,0.0
2011-02-03 00:00:00-05:00,17.049698635074293,17.167669674906186,16.431752184767944,16.50478172302246,287900,0.0,0.0
2011-02-04 00:00:00-05:00,16.611524049792134,16.89240880158839,16.504787544092274,16.864320755004883,131500,0.0,0.0
2011-02-07 00:00:00-05:00,16.959817227609165,17.268789946087537,16.85308074951172,16.85308074951172,97200,0.0,0.0
2011-02-08 00:00:00-05:00,16.87555397613461,17.740678330118254,16.824994642360682,17.527206420898438,270600,0.0,0.0
2011-02-09 00:00:00-05:00,17.633936895379797,17.695731857441263,17.504730221514773,17.617084503173828,45100,0.0,0.0
2011-02-10 00:00:00-05:00,17.555293948409975,17.824943006299925,17.150820361575047,17.403615951538086,74100,0.0,0.0
2011-02-11 00:00:00-05:00,17.504735712065926,17.504735712065926,17.257556857779566,17.426088333129883,78300,0.0,0.0
2011-02-14 00:00:00-05:00,17.60585972027149,18.100217578710957,17.566536018882317,17.662036895751953,219900,0.0,0.0
2011-02-15 00:00:00-05:00,17.751913548873006,17.931679588417627,17.695736393642786,17.909208297729492,201500,0.0,0.0
2011-02-16 00:00:00-05:00,18.122677426737965,18.201326932103044,17.976618345591195,18.100208282470703,220700,0.0,0.0
2011-02-17 00:00:00-05:00,18.11705929430236,18.139530579835238,17.75752729769529,18.032793045043945,91500,0.0,0.0
2011-02-18 00:00:00-05:00,18.094594793371144,18.510305159681774,18.027183054476097,18.167625427246094,159600,0.0,0.0
2011-02-22 00:00:00-05:00,18.27434833932316,18.330526535731803,17.639549720758993,17.92605209350586,172300,0.0,0.0
2011-02-23 00:00:00-05:00,17.976622737733177,18.032798826596423,17.701355830640463,17.942916870117188,72100,0.0,0.0
2011-02-24 00:00:00-05:00,18.105825597988208,18.111444491465353,17.77438160117574,17.99909019470215,147100,0.0,0.0
2011-02-25 00:00:00-05:00,17.976619883186007,18.375475622528977,17.976619883186007,18.31368064880371,101100,0.0,0.0
2011-02-28 00:00:00-05:00,18.375476566711505,18.482214124259645,18.17323923975734,18.409183502197266,36600,0.0,0.0
2011-03-01 00:00:00-05:00,18.527153609950968,18.67883159737296,17.942914020922245,18.31368064880371,103300,0.0,0.0
2011-03-02 00:00:00-05:00,18.31368571695854,18.7855722052019,18.150774182847666,18.527158737182617,170900,0.0,0.0
2011-03-03 00:00:00-05:00,18.61141393257036,18.76870862059027,18.36985300855155,18.38670539855957,164400,0.0,0.0
2011-03-04 00:00:00-05:00,18.381094982494364,18.89792178861333,18.336152403016122,18.66197967529297,76000,0.0,0.0
2011-03-07 00:00:00-05:00,18.639512119418335,19.094546184377286,18.639512119418335,19.07207489013672,204000,0.0,0.0
2011-03-08 00:00:00-05:00,18.976575681573046,19.032753925228143,18.71254543682717,18.86422348022461,250000,0.0,0.0
2011-03-09 00:00:00-05:00,18.89792245831866,19.038364809694965,18.369859988616636,18.63389015197754,273600,0.0,0.0
2011-03-10 00:00:00-05:00,18.527153418391972,18.572095996265702,17.81370606699701,18.088973999023438,415600,0.0,0.0
2011-03-11 00:00:00-05:00,17.982237077582685,18.364240430962237,17.30249663579677,18.17323875427246,496300,0.0,0.0
2011-03-14 00:00:00-04:00,18.111446803667118,18.296829595460363,17.903591649566312,18.004709243774414,317900,0.0,0.0
2011-03-15 00:00:00-04:00,17.76315081417829,18.23503617527279,17.611472802671013,17.942916870117188,535600,0.0,0.0
2011-03-16 00:00:00-04:00,18.06088595934239,18.847361785312067,17.875501040083357,18.088973999023438,474500,0.0,0.0
2011-03-17 00:00:00-04:00,18.25750511695622,18.751862778619017,18.212562537268628,18.735008239746094,236700,0.0,0.0
2011-03-18 00:00:00-04:00,18.819274661930397,19.937196696699623,18.684449064724696,19.560810089111328,1085000,0.0,0.0
2011-03-21 00:00:00-04:00,19.616986205516355,20.066403435001224,19.2967778224455,19.937196731567383,117300,0.0,0.0
2011-03-22 00:00:00-04:00,20.004607504826232,20.465258214398737,19.577661585771672,20.364139556884766,111800,0.0,0.0
2011-03-23 00:00:00-04:00,20.616943408036295,20.616943408036295,19.35296189022321,19.639463424682617,362400,0.0,0.0
2011-03-24 00:00:00-04:00,19.645078153198707,19.661930550774226,19.212515423924028,19.521488189697266,164000,0.0,0.0
2011-03-25 00:00:00-04:00,19.56642525319996,20.021457003194534,19.5551896103263,19.858543395996094,108300,0.0,0.0
2011-03-28 00:00:00-04:00,19.85854986038945,19.897873551758106,19.54957708121553,19.763050079345703,186900,0.0,0.0
2011-03-29 00:00:00-04:00,19.763047596668837,20.05516794083953,19.62822199821306,19.864166259765625,90900,0.0,0.0
2011-03-30 00:00:00-04:00,19.937195215342054,20.184372958376706,19.70125097350806,19.942811965942383,171200,0.0,0.0
2011-03-31 00:00:00-04:00,19.90910521573848,20.41469849359895,19.611368142653998,20.358522415161133,1790800,0.0,0.0
2011-04-01 00:00:00-04:00,20.324813588926506,20.633786277511813,20.055164580180428,20.246166229248047,390000,0.0,0.0
2011-04-04 00:00:00-04:00,20.50458039513642,20.5101971454842,18.852979348480392,19.032745361328125,687700,0.0,0.0
2011-04-05 00:00:00-04:00,18.993427503275296,19.178810323308564,18.510305392005918,19.07207489013672,263300,0.0,0.0
2011-04-06 00:00:00-04:00,19.133866628780606,19.386661145629223,18.785568056136363,18.9709529876709,141000,0.0,0.0
2011-04-07 00:00:00-04:00,18.92039271288748,18.92039271288748,18.70691975044953,18.875450134277344,85800,0.0,0.0
2011-04-08 00:00:00-04:00,18.99342379347155,18.99342379347155,18.628272833815746,18.813657760620117,93000,0.0,0.0
2011-04-11 00:00:00-04:00,18.757478645999992,18.858597302553633,18.426034636847508,18.57209587097168,87800,0.0,0.0
2011-04-12 00:00:00-04:00,18.515921227365205,18.690070534636742,17.79685699111194,18.41480255126953,201800,0.0,0.0
2011-04-13 00:00:00-04:00,18.39233015300379,18.954099524112298,18.39233015300379,18.83612632751465,204500,0.0,0.0
2011-04-14 00:00:00-04:00,18.661983060178624,18.864220418551987,17.98224035165027,18.69007110595703,288300,0.0,0.0
2011-04-15 00:00:00-04:00,18.645125705451484,18.999041029211835,18.63950895433538,18.9709529876709,310700,0.0,0.0
2011-04-18 00:00:00-04:00,18.864216640871803,19.004658984619876,18.639508033682844,18.954099655151367,283100,0.0,0.0
2011-04-19 00:00:00-04:00,19.018095841049128,19.018095841049128,18.45740656835025,18.53669548034668,403600,0.273,0.0
