Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-08-25 00:00:00-04:00,3.20357489731098,3.2512116540035274,3.20357489731098,3.239302635192871,3541000,0.0,0.0
1995-08-28 00:00:00-04:00,3.22739290509937,3.22739290509937,3.1678469113785326,3.1916651725769043,1418500,0.0,0.0
1995-08-29 00:00:00-04:00,3.215483660925215,3.22739290509937,3.1559376672043773,3.1916651725769043,879000,0.0,0.0
1995-08-30 00:00:00-04:00,3.1916642247099656,3.2035734653472905,3.1797552112225125,3.20357346534729,436500,0.0,0.0
1995-08-31 00:00:00-04:00,3.203574416751059,3.203574416751059,3.1678469113785326,3.1916651725769043,606500,0.0,0.0
1995-09-01 00:00:00-04:00,3.1916642247099656,3.2035734653472905,3.1797552112225125,3.20357346534729,217000,0.0,0.0
1995-09-05 00:00:00-04:00,3.191665172576904,3.203574416751059,3.179756155552688,3.1916651725769043,385500,0.0,0.0
1995-09-06 00:00:00-04:00,3.1797556877136235,3.1916647029856597,3.167846445291681,3.179755687713623,247000,0.0,0.0
1995-09-07 00:00:00-04:00,3.1797561600433255,3.1797561600433255,3.1440284274704027,3.155937671661377,738000,0.0,0.0
1995-09-08 00:00:00-04:00,3.1321196852750357,3.144028931374746,2.9892094135284424,2.9892094135284424,946000,0.0,0.0
1995-09-11 00:00:00-04:00,3.0011172479279504,3.108299958107548,3.0011172479279504,3.0606632232666016,434000,0.0,0.0
1995-09-12 00:00:00-04:00,3.120210403291572,3.179756401620419,3.120210403291572,3.167847156524658,817500,0.0,0.0
1995-09-13 00:00:00-04:00,3.2154831878295447,3.2273924302514874,3.167846445291681,3.179755687713623,542500,0.0,0.0
1995-09-14 00:00:00-04:00,3.179756155552688,3.191665172576904,3.1678469113785326,3.1916651725769043,154500,0.0,0.0
1995-09-15 00:00:00-04:00,3.179756155552688,3.191665172576904,3.179756155552688,3.1916651725769043,218500,0.0,0.0
1995-09-18 00:00:00-04:00,3.1797552112225125,3.2035734653472905,3.167845970585188,3.20357346534729,422500,0.0,0.0
1995-09-19 00:00:00-04:00,3.1916647029856597,3.1916647029856597,3.167846445291681,3.179755687713623,116500,0.0,0.0
1995-09-20 00:00:00-04:00,3.1678466783700694,3.1678466783700694,3.10830068902909,3.1202099323272705,124500,0.0,0.0
1995-09-21 00:00:00-04:00,3.144027948379516,3.1559371907557456,3.120209690776963,3.1440279483795166,157000,0.0,0.0
1995-09-22 00:00:00-04:00,3.1202118564660926,3.1202118564660926,3.0725748538970947,3.0725748538970947,94500,0.0,0.0
1995-09-25 00:00:00-04:00,3.0963907176098444,3.0963907176098444,3.0606632232666016,3.0606632232666016,53000,0.0,0.0
1995-09-26 00:00:00-04:00,3.120209929168693,3.1440281885910197,3.1083006858825684,3.1083006858825684,266500,0.0,0.0
1995-09-27 00:00:00-04:00,3.096391201019287,3.1083004433762653,3.096391201019287,3.096391201019287,95000,0.0,0.0
1995-09-28 00:00:00-04:00,3.120209690776963,3.1559371907557456,3.120209690776963,3.1440279483795166,205000,0.0,0.0
1995-09-29 00:00:00-04:00,3.2393021560693227,3.2988481499150826,3.2393021560693227,3.2869389057159424,1303000,0.0,0.0
1995-10-02 00:00:00-04:00,3.3345758928919906,3.394121890979348,3.3345758928919906,3.346485137939453,570000,0.0,0.0
1995-10-03 00:00:00-04:00,3.358394622802735,3.3703036415506387,3.3345761310069815,3.3583946228027344,165000,0.0,0.0
1995-10-04 00:00:00-04:00,3.3464846548695832,3.3464846548695832,3.3226661682128906,3.3226661682128906,108500,0.0,0.0
1995-10-05 00:00:00-04:00,3.3345758928919906,3.3464851379394536,3.322666647844528,3.346485137939453,70500,0.0,0.0
1995-10-06 00:00:00-04:00,3.3464846548695832,3.3464846548695832,3.3107569248845445,3.3226661682128906,277000,0.0,0.0
1995-10-09 00:00:00-04:00,3.310755733542254,3.3345742116281056,3.2988467216491695,3.29884672164917,77000,0.0,0.0
1995-10-10 00:00:00-04:00,3.2988491107273092,3.2988491107273092,3.2393030995383687,3.2512121200561523,80000,0.0,0.0
1995-10-11 00:00:00-04:00,3.251212120056152,3.28693986305952,3.251212120056152,3.2512121200561523,80500,0.0,0.0
1995-10-12 00:00:00-04:00,3.275029894804634,3.358394382986916,3.275029894804634,3.346485137939453,170000,0.0,0.0
1995-10-13 00:00:00-04:00,3.4060306559420277,3.465576645636294,3.4060306559420277,3.453667402267456,201000,0.0,0.0
1995-10-16 00:00:00-04:00,3.4774868370499523,3.5370328429778626,3.4774868370499523,3.513214349746704,130000,0.0,0.0
1995-10-17 00:00:00-04:00,3.501304151700458,3.501304151700458,3.465576648712158,3.465576648712158,154500,0.0,0.0
1995-10-18 00:00:00-04:00,3.465577590434373,3.5608511090590347,3.465577590434373,3.513214349746704,169000,0.0,0.0
1995-10-19 00:00:00-04:00,3.5370304783450903,3.584667205810547,3.5370304783450903,3.584667205810547,130500,0.0,0.0
1995-10-20 00:00:00-04:00,3.6084868998693804,3.668032889815409,3.6084868998693804,3.644214630126953,212500,0.0,0.0
1995-10-23 00:00:00-04:00,3.6561255455017085,3.6561255455017085,3.644216296636388,3.656125545501709,66000,0.0,0.0
1995-10-24 00:00:00-04:00,3.6323053858660925,3.6323053858660925,3.5965778827667236,3.5965778827667236,71500,0.0,0.0
1995-10-25 00:00:00-04:00,3.596576444464369,3.596576444464369,3.584667205810547,3.584667205810547,284500,0.0,0.0
1995-10-26 00:00:00-04:00,3.5846700720279165,3.596579320204092,3.5370333064732296,3.5489423274993896,96000,0.0,0.0
1995-10-27 00:00:00-04:00,3.5370333064732296,3.5489423274993896,3.525124058297054,3.5489423274993896,25000,0.0,0.0
1995-10-30 00:00:00-05:00,3.5370330810546875,3.5608513487390616,3.5370330810546875,3.5370330810546875,18500,0.0,0.0
1995-10-31 00:00:00-05:00,3.5965778836001148,3.6442146301269527,3.5965778836001148,3.644214630126953,208000,0.0,0.0
1995-11-01 00:00:00-05:00,3.63230683406194,3.63230683406194,3.5608515722241614,3.572760820388794,107000,0.0,0.0
1995-11-02 00:00:00-05:00,3.5846691063211558,3.644215104010378,3.5846691063211558,3.620396614074707,291000,0.0,0.0
1995-11-03 00:00:00-05:00,3.763307333727839,3.7752165794372563,3.763307333727839,3.775216579437256,252500,0.0,0.0
1995-11-06 00:00:00-05:00,3.77521538954241,3.8109428882598877,3.7394876636750354,3.8109428882598877,235000,0.0,0.0
1995-11-07 00:00:00-05:00,3.8109440894155395,3.8109440894155395,3.7752165794372563,3.775216579437256,192000,0.0,0.0
1995-11-08 00:00:00-05:00,3.7752168066059,3.787125825881958,3.7633075601798596,3.787125825881958,14500,0.0,0.0
1995-11-09 00:00:00-05:00,3.7752153828471213,3.834761365370578,3.7752153828471213,3.8228518962860107,41500,0.0,0.0
1995-11-10 00:00:00-05:00,3.810944318734039,3.810944318734039,3.787125825881958,3.787125825881958,11000,0.0,0.0
1995-11-13 00:00:00-05:00,3.7752165794372563,3.7752165794372563,3.7513980880184215,3.775216579437256,29000,0.0,0.0
1995-11-14 00:00:00-05:00,3.763307341417361,3.763307341417361,3.7156705856323247,3.715670585632324,35500,0.0,0.0
1995-11-15 00:00:00-05:00,3.715670576583574,3.751398086547852,3.715670576583574,3.7513980865478516,11500,0.0,0.0
1995-11-16 00:00:00-05:00,3.751396905630827,3.8109428882598877,3.751396905630827,3.8109428882598877,31000,0.0,0.0
1995-11-17 00:00:00-05:00,3.8109428882598877,3.8109428882598877,3.8109428882598877,3.8109428882598877,14500,0.0,0.0
1995-11-20 00:00:00-05:00,3.8109433628458635,3.8585803366013773,3.8109433628458635,3.8466708660125732,25000,0.0,0.0
1995-11-21 00:00:00-05:00,3.8466699241816973,3.8704884052276616,3.8466699241816973,3.870488405227661,6500,0.0,0.0
1995-11-22 00:00:00-05:00,3.858580354362232,3.9181263446807857,3.858580354362232,3.918126344680786,21500,0.0,0.0
1995-11-24 00:00:00-05:00,3.9181260837613068,3.9181260837613068,3.882398128509521,3.8823981285095215,12000,0.0,0.0
1995-11-27 00:00:00-05:00,3.8823993430658907,3.8823993430658907,3.8347628116607666,3.8347628116607666,21000,0.0,0.0
1995-11-28 00:00:00-05:00,3.8347609108085847,3.8823974186007737,3.8347609108085847,3.870488405227661,12000,0.0,0.0
1995-11-29 00:00:00-05:00,3.8585803366013773,3.8585803366013773,3.8466708660125732,3.8466708660125732,6500,0.0,0.0
1995-11-30 00:00:00-05:00,3.8585800974080944,3.894307598360057,3.8585800974080944,3.8823981285095215,16000,0.0,0.0
1995-12-01 00:00:00-05:00,3.8823974186007737,3.8823974186007737,3.8704884052276616,3.870488405227661,8500,0.0,0.0
1995-12-04 00:00:00-05:00,3.858579391854549,3.8704884052276616,3.858579391854549,3.870488405227661,6500,0.0,0.0
1995-12-05 00:00:00-05:00,3.858579391854549,3.8704884052276616,3.858579391854549,3.870488405227661,3000,0.0,0.0
1995-12-06 00:00:00-05:00,3.858581304513311,3.858581304513311,3.8347628116607666,3.8347628116607666,18000,0.0,0.0
1995-12-07 00:00:00-05:00,3.858581529670658,3.906218063855486,3.858581529670658,3.8943090438842773,102500,0.0,0.0
1995-12-08 00:00:00-05:00,3.8704908021354294,3.8704908021354294,3.8585817813873287,3.858581781387329,5500,0.0,0.0
