Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02 00:00:00-04:00,0.0,0.4672172367572784,0.4593086487870081,0.46721723675727844,672000,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,0.4702592450509921,0.4562670193271866,0.46843406558036804,739200,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,0.47390918743567306,0.46478373938698775,0.46721723675727844,1339200,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,0.47086726943049817,0.4635670016873896,0.464783638715744,316800,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,0.46478390078925236,0.45505035350106754,0.46417558193206787,619200,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,0.4672174406003545,0.46235066652297974,0.46235066652297974,508800,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,0.4647839421683488,0.46052548700231627,0.46235066652297974,307200,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,0.4647839421683488,0.46113380591365855,0.46235066652297974,451200,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,0.46356732562857245,0.45565873384475714,0.4556587338447571,657600,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,0.45991717753815997,0.4538335427264997,0.4574836790561676,830400,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,0.46113381538583553,0.4538335427264997,0.4574836790561676,331200,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,0.4574837767307209,0.45383363962173456,0.4538336396217346,619200,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,0.4514001026068729,0.4453164700111999,0.4459247887134552,604800,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,0.4428830990313296,0.43619136860686464,0.4380163252353668,1022400,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,0.44531656623412713,0.4404497927779241,0.4422747492790222,1099200,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,0.43923296298770154,0.436799687483032,0.4380163252353668,768000,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,0.4307159483812733,0.422199040613325,0.4264574944972992,1483200,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,0.4307160851885727,0.4130737225342052,0.42949944734573364,3124800,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,0.43436616745233236,0.42706589573044446,0.4301077127456665,1756800,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,0.43071605641104077,0.42159082762615346,0.42524096369743347,2478400,0.0,3.0
1973-05-31 00:00:00-04:00,0.0,0.4252411906699731,0.41611573422774684,0.4179409146308899,3008000,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,0.40881554571846707,0.4015152681163516,0.40699058771133423,800000,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,0.39969002425020894,0.38873961567878723,0.38873961567878723,531200,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,0.396040129866373,0.36866398032969444,0.3777894377708435,1417600,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,0.38326423559619166,0.3449379234298702,0.3595384657382965,2070400,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,0.39603976144254804,0.357713232302564,0.3741389513015747,2363200,0.0,0.0
1973-06-08 00:00:00-04:00,0.0,0.4069904740971651,0.38143950962248707,0.4015151560306549,1230400,0.0,0.0
1973-06-11 00:00:00-04:00,0.0,0.4051649978018029,0.3978647275711398,0.40334004163742065,576000,0.0,0.0
1973-06-12 00:00:00-04:00,0.0,0.4234158173851345,0.4088152719580609,0.4197656810283661,857600,0.0,0.0
1973-06-13 00:00:00-04:00,0.0,0.42706587673288526,0.40881519824002693,0.41246533393859863,876800,0.0,0.0
1973-06-14 00:00:00-04:00,0.0,0.4142907405192926,0.40151514717050496,0.40516528487205505,1216000,0.0,0.0
1973-06-15 00:00:00-04:00,0.0,0.4033400499289029,0.38143923878669744,0.3814392387866974,465600,0.0,0.0
1973-06-18 00:00:00-04:00,0.0,0.3869144695145743,0.37961419650486533,0.38326433300971985,457600,0.0,0.0
1973-06-19 00:00:00-04:00,0.0,0.40516528487205505,0.3869145963643048,0.40516528487205505,566400,0.0,0.0
1973-06-20 00:00:00-04:00,0.0,0.4234160102668301,0.4106406385918066,0.4179409146308899,944000,0.0,0.0
1973-06-21 00:00:00-04:00,0.0,0.41976537311348866,0.41064015030860906,0.410640150308609,681600,0.0,0.0
1973-06-22 00:00:00-04:00,0.0,0.4361910860633431,0.41064015030860906,0.410640150308609,926400,0.0,0.0
1973-06-25 00:00:00-04:00,0.0,0.4088152533330774,0.3869144361902339,0.38873961567878723,523200,0.0,0.0
1973-06-26 00:00:00-04:00,0.0,0.39421480894088745,0.3832643975814184,0.39421480894088745,380800,0.0,0.0
1973-06-27 00:00:00-04:00,0.0,0.39968990812429667,0.3923896378643695,0.3978647291660309,316800,0.0,0.0
1973-06-28 00:00:00-04:00,0.0,0.4051649978018029,0.3960397714067575,0.40334004163742065,380800,0.0,0.0
1973-06-29 00:00:00-04:00,0.0,0.4088151156902313,0.4015148457671915,0.4088151156902313,524800,0.0,0.0
1973-07-02 00:00:00-04:00,0.0,0.40699017838422386,0.3978647291660309,0.3978647291660309,360000,0.0,0.0
1973-07-03 00:00:00-04:00,0.0,0.39786471791987155,0.3869143128395081,0.38691431283950806,699200,0.0,0.0
1973-07-05 00:00:00-04:00,0.0,0.3978649460607105,0.3850895775346746,0.39421480894088745,345600,0.0,0.0
1973-07-06 00:00:00-04:00,0.0,0.39969012601396675,0.3923898517743207,0.39421480894088745,244800,0.0,0.0
1973-07-09 00:00:00-04:00,0.0,0.40334004163742065,0.3942145924558082,0.40334004163742065,313600,0.0,0.0
1973-07-10 00:00:00-04:00,0.0,0.4088154225736051,0.4033403274146425,0.40516528487205505,660800,0.0,0.0
1973-07-11 00:00:00-04:00,0.0,0.4325410723686218,0.406990129526196,0.4325410723686218,689600,0.0,0.0
1973-07-12 00:00:00-04:00,0.0,0.4580923318862915,0.42706605416473653,0.4580923318862915,1675200,0.0,0.0
1973-07-13 00:00:00-04:00,0.0,0.45261673360574445,0.4398413726795059,0.44531646370887756,936000,0.0,0.0
1973-07-16 00:00:00-04:00,0.0,0.4635674357414246,0.43254138017570276,0.46356743574142456,1004800,0.0,0.0
1973-07-17 00:00:00-04:00,0.0,0.4726926752245985,0.46174226834047577,0.4690425395965576,961600,0.0,0.0
1973-07-18 00:00:00-04:00,0.0,0.47451768466724187,0.46174231993489695,0.47269272804260254,1099200,0.0,0.0
1973-07-19 00:00:00-04:00,0.0,0.47650487162172794,0.46734142825803815,0.46917402744293213,1190400,0.008438,0.0
1973-07-20 00:00:00-04:00,0.0,0.4820029829281533,0.4691738973137076,0.4801701605319977,2331200,0.0,0.0
1973-07-23 00:00:00-04:00,0.0,0.4893340271669297,0.4820031819937895,0.48750120401382446,1499200,0.0,0.0
1973-07-24 00:00:00-04:00,0.0,0.4893340271669297,0.47650493625411416,0.48750120401382446,1316800,0.0,0.0
1973-07-25 00:00:00-04:00,0.0,0.5021626293845813,0.48566834830835254,0.5003300309181213,835200,0.0,0.0
1973-07-26 00:00:00-04:00,0.0,0.5021626293845813,0.49849720873213915,0.5003300309181213,896000,0.0,0.0
1973-07-27 00:00:00-04:00,0.0,0.505828256180474,0.4966648126746924,0.5039956569671631,913600,0.0,0.0
1973-07-30 00:00:00-04:00,0.0,0.509493524046717,0.4966646622794142,0.5076609253883362,500800,0.0,0.0
1973-07-31 00:00:00-04:00,0.0,0.514991833520758,0.5076609905077903,0.5094935894012451,675200,0.0,0.0
1973-08-01 00:00:00-04:00,0.0,0.5058279383708449,0.4948316788410439,0.4984970986843109,392000,0.0,0.0
1973-08-02 00:00:00-04:00,0.0,0.49666476249694824,0.487501096197353,0.49666476249694824,408000,0.0,0.0
1973-08-03 00:00:00-04:00,0.0,0.4929993368329783,0.4710068063509032,0.47467222809791565,297600,0.0,0.0
1973-08-06 00:00:00-04:00,0.0,0.48933398183515653,0.46917404761681186,0.4765048921108246,520000,0.0,0.0
1973-08-07 00:00:00-04:00,0.0,0.48017021461138326,0.46917395015463403,0.4783376157283783,622400,0.0,0.0
1973-08-08 00:00:00-04:00,0.0,0.4820031118687714,0.47100684570887097,0.47283944487571716,1009600,0.0,0.0
1973-08-09 00:00:00-04:00,0.0,0.4820029829281533,0.472839318386471,0.4801701605319977,1174400,0.0,0.0
1973-08-10 00:00:00-04:00,0.0,0.4820030715919407,0.4746722280979157,0.47467222809791565,1310400,0.0,0.0
1973-08-13 00:00:00-04:00,0.0,0.4746722467961241,0.46550858020782465,0.4655085802078247,971200,0.0,0.0
1973-08-14 00:00:00-04:00,0.0,0.4691740268694545,0.4636760056018829,0.46367600560188293,752000,0.0,0.0
1973-08-15 00:00:00-04:00,0.0,0.46734142303466797,0.4636760009862376,0.46734142303466797,318400,0.0,0.0
1973-08-16 00:00:00-04:00,0.0,0.48017029371112585,0.46734142825803815,0.46917402744293213,507200,0.0,0.0
1973-08-17 00:00:00-04:00,0.0,0.4673414030133237,0.4526797154477229,0.4655085802078247,2259200,0.0,0.0
1973-08-20 00:00:00-04:00,0.0,0.4581776312413298,0.4453487694263458,0.4453487694263458,668800,0.0,0.0
1973-08-21 00:00:00-04:00,0.0,0.45267956024365935,0.4435158967971801,0.4435158967971802,288000,0.0,0.0
1973-08-22 00:00:00-04:00,0.0,0.45267979320164076,0.43801810311769507,0.45084697008132935,704000,0.0,0.0
1973-08-23 00:00:00-04:00,0.0,0.4581775455201258,0.44351586406348176,0.4471812844276428,504000,0.0,0.0
1973-08-24 00:00:00-04:00,0.0,0.4471814971803489,0.43435263166202964,0.4380180537700653,665600,0.0,0.0
1973-08-27 00:00:00-04:00,0.0,0.46001039179112657,0.436185046309425,0.4545121490955353,481600,0.0,0.0
1973-08-28 00:00:00-04:00,0.0,0.47283944953233004,0.4581777611747384,0.46917402744293213,1643200,0.0,0.0
1973-08-29 00:00:00-04:00,0.0,0.49116662156927804,0.47467233195848696,0.4856685996055603,507200,0.0,0.0
1973-08-30 00:00:00-04:00,0.0,0.483835581604761,0.4765047394592343,0.4801701605319977,228800,0.0,0.0
1973-08-31 00:00:00-04:00,0.0,0.4875011137680544,0.4783376708577776,0.4820030927658081,600000,0.0,0.0
1973-09-04 00:00:00-04:00,0.0,0.4893340221545848,0.4838357764712291,0.4856685996055603,542400,0.0,0.0
1973-09-05 00:00:00-04:00,0.0,0.4820028015240228,0.46917372073786495,0.4710065424442291,705600,0.0,0.0
1973-09-06 00:00:00-04:00,0.0,0.4673411993202681,0.4581775367259979,0.4581775367259979,705600,0.0,0.0
1973-09-07 00:00:00-04:00,0.0,0.4783376498449282,0.4636759628568781,0.47467222809791565,353600,0.0,0.0
1973-09-10 00:00:00-04:00,0.0,0.47467226713152855,0.46734142303466797,0.46734142303466797,894400,0.0,0.0
