Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-10-04 00:00:00-04:00,1.74732429087162,1.8026193633675573,1.725206261873245,1.7694423198699951,20636000,0.0,0.0
1989-10-05 00:00:00-04:00,1.7805009054415155,1.8579139882867988,1.769441893606475,1.8247369527816772,6453600,0.0,0.0
1989-10-06 00:00:00-04:00,1.8357971094868666,1.8579151469505637,1.8026200532913208,1.8026200532913208,2755200,0.0,0.0
1989-10-09 00:00:00-04:00,1.8026200532913208,1.8026200532913208,1.769442997095775,1.8026200532913208,1084000,0.0,0.0
1989-10-10 00:00:00-04:00,1.8136780791812472,1.8136780791812472,1.7694420284695094,1.7915600538253784,1493600,0.0,0.0
1989-10-11 00:00:00-04:00,1.7694421140303525,1.780501127243042,1.747324087604973,1.780501127243042,1260000,0.0,0.0
1989-10-12 00:00:00-04:00,1.7805010411474438,1.8026190665033128,1.7805010411474438,1.7915600538253784,602400,0.0,0.0
1989-10-13 00:00:00-04:00,1.7915609242781154,1.7915609242781154,1.7473248520737175,1.758383870124817,3970400,0.0,0.0
1989-10-16 00:00:00-04:00,1.6809708317623862,1.7473249435424805,1.6809708317623862,1.7473249435424805,3924800,0.0,0.0
1989-10-17 00:00:00-04:00,1.725206261873245,1.7694423198699951,1.725206261873245,1.7694423198699951,1843200,0.0,0.0
1989-10-18 00:00:00-04:00,1.769442997095775,1.8136790720231692,1.7583839783639263,1.8026200532913208,1128000,0.0,0.0
1989-10-19 00:00:00-04:00,1.7915610345594721,1.8026200532913208,1.7915610345594721,1.8026200532913208,1040000,0.0,0.0
1989-10-20 00:00:00-04:00,1.7915600538253784,1.7915600538253784,1.7805010411474438,1.7915600538253784,237600,0.0,0.0
1989-10-23 00:00:00-04:00,1.8026200532913208,1.8136790720231692,1.8026200532913208,1.8026200532913208,87200,0.0,0.0
1989-10-24 00:00:00-04:00,1.802619250809274,1.81367826461792,1.7915602370006283,1.81367826461792,689600,0.0,0.0
1989-10-25 00:00:00-04:00,1.8026200532913208,1.824738090755018,1.7805020158276235,1.8026200532913208,608000,0.0,0.0
1989-10-26 00:00:00-04:00,1.8026200532913208,1.8136790720231692,1.8026200532913208,1.8026200532913208,228800,0.0,0.0
1989-10-27 00:00:00-04:00,1.8026191536684215,1.8026191536684215,1.7694421140303525,1.780501127243042,456000,0.0,0.0
1989-10-30 00:00:00-05:00,1.7805013343691825,1.7805013343691825,1.7694423198699951,1.7694423198699951,250400,0.0,0.0
1989-10-31 00:00:00-05:00,1.7694423198699951,1.7805013343691825,1.7694423198699951,1.7694423198699951,424800,0.0,0.0
1989-11-01 00:00:00-05:00,1.7805012231919823,1.81367826461792,1.7805012231919823,1.81367826461792,715200,0.0,0.0
1989-11-02 00:00:00-05:00,1.8357972689634245,1.8689743280410767,1.8357972689634245,1.8689743280410767,130400,0.0,0.0
1989-11-03 00:00:00-05:00,1.8579140853881837,1.946386184692383,1.8579140853881837,1.935327172279358,1118400,0.0,0.0
1989-11-06 00:00:00-05:00,1.9242680592970416,1.9242680592970416,1.8247369527816772,1.8247369527816772,264800,0.0,0.0
