Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-08-25 00:00:00-04:00,0.035339788405274034,0.036019000955379334,0.035339788405274034,0.035883158445358276,2508800,0.0,0.0
1972-08-28 00:00:00-04:00,0.03588316572277657,0.03615485079791879,0.03574732318520546,0.03574732318520546,972800,0.0,0.0
1972-08-29 00:00:00-04:00,0.035611457600576345,0.035611457600576345,0.03533977270126343,0.03533977270126343,1945600,0.0,0.0
1972-08-30 00:00:00-04:00,0.03533977270126343,0.03533977270126343,0.03506752782360907,0.03533977270126343,409600,0.0,0.0
1972-08-31 00:00:00-04:00,0.035067558000212884,0.035067558000212884,0.03479587286710739,0.03479587286710739,870400,0.0,0.0
1972-09-01 00:00:00-04:00,0.034931697166606955,0.035067539662122726,0.034931697166606955,0.035067539662122726,256000,0.0,0.0
1972-09-05 00:00:00-04:00,0.035067558000212884,0.035067558000212884,0.03479587286710739,0.03479587286710739,563200,0.0,0.0
1972-09-06 00:00:00-04:00,0.035067539662122726,0.035067539662122726,0.035067539662122726,0.035067539662122726,256000,0.0,0.0
1972-09-07 00:00:00-04:00,0.035067565624508676,0.035067565624508676,0.0349317230284214,0.0349317230284214,1177600,0.0,0.0
1972-09-08 00:00:00-04:00,0.03479585028301698,0.03479585028301698,0.03466000780463219,0.03466000780463219,665600,0.0,0.0
1972-09-11 00:00:00-04:00,0.0349317230284214,0.0349317230284214,0.0349317230284214,0.0349317230284214,921600,0.0,0.0
1972-09-12 00:00:00-04:00,0.0349317230284214,0.0349317230284214,0.0349317230284214,0.0349317230284214,614400,0.0,0.0
1972-09-13 00:00:00-04:00,0.0349317230284214,0.0349317230284214,0.0349317230284214,0.0349317230284214,153600,0.0,0.0
1972-09-14 00:00:00-04:00,0.0349317010767037,0.03520338609814644,0.034795858565982336,0.03520338609814644,1280000,0.0,0.0
1972-09-15 00:00:00-04:00,0.035067565624508676,0.035067565624508676,0.0349317230284214,0.0349317230284214,512000,0.0,0.0
1972-09-18 00:00:00-04:00,0.035067539662122726,0.0352033821576385,0.035067539662122726,0.035067539662122726,1075200,0.0,0.0
1972-09-19 00:00:00-04:00,0.03493171543366014,0.03493171543366014,0.034660030300554645,0.03479587286710739,3123200,0.0,0.0
1972-09-20 00:00:00-04:00,0.03452415019273758,0.03452415019273758,0.03452415019273758,0.03452415019273758,51200,0.0,0.0
1972-09-21 00:00:00-04:00,0.03425191602905333,0.03425191602905333,0.0334368571639061,0.0334368571639061,1433600,0.0,0.0
1972-09-22 00:00:00-04:00,0.033300473968246626,0.033300473968246626,0.03221317380666733,0.03221317380666733,870400,0.0,0.0
1972-09-25 00:00:00-04:00,0.032077319682994855,0.032077319682994855,0.03126170486211777,0.03126170486211777,972800,0.0,0.0
1972-09-26 00:00:00-04:00,0.03126169361171445,0.03126169361171445,0.030990006688015645,0.03112584911286831,716800,0.0,0.0
1972-09-27 00:00:00-04:00,0.030854189454877987,0.030854189454877987,0.030446659773588184,0.03044665977358818,665600,0.0,0.0
1972-09-28 00:00:00-04:00,0.03099001784064475,0.03153394771404305,0.03099001784064475,0.03126170486211777,1433600,0.0,0.0
1972-09-29 00:00:00-04:00,0.031533964144505156,0.03166980668902397,0.031533964144505156,0.03166980668902397,256000,0.0,0.0
1972-10-02 00:00:00-04:00,0.031941472460519954,0.0331646166741848,0.031941472460519954,0.0331646166741848,1638400,0.0,0.0
1972-10-03 00:00:00-04:00,0.03343686670401316,0.03370855376124382,0.03343686670401316,0.03370855376124382,512000,0.0,0.0
1972-10-04 00:00:00-04:00,0.033844394539705995,0.034660009426643594,0.033844394539705995,0.03438832238316536,1536000,0.0,0.0
1972-10-05 00:00:00-04:00,0.03418399272862947,0.03418399272862947,0.0334368571639061,0.0334368571639061,1382400,0.0,0.0
1972-10-06 00:00:00-04:00,0.033300473773216675,0.033300473773216675,0.032077331095933914,0.032077331095933914,9779200,0.0,0.0
1972-10-09 00:00:00-04:00,0.032349002993105634,0.032621245831251144,0.032349002993105634,0.032621245831251144,1280000,0.0,0.0
1972-10-10 00:00:00-04:00,0.032621245831251144,0.032621245831251144,0.032621245831251144,0.032621245831251144,0,0.0,0.0
