Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-12 00:00:00-05:00,0.05264085531234741,0.0532823104823279,0.05264085531234741,0.05264085531234741,393012000,0.0,0.0
1986-03-13 00:00:00-05:00,0.05392460152506829,0.05456605675744353,0.05392460152506829,0.05392460152506828,125290800,0.0,0.0
1986-03-14 00:00:00-05:00,0.05585065111517906,0.056492106607554556,0.05585065111517906,0.05585065111517906,57866400,0.0,0.0
1986-03-17 00:00:00-05:00,0.05520834892011081,0.05520834892011081,0.05456606298685073,0.05456606298685074,28285200,0.0,0.0
1986-03-18 00:00:00-05:00,0.05392461395802236,0.05392461395802236,0.05328232795000076,0.05328232795000076,32335200,0.0,0.0
1986-03-19 00:00:00-05:00,0.053282326823726585,0.053282326823726585,0.0519985854625702,0.05199858546257019,22712400,0.0,0.0
1986-03-20 00:00:00-05:00,0.0519985854625702,0.052640871457015244,0.0519985854625702,0.05199858546257019,17787600,0.0,0.0
1986-03-21 00:00:00-05:00,0.05135629194676738,0.05135629194676738,0.050072550773620605,0.050072550773620605,16232400,0.0,0.0
1986-03-24 00:00:00-05:00,0.050072550773620605,0.050714836674000015,0.050072550773620605,0.050072550773620605,20736000,0.0,0.0
1986-03-25 00:00:00-05:00,0.050072550773620605,0.050714836674000015,0.050072550773620605,0.050072550773620605,21675600,0.0,0.0
1986-03-26 00:00:00-05:00,0.05071482434868813,0.05199856520984513,0.05071482434868813,0.050714824348688126,23328000,0.0,0.0
1986-03-27 00:00:00-05:00,0.05264085531234741,0.05392459627978734,0.05264085531234741,0.05264085531234741,21513600,0.0,0.0
1986-03-31 00:00:00-05:00,0.05328232795000076,0.05392461395802236,0.05328232795000076,0.05328232795000076,9882000,0.0,0.0
1986-04-01 00:00:00-05:00,0.05135627946556154,0.05135627946556154,0.05071482434868813,0.050714824348688126,20314800,0.0,0.0
1986-04-02 00:00:00-05:00,0.050714836674000015,0.05135629194676738,0.050072550773620605,0.050072550773620605,12960000,0.0,0.0
1986-04-03 00:00:00-05:00,0.0519985854625702,0.053282326823726585,0.0519985854625702,0.05199858546257019,11955600,0.0,0.0
1986-04-04 00:00:00-05:00,0.05199858294974817,0.052640868913154865,0.051356296986341476,0.051356296986341476,10659600,0.0,0.0
1986-04-07 00:00:00-05:00,0.0519985854625702,0.052640871457015244,0.0519985854625702,0.05199858546257019,9007200,0.0,0.0
1986-04-08 00:00:00-05:00,0.0519985854625702,0.053282326823726585,0.0519985854625702,0.05199858546257019,15001200,0.0,0.0
1986-04-09 00:00:00-05:00,0.0519985854625702,0.052640871457015244,0.0519985854625702,0.05199858546257019,8942400,0.0,0.0
1986-04-10 00:00:00-05:00,0.0519985854625702,0.052640871457015244,0.0519985854625702,0.05199858546257019,9428400,0.0,0.0
