Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-27 00:00:00-04:00,16.03575683748132,17.0448101534071,15.799401928620878,16.699369430541992,8285800,0.0,0.0
2013-06-28 00:00:00-04:00,16.726642167652745,17.426616210748435,16.708460618351772,16.9266357421875,717400,0.0,0.0
2013-07-01 00:00:00-04:00,16.953901340737236,17.1811654384251,16.672094345092773,16.672094345092773,394200,0.0,0.0
2013-07-02 00:00:00-04:00,16.67209421010161,17.853866814954905,16.599369768785827,17.472063064575195,223800,0.0,0.0
2013-07-03 00:00:00-04:00,17.262985711242,17.46297755161568,16.97208785837557,17.34480094909668,103700,0.0,0.0
2013-07-05 00:00:00-04:00,17.09025931419548,17.5993321372934,16.862995218347738,17.472063064575195,111800,0.0,0.0
2013-07-08 00:00:00-04:00,17.317528733472503,17.7084233759141,17.14480921593299,17.481159210205078,110500,0.0,0.0
2013-07-09 00:00:00-04:00,17.390245257675698,18.108400525710653,17.326611597751018,17.72659683227539,206400,0.0,0.0
2013-07-10 00:00:00-04:00,17.69933177483246,18.13568027037542,17.317527924912305,17.36298179626465,334900,0.0,0.0
2013-07-11 00:00:00-04:00,17.31752723648745,17.86296153381754,17.31752723648745,17.799327850341797,108800,0.0,0.0
2013-07-12 00:00:00-04:00,17.481156527178026,17.762965297804246,17.46297498057871,17.735692977905273,114600,0.0,0.0
2013-07-15 00:00:00-04:00,17.599331055953012,17.953862468848346,17.472061991054492,17.78114128112793,177300,0.0,0.0
2013-07-16 00:00:00-04:00,17.30843982875795,18.772019888388044,17.30843982875795,18.27203941345215,239300,0.0,0.0
2013-07-17 00:00:00-04:00,18.190219969826785,18.608385109095458,17.926592764201892,18.517480850219727,139200,0.0,0.0
2013-07-18 00:00:00-04:00,18.635657493659647,19.09018572521232,18.235672164404765,18.935646057128906,162000,0.0,0.0
2013-07-19 00:00:00-04:00,19.090185373418404,19.44471683265215,18.881102806890173,18.94473648071289,631400,0.0,0.0
2013-07-22 00:00:00-04:00,18.726560617024575,18.81746659618188,18.381118243004273,18.490205764770508,492900,0.0,0.0
2013-07-23 00:00:00-04:00,18.444758003288793,18.80838027200701,18.181130774788244,18.381122589111328,41500,0.0,0.0
2013-07-24 00:00:00-04:00,18.390210016257488,18.808376849609036,18.226579591636767,18.699289321899414,43600,0.0,0.0
2013-07-25 00:00:00-04:00,18.49020449923285,19.981056213378906,18.18112523158493,19.981056213378906,232400,0.0,0.0
2013-07-26 00:00:00-04:00,20.108332210097934,20.126512023850594,19.13564021798613,19.62653160095215,141300,0.0,0.0
2013-07-29 00:00:00-04:00,19.544718050812822,19.99924637757591,19.144732637772673,19.726530075073242,85200,0.0,0.0
2013-07-30 00:00:00-04:00,19.735615149937676,19.817430371025395,18.908373900173082,19.6356201171875,94600,0.0,0.0
2013-07-31 00:00:00-04:00,19.80834504694957,19.80834504694957,19.262910715371152,19.54471778869629,52500,0.0,0.0
2013-08-01 00:00:00-04:00,19.499259746724555,19.817428087754916,19.235632568285205,19.690160751342773,181600,0.0,0.0
2013-08-02 00:00:00-04:00,19.699249914165517,20.45376656706163,19.24472176823081,20.390132904052734,224500,0.0,0.0
2013-08-05 00:00:00-04:00,20.390134930036826,20.9082967904655,20.23559527570832,20.717395782470703,104800,0.0,0.0
2013-08-06 00:00:00-04:00,20.75376199236716,20.999207689125086,20.535588617656067,20.735580444335938,419400,0.0,0.0
2013-08-07 00:00:00-04:00,20.72648272913431,20.899203909811824,20.58103386137028,20.862842559814453,82800,0.0,0.0
2013-08-08 00:00:00-04:00,20.908297785160613,20.999203774482293,20.726485806517246,20.97193145751953,74100,0.0,0.0
2013-08-09 00:00:00-04:00,20.77194035954393,21.017386018716206,20.77194035954393,20.953750610351562,67400,0.0,0.0
2013-08-12 00:00:00-04:00,20.771947691272313,21.090117909847464,20.771947691272313,21.053754806518555,116200,0.0,0.0
2013-08-13 00:00:00-04:00,21.035566266385796,21.408279282242816,20.77194079038607,21.271921157836914,102400,0.0,0.0
