Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-07 00:00:00-04:00,5.343544386476203,5.343544386476203,5.306945323944092,5.306945323944092,11400,0.0,0.0
1984-09-10 00:00:00-04:00,5.306945330395943,5.343544392972549,5.123946666717529,5.123946666717529,7500,0.0,0.0
1984-09-11 00:00:00-04:00,5.123947351304331,5.1971471616351215,5.087348283837893,5.160547256469727,27000,0.0,0.0
1984-09-12 00:00:00-04:00,5.087347946599014,5.087347946599014,4.9043492706019265,4.977549076080322,7800,0.0,0.0
1984-09-13 00:00:00-04:00,4.977549076080322,4.977549076080322,4.9043492706019265,4.977549076080322,10500,0.0,0.0
1984-09-14 00:00:00-04:00,5.014148178292904,5.087347984313965,5.014148178292904,5.087347984313965,10800,0.0,0.0
1984-09-17 00:00:00-04:00,5.050748043859816,5.050748043859816,4.977549076080322,4.977549076080322,1200,0.0,0.0
1984-09-18 00:00:00-04:00,4.9409505870818755,4.9409505870818755,4.867751598358154,4.867751598358154,10500,0.0,0.0
1984-09-19 00:00:00-04:00,4.867751598358154,4.9409505870818755,4.867751598358154,4.867751598358154,15300,0.0,0.0
1984-09-20 00:00:00-04:00,4.867750734904305,4.9043498039245605,4.867750734904305,4.9043498039245605,10800,0.0,0.0
1984-09-21 00:00:00-04:00,4.904350673870444,5.014149575805597,4.867751598358154,4.867751598358154,9600,0.0,0.0
1984-09-24 00:00:00-04:00,4.831151758501038,4.831151758501038,4.684752941131592,4.684752941131592,22500,0.0,0.0
1984-09-25 00:00:00-04:00,4.648153286761691,4.648153286761691,4.538354396820068,4.538354396820068,40800,0.0,0.0
1984-09-26 00:00:00-04:00,4.53835466015853,4.53835466015853,4.391955852508545,4.391955852508545,14100,0.0,0.0
1984-09-27 00:00:00-04:00,4.3919537258599375,4.3919537258599375,4.318754776328503,4.355353832244873,6900,0.0,0.0
1984-09-28 00:00:00-04:00,4.355353794639689,4.428553581237793,4.355353794639689,4.428553581237793,3600,0.0,0.0
1984-10-01 00:00:00-04:00,4.428553581237793,4.428553581237793,4.428553581237793,4.428553581237793,2400,0.0,0.0
1984-10-02 00:00:00-04:00,4.391955852508545,4.391955852508545,4.391955852508545,4.391955852508545,3900,0.0,0.0
1984-10-03 00:00:00-04:00,4.391955852508545,4.428555763845816,4.318756867533103,4.391955852508545,35400,0.0,0.0
1984-10-04 00:00:00-04:00,3.806360581432671,3.806360581432671,3.476963968490452,3.513563871383667,156600,0.0,0.0
1984-10-05 00:00:00-04:00,3.5135643152009384,3.5867632925346205,3.403765430350909,3.550164222717285,120000,0.0,0.0
1984-10-08 00:00:00-04:00,3.550163774276882,3.550163774276882,3.476963968490452,3.513563871383667,64200,0.0,0.0
1984-10-09 00:00:00-04:00,3.550164044379265,3.623363018035889,3.550164044379265,3.6233630180358887,79800,0.0,0.0
1984-10-10 00:00:00-04:00,3.6233632232007427,3.73316210875228,3.5867633154505576,3.6599631309509277,47100,0.0,0.0
1984-10-11 00:00:00-04:00,3.6599631309509273,3.6965622010020955,3.5867633154505576,3.6599631309509277,6600,0.0,0.0
1984-10-12 00:00:00-04:00,3.6599631309509273,3.73316210875228,3.6599631309509273,3.6599631309509277,19500,0.0,0.0
1984-10-15 00:00:00-04:00,3.696562728551779,3.8063616297731104,3.696562728551779,3.7331626415252686,215400,0.0,0.0
1984-10-16 00:00:00-04:00,3.6599631309509273,3.6599631309509273,3.6233632232007427,3.6599631309509277,6600,0.0,0.0
