Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-05 00:00:00-04:00,7.813117647583587,8.4866618946249,7.7120859240424355,8.351953506469727,77084766,0.0,0.0
2000-04-06 00:00:00-04:00,8.284597943566858,8.554015261304052,8.217242893424702,8.385629653930664,17167722,0.0,0.0
2000-04-07 00:00:00-04:00,8.28459523704429,8.385626914401712,8.149886333901058,8.250917434692383,15131516,0.0,0.0
2000-04-10 00:00:00-04:00,8.318272590637207,8.351949816940452,8.217240335161364,8.318272590637207,6324938,0.0,0.0
2000-04-11 00:00:00-04:00,8.250921091552856,8.284598908830983,8.116212705272114,8.149889945983887,6087860,0.0,0.0
2000-04-12 00:00:00-04:00,8.217243412345603,9.02549714629746,8.149889511082604,8.722402572631836,12169885,0.0,0.0
2000-04-13 00:00:00-04:00,8.75607989719889,9.294916337151761,8.587693689890607,9.16020679473877,11922484,0.0,0.0
2000-04-14 00:00:00-04:00,9.126528178195326,9.160205414582878,8.520337923219381,8.554015159606934,10659337,0.0,0.0
2000-04-17 00:00:00-04:00,8.621370046317713,8.85711012001738,8.621370046317713,8.688724517822266,3951908,0.0,0.0
2000-04-18 00:00:00-04:00,8.722401753574543,8.789755648512827,8.3519521602995,8.688724517822266,6083933,0.0,0.0
2000-04-19 00:00:00-04:00,8.722403955664054,8.722403955664054,8.486662669315756,8.62137222290039,6001354,0.0,0.0
2000-04-20 00:00:00-04:00,8.486658145587327,8.587689824497064,8.284595364333962,8.318272590637207,7755264,0.0,0.0
2000-04-24 00:00:00-04:00,8.351951258813322,8.621369115751328,8.318274026696072,8.587691307067871,3494806,0.0,0.0
2000-04-25 00:00:00-04:00,8.587694402079421,8.722403955664054,8.554017157824866,8.62137222290039,8311103,0.0,0.0
2000-04-26 00:00:00-04:00,8.587693313821237,8.655048370361328,8.554016073834363,8.655048370361328,6666587,0.0,0.0
2000-04-27 00:00:00-04:00,8.587691307067871,8.621369115751328,8.351951258813322,8.587691307067871,2788058,0.0,0.0
2000-04-28 00:00:00-04:00,8.587692799734873,9.092851369297604,8.284598234563543,8.92446517944336,6977494,0.0,0.0
2000-05-01 00:00:00-04:00,9.227559500358844,9.699041366577148,9.092850560458258,9.699041366577148,6605326,0.0,0.0
2000-05-02 00:00:00-04:00,9.496976087540451,9.665362239497389,9.3622671659749,9.598007202148438,3514777,0.0,0.0
2000-05-03 00:00:00-04:00,9.564336422823077,9.598013097332798,9.294918990779587,9.429627418518066,2223580,0.0,0.0
2000-05-04 00:00:00-04:00,9.362272916365562,9.429627418518066,8.722405722483293,9.429627418518066,3848236,0.0,0.0
2000-05-05 00:00:00-04:00,9.294913223276117,9.598007141759231,9.193880956171457,9.463298797607422,2043723,0.0,0.0
2000-05-08 00:00:00-04:00,9.6316863200606,10.002136481353466,9.598008508519198,9.699041366577148,3250995,0.0,0.0
2000-05-09 00:00:00-04:00,9.80007350787832,9.901105229190447,9.025497554385021,9.227560997009277,4750885,0.0,0.0
2000-05-10 00:00:00-04:00,9.16020372599196,9.598007141759231,9.16020372599196,9.463298797607422,3684087,0.0,0.0
2000-05-11 00:00:00-04:00,9.496977380160015,9.86742638832037,9.36226844025943,9.699041366577148,3363083,0.0,0.0
2000-05-12 00:00:00-04:00,9.766394895982883,10.002136699072878,9.73271881340721,9.934781074523926,2162318,0.0,0.0
2000-05-15 00:00:00-04:00,10.237878943048113,10.372587922027673,10.03581547457877,10.204201698303223,3025810,0.0,0.0
2000-05-16 00:00:00-04:00,10.237876755675513,10.540971893621764,10.136845043026764,10.271553993225098,5590589,0.0,0.0
2000-05-17 00:00:00-04:00,10.271553993225098,10.60832636872093,9.901104380179682,10.271553993225098,1769618,0.0,0.0
2000-05-18 00:00:00-04:00,10.237876056192723,10.305231679822548,10.069489879949463,10.195779800415039,3207349,0.0,0.0
2000-05-19 00:00:00-04:00,9.968460010905556,9.968460010905556,9.631687058759162,9.80007266998291,4300177,0.0,0.0
2000-05-22 00:00:00-04:00,9.833748817443848,9.901103285093445,9.362268120462899,9.833748817443848,1921649,0.0,0.0
2000-05-23 00:00:00-04:00,9.83374937867672,10.23787620763868,9.83374937867672,10.17052173614502,2349356,0.0,0.0
2000-05-24 00:00:00-04:00,10.170521616106557,10.50729396960007,10.03581267470915,10.439939498901367,1765018,0.0,0.0
2000-05-25 00:00:00-04:00,10.406264588591746,10.4399418314655,10.103169402727957,10.338910102844238,1944089,0.0,0.0
2000-05-26 00:00:00-04:00,10.305234624814883,10.675683165282969,10.204201737063595,10.642005920410156,2967241,0.0,0.0
2000-05-30 00:00:00-04:00,10.743034496629587,10.844066201545203,10.507293851826484,10.709357261657715,3622938,0.0,0.0
2000-05-31 00:00:00-04:00,10.70936151168862,11.046133995056152,10.439943524994595,11.046133995056152,3982651,0.0,0.0
2000-06-01 00:00:00-04:00,11.01245210287597,11.046129337011363,10.74303422979283,10.776711463928223,3229565,0.0,0.0
2000-06-02 00:00:00-04:00,11.315544128417969,11.349221353381703,10.978771878780634,11.315544128417969,3866524,0.0,0.0
2000-06-05 00:00:00-04:00,11.046132897526466,11.248196367470216,10.978778407545216,11.07981014251709,2666209,0.0,0.0
2000-06-06 00:00:00-04:00,11.248194713161165,11.248194713161165,10.978776792860346,11.01245403289795,3314276,0.0,0.0
2000-06-07 00:00:00-04:00,11.046127887269675,11.147159576416016,10.945096198123332,11.147159576416016,1034933,0.0,0.0
2000-06-08 00:00:00-04:00,11.079808512973154,11.113485753010757,10.911422312785142,11.01245403289795,1083067,0.0,0.0
2000-06-09 00:00:00-04:00,11.0461263287081,11.315544128417969,11.0461263287081,11.315544128417969,1342810,0.0,0.0
2000-06-12 00:00:00-04:00,11.180840233085961,11.214517473123564,10.60832715244672,11.01245403289795,1203457,0.0,0.0
2000-06-13 00:00:00-04:00,11.1471631125863,11.214517593383789,10.877745189396345,11.214517593383789,1093838,0.0,0.0
2000-06-14 00:00:00-04:00,11.079806571146756,11.113483805282149,10.675679761522044,10.776711463928223,2592269,0.0,0.0
2000-06-15 00:00:00-04:00,10.776711463928223,10.911420400469794,10.709356995657437,10.776711463928223,2809937,0.0,0.0
2000-06-16 00:00:00-04:00,10.877742072889387,10.9114193036395,10.642001457638596,10.81038761138916,3592756,0.0,0.0
2000-06-19 00:00:00-04:00,10.776711463928223,10.844065932199008,10.642002527386651,10.776711463928223,1431111,0.0,0.0
2000-06-20 00:00:00-04:00,10.709358657844863,10.810390375932059,10.002137784367147,10.136845588684082,3278596,0.0,0.0
2000-06-21 00:00:00-04:00,10.136844149099623,10.305231475130743,9.766394568722651,9.968459129333496,2741607,0.0,0.0
2000-06-22 00:00:00-04:00,10.069492159854203,10.50729631721301,9.968461584365722,10.338910102844238,2202823,0.0,0.0
2000-06-23 00:00:00-04:00,10.237878095332983,10.507296030983804,10.103169127507572,10.406264305114746,2425315,0.0,0.0
2000-06-26 00:00:00-04:00,10.776714260203045,10.844068745950553,10.305234013103265,10.338910102844238,1898087,0.0,0.0
2000-06-27 00:00:00-04:00,10.473616616854612,11.046129611376434,10.338907676967125,10.709357261657715,2291461,0.0,0.0
2000-06-28 00:00:00-04:00,10.911421223884673,11.012452933915066,10.439939910409509,10.5746488571167,3952694,0.0,0.0
2000-06-29 00:00:00-04:00,10.709357948439832,11.618643350992079,10.574648999913572,11.48393440246582,5514293,0.0,0.0
2000-06-30 00:00:00-04:00,11.719676930885667,11.820708658388114,10.237878260849762,11.298710823059082,4954079,0.0,0.0
2000-07-03 00:00:00-04:00,11.180838210472833,11.584965017817542,11.147160976527442,11.517610549926758,922284,0.0,0.0
2000-07-05 00:00:00-04:00,11.450262372324131,11.450262372324131,11.046135342969187,11.38290786743164,2297856,0.0,0.0
2000-07-06 00:00:00-04:00,11.113483639992792,11.854382779952138,11.079806406358276,11.787028312683105,1764121,0.0,0.0
2000-07-07 00:00:00-04:00,11.719673845414075,11.888060013586653,11.685996611779558,11.787028312683105,1672341,0.0,0.0
2000-07-10 00:00:00-04:00,11.719674786429243,11.78702925910641,11.551288604736328,11.551288604736328,923069,0.0,0.0
2000-07-11 00:00:00-04:00,11.483935516573744,11.517612756972488,11.046131391390066,11.214517593383789,1630827,0.0,0.0
2000-07-12 00:00:00-04:00,11.180840233085961,11.248194713161165,10.810390592672334,11.01245403289795,2226385,0.0,0.0
2000-07-13 00:00:00-04:00,11.012455465739224,11.012455465739224,10.67568302154541,10.67568302154541,2124395,0.0,0.0
2000-07-14 00:00:00-04:00,10.675682519962644,11.382904619541762,10.675682519962644,11.24819564819336,1449063,0.0,0.0
2000-07-17 00:00:00-04:00,11.180840516874145,11.180840516874145,10.877745348842668,10.945099830627441,626413,0.0,0.0
2000-07-18 00:00:00-04:00,10.810388851349467,11.01245225902698,10.810388851349467,10.978775024414062,2688649,0.0,0.0
2000-07-19 00:00:00-04:00,11.01245403289795,11.214517473123564,10.844067832709937,11.01245403289795,1516832,0.0,0.0
2000-07-20 00:00:00-04:00,11.07981014251709,11.41658259242334,11.07981014251709,11.07981014251709,2468176,0.0,0.0
2000-07-21 00:00:00-04:00,11.180837631225586,11.31554656002827,11.079805934623572,11.180837631225586,890307,0.0,0.0
2000-07-24 00:00:00-04:00,10.945102250045894,11.046133995056152,10.776716008362127,11.046133995056152,860013,0.0,0.0
2000-07-25 00:00:00-04:00,10.978771878780634,11.41657580330917,10.911417428853166,11.315544128417969,1466791,0.0,0.0
2000-07-26 00:00:00-04:00,11.315549314580021,11.450258276175,11.1471631125863,11.214517593383789,1390943,0.0,0.0
2000-07-27 00:00:00-04:00,11.214517473123564,11.45025815338678,10.911422312785142,11.01245403289795,1563170,0.0,0.0
2000-07-28 00:00:00-04:00,10.810390867057896,11.012454312412213,10.77671362616551,10.945099830627441,911962,0.0,0.0
2000-07-31 00:00:00-04:00,11.0461263287081,11.382898578345436,10.877740203889433,11.315544128417969,2730050,0.0,0.0
2000-08-01 00:00:00-04:00,11.281876110092904,11.450262372324131,11.180844352754168,11.38290786743164,2287534,0.0,0.0
2000-08-02 00:00:00-04:00,11.31555013386756,11.382904619541762,11.147163919682056,11.24819564819336,1530745,0.0,0.0
2000-08-03 00:00:00-04:00,11.248196422770327,11.281873667926522,10.675683255115024,10.844069480895996,3767788,0.0,0.0
2000-08-04 00:00:00-04:00,10.844068107950282,10.945099830627441,10.439941217241644,10.945099830627441,4718234,0.0,0.0
2000-08-07 00:00:00-04:00,11.147166947570026,12.056452751159668,11.113489695585224,12.056452751159668,4259561,0.0,0.0
2000-08-08 00:00:00-04:00,12.86470057471373,13.134118460244856,12.52792821779982,12.561605453491211,11405130,0.0,0.0
2000-08-09 00:00:00-04:00,12.527927506152166,12.797345376379038,12.191155168368576,12.258509635925293,3920717,0.0,0.0
2000-08-10 00:00:00-04:00,12.393223762512207,12.9320585755493,12.258514770969695,12.393223762512207,4870826,0.0,0.0
2000-08-11 00:00:00-04:00,12.93205451965332,13.066764622079491,12.628959383742766,12.93205451965332,2556365,0.0,0.0
2000-08-14 00:00:00-04:00,12.9320585755493,12.99941422445351,12.393223762512207,12.393223762512207,1473971,0.0,0.0
2000-08-15 00:00:00-04:00,12.898375575172933,12.965730040905061,12.696313331108986,12.831022262573242,1746617,0.0,0.0
2000-08-16 00:00:00-04:00,12.898379160375534,12.932056402602443,12.494253406785372,12.662639617919922,907137,0.0,0.0
2000-08-17 00:00:00-04:00,12.864703236340471,12.99941220697648,12.662639780386458,12.8983793258667,1054007,0.0,0.0
