Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.035097759591378175,0.03380317887775046,0.03423471748828888,153600,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.034953922033309937,0.03409084488780378,0.034953922033309937,131200,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.03481011837720871,0.034522414034579424,0.03481011837720871,99200,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.03437857456423583,0.0333716621843435,0.03394703567028046,182400,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.033947025585236906,0.03279627895522887,0.03380319103598595,208000,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.033803156364637814,0.033083949238061905,0.033083949238061905,204800,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.033659350119307874,0.03279627275107236,0.03337164595723152,121600,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.03322783245418274,0.03279629349708557,0.03279629349708557,131200,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.033227816224098206,0.03250860839224291,0.033227816224098206,76800,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.03337164325291483,0.03279627009338182,0.032940104603767395,166400,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.03337165076686955,0.03279627747778559,0.033227816224098206,80000,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.03351547776330041,0.03279627009338182,0.032940104603767395,182400,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.033227816224098206,0.03250860839224291,0.033227816224098206,188800,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.03409087525036133,0.03279629349708557,0.03279629349708557,163200,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.033803156364637814,0.03279624531665304,0.033083949238061905,169600,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.03398441978697597,0.03296778351068497,0.03296778351068497,262400,0.008594,0.0
1962-01-24 00:00:00-05:00,0.0,0.033113004012595176,0.032532074117637366,0.03282255679368973,198400,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.03325824609149716,0.032532092183828354,0.032532092183828354,112000,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.03282255679368973,0.032532074117637366,0.03282255679368973,208000,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.033113014143765364,0.032532084071067724,0.0326773077249527,195200,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.033258241347647,0.03253208754355447,0.0331130176782608,182400,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.03325822762204791,0.0326772977270901,0.03282255679368973,67200,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.03354867968803985,0.03296775032312624,0.03340345621109009,86400,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.033258241347647,0.03267731121294067,0.0331130176782608,179200,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.03383917148235333,0.0331130176782608,0.0331130176782608,118400,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.0338391475379467,0.033112994247676504,0.0338391475379467,134400,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.0339844223031597,0.03325823321938515,0.03325823321938515,217600,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.033548724143580934,0.0331130176782608,0.0331130176782608,211200,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.03340349690869306,0.032532084071067724,0.0326773077249527,195200,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.032677315873928796,0.032532092183828354,0.032532092183828354,204800,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.032677290267695065,0.03224161953878945,0.032386843115091324,387200,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.03238685118646112,0.03209636850432519,0.03224162757396698,124800,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.032532088711482596,0.03209638223052025,0.03209638223052025,214400,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.03224163829222768,0.03195115551352501,0.03195115551352501,464000,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.032096364812236614,0.031805917620658875,0.031805917620658875,169600,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.03166071660023009,0.03122501004504367,0.03137023374438286,310400,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.03166069337496014,0.031079763546586037,0.031079763546586037,192000,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.03137021574222739,0.031079768510225463,0.031224992126226425,112000,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.03137023374438286,0.03078930348985725,0.03137023374438286,169600,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.031370204434079944,0.030789274722337723,0.030789274722337723,281600,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.031224987139393853,0.030789280903827564,0.031079763546586037,169600,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.031224992126226425,0.030934509437075992,0.031224992126226425,214400,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.03137023374438286,0.03107978634570448,0.03137023374438286,99200,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.031224987139393853,0.030789280903827564,0.031079763546586037,150400,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.031224987139393853,0.030789280903827564,0.031079763546586037,275200,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.03137023374438286,0.03093452718919644,0.03137023374438286,534400,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.03137023374438286,0.03107978634570448,0.03137023374438286,112000,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.03166070580482483,0.03122499939820197,0.03166070580482483,163200,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.03180592945464686,0.031515446697846033,0.03166070580482483,131200,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.03180590574877077,0.03137019966689245,0.03151542320847511,236800,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.03151543432500948,0.031079763546586037,0.031079763546586037,476800,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.03166070580482483,0.030934516641401143,0.03166070580482483,128000,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.031951141216447744,0.03151543497193756,0.031805917620658875,96000,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.03209638769824766,0.03137023374438286,0.03137023374438286,163200,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.03166069787137073,0.03078928527648128,0.03093450888991356,396800,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.031079763546586037,0.030789280903827564,0.031079763546586037,112000,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.031224991573926,0.03078928527648128,0.03093450888991356,118400,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.031224991573926,0.03078928527648128,0.03093450888991356,134400,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.031079763546586037,0.030644057311019747,0.031079763546586037,137600,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.031079763546586037,0.030644057311019747,0.031079763546586037,115200,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.03107976796049372,0.030498838049616717,0.03093450888991356,134400,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.03107976796049372,0.03078928527648128,0.03093450888991356,99200,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.03137023374438286,0.030498856091178875,0.03137023374438286,108800,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.031224980870428323,0.030789274722337723,0.030789274722337723,118400,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.03180592148480301,0.03093450888991356,0.03093450888991356,131200,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.031079757306776697,0.030789274722337723,0.030789274722337723,96000,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.031079763546586037,0.030353574668261274,0.031079763546586037,118400,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.03137021518735828,0.03093450888991356,0.03093450888991356,108800,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.031224985249129488,0.030498831871906655,0.03064405545592308,99200,0.0,0.0
